时间戳,压力传感器1,压力传感器2
0.0,28.830580335042214,36.29395954163503
0.02002002002002002,25.363662880536232,35.140977042245176
0.04004004004004004,42.61235120954292,29.778950745992844
0.06006006006006006,34.248993013435246,43.890229831475175
0.08008008008008008,32.324201175958834,24.530912851958526
0.10010010010010009,28.45074940105929,30.782033444570793
0.12012012012012012,36.73407653644989,38.68742937809601
0.14014014014014015,42.69648648908182,33.85631683145287
0.16016016016016016,34.61420384029566,30.186236060708072
0.18018018018018017,28.092301148171593,37.17711897431696
0.20020020020020018,34.10221248091476,49.290777949580075
0.22022022022022023,36.707330915202235,32.41598046024015
0.24024024024024024,31.452589322921632,33.57685640022712
0.2602602602602603,42.3622266743789,32.45434592543738
0.2802802802802803,44.03945256665201,36.28321580883666
0.3003003003003003,37.36500552028528,44.295799556046966
0.3203203203203203,45.690528143402936,47.16884040276241
0.34034034034034033,37.37591927233646,33.39931353861169
0.36036036036036034,35.72332679244242,43.111832064864366
0.38038038038038036,37.478832161942144,44.221568133290965
0.40040040040040037,38.931947368763026,37.16946504661579
0.42042042042042044,47.27772469384664,44.461001258536584
0.44044044044044045,46.322176817465895,42.74278118377539
0.46046046046046046,39.10813927374656,46.37557681222083
0.4804804804804805,40.40601273724278,29.776719318161685
0.5005005005005005,52.64831287169828,42.29854720419872
0.5205205205205206,47.86055527714732,44.78881915667407
0.5405405405405406,36.625047472744505,45.76821056224584
0.5605605605605606,50.161986878794664,44.3240700575286
0.5805805805805806,54.603758589271095,33.96016123811107
0.6006006006006006,42.92795809884003,46.77563209579472
0.6206206206206206,41.21981811290116,42.960168751138895
0.6406406406406406,40.22647776600971,38.865768145519375
0.6606606606606606,40.378270995155525,38.43973895846262
0.6806806806806807,45.28967470847906,46.51808662934094
0.7007007007007007,37.75212353673365,40.654006476506176
0.7207207207207207,44.16223403634504,37.21944496120094
0.7407407407407407,39.71318177527594,31.499449477739564
0.7607607607607607,36.093255608415,33.88327803574661
0.7807807807807807,40.12301729441499,29.986634297671998
0.8008008008008007,36.50739903762859,24.693607694790032
0.8208208208208209,33.6121939979806,33.73726536725946
0.8408408408408409,35.84797136567383,22.99275882001384
0.8608608608608609,35.07472982064906,27.736531908729226
0.8808808808808809,31.89754659873514,28.435395058572393
0.9009009009009009,29.319525109953457,21.767991402248867
0.9209209209209209,32.93768457551734,33.23196713897413
0.9409409409409409,32.600642686548895,26.630474949290782
0.960960960960961,32.63482495109721,14.7742323328473
0.980980980980981,31.53563553653341,29.51566039287221
1.001001001001001,35.35022909537846,33.22220977590328
1.021021021021021,22.37168129411107,24.340929230826298
1.0410410410410411,34.802743272256706,25.61310021860527
1.0610610610610611,19.251079249661704,23.222687974962753
1.0810810810810811,31.259578207039766,23.563946166965565
1.1011011011011012,26.623116377130913,17.138877545196234
1.1211211211211212,20.649273188288493,15.255045128489662
1.1411411411411412,10.262556335888942,12.89699015090785
1.1611611611611612,14.050709166363617,17.973704618771205
1.1811811811811812,17.546216962152215,19.841041888691095
1.2012012012012012,22.16658537642588,19.05565472931046
1.2212212212212212,16.523046752230442,13.115071488714989
1.2412412412412412,18.295262478259414,13.60275834511239
1.2612612612612613,15.641812708363727,12.988332198947719
1.2812812812812813,18.046273899688867,10.912629829308612
1.3013013013013013,9.709369753376555,3.2972022339081306
1.3213213213213213,14.78180778727932,11.514503937062011
1.3413413413413413,18.256308014673706,10.601132103936502
1.3613613613613613,27.83376695683267,11.519155764935116
1.3813813813813813,19.04303948049863,8.810819088478313
1.4014014014014013,13.58794926683574,12.701436203921347
1.4214214214214214,11.06084417852969,24.62348675042278
1.4414414414414414,16.33992949526302,14.888208299348783
1.4614614614614614,9.719359715727718,8.548703495156456
1.4814814814814814,14.546527481614133,9.821780365754696
1.5015015015015014,15.38372860165535,10.43349339485013
1.5215215215215214,12.847701490637425,11.709245012326159
1.5415415415415414,18.787722008153178,11.291466203009195
1.5615615615615615,13.609637166854345,9.299819757965988
1.5815815815815815,12.040293630770709,9.342649975475057
1.6016016016016015,12.007605801335028,15.445189983604516
1.6216216216216217,8.425085181124647,11.31716319791047
1.6416416416416417,8.152028377712732,15.953078976371525
1.6616616616616617,18.689265452427726,12.517289247058251
1.6816816816816818,23.56970922575345,5.149886329312189
1.7017017017017018,27.45460389131841,9.494606559483607
1.7217217217217218,22.881799513075986,7.430205525143485
1.7417417417417418,20.524944876949604,17.16150895410344
1.7617617617617618,20.13116038437011,8.364798167680298
1.7817817817817818,25.85342035882342,15.133991489511475
1.8018018018018018,18.20854160586945,16.58752709214207
1.8218218218218218,29.840433225767697,18.030574898928705
1.8418418418418419,21.451054092958877,24.524397651154647
1.8618618618618619,23.788804317800427,26.273822116346114
1.8818818818818819,23.48416854478264,18.188356625575963
1.901901901901902,29.876188643231277,22.72380689027493
1.921921921921922,25.099133975900674,21.641074852149167
1.941941941941942,28.103287884003784,26.795109677013283
1.961961961961962,20.915523255350287,25.211773484838346
1.981981981981982,26.983374409309725,28.83565350890387
2.002002002002002,34.12980978427515,21.844604706632104
2.022022022022022,25.612186247128754,29.58631374913363
2.042042042042042,30.641222689329766,22.35490887333398
2.062062062062062,31.506392393692497,26.37642345792103
2.0820820820820822,29.703220419901005,31.680433969106648
2.1021021021021022,38.62054308277103,22.29099540927077
2.1221221221221223,36.88940118255765,21.957806703548812
2.1421421421421423,39.78831836758942,27.9311494876968
2.1621621621621623,41.37283896336812,29.810952533052834
2.1821821821821823,37.07916006365122,31.087974736762977
2.2022022022022023,45.570332210588944,33.36034103091103
2.2222222222222223,32.35940887175216,38.193903789984226
2.2422422422422423,38.394403827474555,47.09608223147883
2.2622622622622623,40.55199353629787,34.74898677846892
2.2822822822822824,31.72953661619506,40.34099354420528
2.3023023023023024,48.07285209419264,45.15561908750777
2.3223223223223224,37.18087089076778,44.705453190136936
2.3423423423423424,42.33761750595462,35.83644478297787
2.3623623623623624,46.19355102428241,44.46445852754347
2.3823823823823824,54.3784544518612,46.831803158453745
2.4024024024024024,34.77585437995097,48.25559948644873
2.4224224224224224,46.338592911041104,48.607976158491084
2.4424424424424425,42.175802809423345,35.36992631554038
2.4624624624624625,46.93563816183082,42.11608853285724
2.4824824824824825,48.46446299549634,37.45307688226678
2.5025025025025025,45.89068695169935,34.30101354616144
2.5225225225225225,44.159303922030084,43.09484156514081
2.5425425425425425,38.38135858619606,41.51776245897141
2.5625625625625625,38.58140937651681,41.11971724079364
2.5825825825825826,47.3258734281758,37.58712919684249
2.6026026026026026,38.73162269932082,51.84735096627158
2.6226226226226226,44.827731440861356,46.73294938038276
2.6426426426426426,48.83024384789904,36.62965915797996
2.6626626626626626,35.394909865344815,38.0881779430566
2.6826826826826826,47.92609011558136,40.11716278436245
2.7027027027027026,47.218026226918695,42.16588525573031
2.7227227227227226,41.98833880744214,38.784831429770165
2.7427427427427427,36.56897541569788,36.25057588849754
2.7627627627627627,41.63377151869116,27.854317493661483
2.7827827827827827,37.36995466959258,43.985354792088856
2.8028028028028027,33.969141822776436,30.21135177093917
2.8228228228228227,37.415919553090184,37.83993946726735
2.8428428428428427,31.529930853408054,31.831468286768875
2.8628628628628627,29.151160180100774,37.043239875780145
2.8828828828828827,31.47902140021261,23.38617266956244
2.9029029029029028,24.700514601731324,25.79779149080889
2.9229229229229228,38.391042043707536,27.343640008235443
2.942942942942943,34.05800344166106,22.523815259860474
2.962962962962963,26.238776075486573,23.481729606249296
2.982982982982983,27.0530130445053,31.677887967765297
3.003003003003003,32.45222237496923,27.044308594090925
3.023023023023023,34.08150039238001,30.586225417129935
