时间戳,压力传感器1,压力传感器2
0.0,26.71392724976746,23.515239210863847
0.02002002002002002,25.597887030098097,28.01763998949109
0.04004004004004004,38.50875713061495,26.43601782249649
0.06006006006006006,25.06906405719767,29.018448172818417
0.08008008008008008,28.029209369933973,25.332795834099247
0.10010010010010009,30.857064127653643,34.08382550749823
0.12012012012012012,32.23193858743994,28.859240218711328
0.14014014014014015,28.456012404253755,37.44606829907333
0.16016016016016016,38.29993757417101,34.61989978726
0.18018018018018017,36.22248915073668,36.262964774333525
0.20020020020020018,45.45683321834676,36.371550397143785
0.22022022022022023,39.63956315112318,34.35359448231259
0.24024024024024024,38.882358348178116,36.41238805088858
0.2602602602602603,32.890963406139925,35.73436657926437
0.2802802802802803,38.92097137166181,42.36470308405831
0.3003003003003003,43.04674862088857,31.56346150050051
0.3203203203203203,41.20236149984443,45.4100712784512
0.34034034034034033,45.04117571767628,34.78008441960724
0.36036036036036034,43.465449798801174,39.678436722356075
0.38038038038038036,45.32553294901363,38.09635273650784
0.40040040040040037,37.11880538772218,40.69183097896638
0.42042042042042044,43.22243435909359,41.208547620184326
0.44044044044044045,39.0096279495008,42.91869138699849
0.46046046046046046,40.64965680451472,37.419432480733896
0.4804804804804805,31.813354296859806,45.27547291704201
0.5005005005005005,50.935443477754006,43.95160936121451
0.5205205205205206,34.13334330946832,37.99913435086203
0.5405405405405406,39.770646539846226,47.55373554093292
0.5605605605605606,40.82698175178151,35.88678805492245
0.5805805805805806,48.48330501318378,41.756950113493865
0.6006006006006006,37.003199268107075,38.55429560044841
0.6206206206206206,37.02097295817399,34.43337522523224
0.6406406406406406,45.65797124757452,48.06450525951949
0.6606606606606606,38.09932990130134,38.02649667868584
0.6806806806806807,33.67794648604161,34.54900895690431
0.7007007007007007,36.294883340305226,36.429935406213275
0.7207207207207207,43.86822079231497,38.65480624980894
0.7407407407407407,41.14109055678662,30.161108667724204
0.7607607607607607,40.44328767601801,33.34225715393726
0.7807807807807807,41.51576767880983,35.33273332098532
0.8008008008008007,39.72783645121983,34.3602011068167
0.8208208208208209,35.34421275861729,31.790772108228484
0.8408408408408409,40.17649765363199,21.283226809335325
0.8608608608608609,30.78069406171058,27.141317593519858
0.8808808808808809,36.41957289048834,32.26306698366929
0.9009009009009009,26.189545863198965,32.759567267965004
0.9209209209209209,33.95987135485847,26.993067373712925
0.9409409409409409,34.311631549017406,24.020683397841378
0.960960960960961,27.924224455626355,25.623038950979915
0.980980980980981,37.66588384474512,28.21982750661643
1.001001001001001,26.059807805409786,21.998254195776198
1.021021021021021,29.80825460173672,34.44657062721102
1.0410410410410411,33.97987376331391,13.121721721668578
1.0610610610610611,31.520581079556923,24.024123709796722
1.0810810810810811,28.225946643561738,17.314496839335547
1.1011011011011012,18.80381564600377,12.38359920218623
1.1211211211211212,20.21489378572091,19.085579293266687
1.1411411411411412,14.734353983861755,16.31549076452594
1.1611611611611612,19.20691182005943,14.112004336437188
1.1811811811811812,23.740338726053935,12.58730643152289
1.2012012012012012,20.489142881242024,13.78930351681716
1.2212212212212212,12.133074667954432,14.87689439635932
1.2412412412412412,26.260406753032257,15.273985620898406
1.2612612612612613,16.32601557557508,19.652025048645903
1.2812812812812813,14.36809608331207,17.74248421569925
1.3013013013013013,14.869475355551042,11.280582947385634
1.3213213213213213,20.843511973322013,3.7674250437989123
1.3413413413413413,11.087167802882972,7.597750570320949
1.3613613613613613,16.94160948872991,21.841005025722954
1.3813813813813813,17.959934939288985,18.70796737206844
1.4014014014014013,21.67647745147053,11.592312336015704
1.4214214214214214,5.776192486678363,8.119709724979758
1.4414414414414414,10.712038308785067,5.279201186928386
1.4614614614614614,9.633725416780177,8.29121240374908
1.4814814814814814,11.706002616819076,10.586793507673292
1.5015015015015014,12.052022011637252,5.4135899234511475
1.5215215215215214,12.108558830014353,2.6369224983431234
1.5415415415415414,16.104497616570608,5.115173550433082
1.5615615615615615,11.29916796238413,17.676407091404773
1.5815815815815815,15.214756783778363,9.795817522845772
1.6016016016016015,16.797421184981566,12.287294412567002
1.6216216216216217,16.71160841091983,12.917706272296083
1.6416416416416417,14.703302415581735,13.07178395851149
1.6616616616616617,18.424802554656512,6.444259969644838
1.6816816816816818,10.674668830335845,20.664779107786302
1.7017017017017018,12.558949192033214,14.9070384488272
1.7217217217217218,13.646135766652435,11.9633503044455
1.7417417417417418,19.26140904094162,14.111091965905343
1.7617617617617618,19.27412321476617,13.060220925193358
1.7817817817817818,23.392216986706615,13.592730864365883
1.8018018018018018,15.095757610791518,18.98622140652639
1.8218218218218218,29.259013999902557,1.9661649765381526
1.8418418418418419,20.755381138783385,15.865212261706105
1.8618618618618619,18.70323834380305,14.754918077908648
1.8818818818818819,27.395278939678445,21.469765432696384
1.901901901901902,26.297356466797773,13.133907682611646
1.921921921921922,23.584803000551418,14.704824954302733
1.941941941941942,23.102441605606636,20.60891157394071
1.961961961961962,23.972809668809205,27.003742616986127
1.981981981981982,27.86389086456795,33.85070725626613
2.002002002002002,27.889617989765743,30.413007376317676
2.022022022022022,21.766550138655475,27.958815068013212
2.042042042042042,28.01394845313277,34.340561235256786
