时间戳,压力传感器1,压力传感器2
0.0,49.727367521749464,47.58353610462652
0.02002002002002002,53.08900273201863,50.93340917123741
0.04004004004004004,41.34235788281147,39.16596861765581
0.06006006006006006,55.04617113654917,52.84003484178204
0.08008008008008008,60.2843101648338,58.03959314822495
0.10010010010010009,50.46292038802261,48.17094152270285
0.12012012012012012,44.8299043009686,42.48216935447272
0.14014014014014015,56.93087962236464,54.51911484661057
0.16016016016016016,58.314600400737504,55.83078525011201
0.18018018018018017,53.0521796216897,50.48857846985874
0.20020020020020018,43.359232379958485,40.70842510997977
0.22022022022022023,54.40316108068983,51.658072427460766
0.24024024024024024,60.39670528225505,57.55063281126278
0.2602602602602603,52.3957974831175,49.44243809485081
0.2802802802802803,56.23892168512839,53.172396540341055
0.3003003003003003,55.20927794436416,52.02415571162421
0.3203203203203203,68.78092209486188,65.47224042845566
0.34034034034034033,58.45339178252444,55.01667694578216
0.36036036036036034,67.68419879596253,64.115483352406
0.38038038038038036,67.31185139739657,63.6076898997505
0.40040040040040037,75.22593508705772,71.38341770208308
0.42042042042042044,62.51015338874654,58.52691740401743
0.44044044044044045,62.48368511778206,58.35792428490328
0.46046046046046046,70.18760460432581,65.91807628164352
0.4804804804804805,64.46507767765361,60.05110774421412
0.5005005005005005,74.69482027466618,70.13630579599048
0.5205205205205206,61.46143206912666,56.75884170425914
0.5405405405405406,67.41712428738893,62.57149643561083
0.5605605605605606,77.73993858627132,72.75287728080734
0.5805805805805806,74.07622111259714,68.94988967755349
0.6006006006006006,59.029406912802074,53.766519408419285
0.6206206206206206,74.3053202370781,68.90913072712775
0.6406406406406406,61.31249207333762,55.78678175710456
0.6606606606606606,70.06647171261457,64.41553397235053
0.6806806806806807,62.955793012226394,57.184416435203936
0.7007007007007007,57.15431941570577,51.26776885801098
0.7207207207207207,60.743491731035334,54.74748749798149
0.7407407407407407,66.15713776363448,60.05783298912655
0.7607607607607607,61.26356332117788,55.06751963548002
0.7807807807807807,62.91476229348589,56.62892387561224
0.8008008008008007,56.52810462315338,50.15977074049078
0.8208208208208209,55.70314316344868,49.25993930720177
0.8408408408408409,55.257354416444585,48.74720214704657
0.8608608608608609,62.210535177748305,55.64162079948213
0.8808808808808809,52.39798907060598,45.778731259310334
0.9009009009009009,49.346160422831055,42.68517693470577
0.9209209209209209,64.32404744353853,57.63012103669755
0.9409409409409409,59.719022806100945,53.00106650963422
0.960960960960961,32.215406104992645,25.48242797287848
0.980980980980981,58.112782825648786,51.373850314895584
1.001001001001001,50.9079818796099,44.17218599349174
1.021021021021021,43.68391051468831,36.96032985286817
1.0410410410410411,35.7540902570958,29.051755114798162
1.0610610610610611,37.43260419325511,30.760460851455797
1.0810810810810811,43.848639585255405,37.21551493310128
1.1011011011011012,38.603544776841936,32.01811140619899
1.1211211211211212,39.044116963121475,32.51485887328312
1.1411411411411412,46.32333935805012,39.85851840622456
1.1611611611611612,36.75999113210425,30.367614362350558
1.1811811811811812,28.25349964224587,21.941287622054862
1.2012012012012012,29.12976770677621,22.90512399650719
1.2212212212212212,32.84408500537424,26.71406688127923
1.2412412412412412,32.0681805981835,26.039471144793048
1.2612612612612613,27.017828542341377,21.096710224571183
1.2812812812812813,40.36990822744046,34.562238046926346
1.3013013013013013,16.253384155061354,10.564570488965659
1.3213213213213213,32.048125168667966,26.48310638254692
1.3413413413413413,26.502010233813927,21.065235153120295
1.3613613613613613,14.316135495635754,9.011545813081144
1.3813813813813813,24.80891705571724,19.639931744063173
1.4014014014014013,24.558133179758457,19.52763497167499
1.4214214214214214,21.82944060613339,16.93976459458994
1.4414414414414414,21.603173218700693,16.856097622968207
1.4614614614614614,25.668288556453096,21.06502769023288
