时间戳,压力传感器1,压力传感器2
0.0,35.31808133653033,34.134249919407374
0.02002002002002002,32.24192808781576,31.04633452703453
0.04004004004004004,35.81813991188586,34.601750646730196
0.06006006006006006,42.894095932825785,41.64795963805866
0.08008008008008008,36.446225268466634,35.16150825185778
0.10010010010010009,56.983722697492304,55.65174383217254
0.12012012012012012,41.100276369244696,39.712541422748814
0.14014014014014015,47.884207097619445,46.43244232186536
0.16016016016016016,40.259755181233146,38.73594003060764
0.18018018018018017,59.95960858669621,58.35600743486524
0.20020020020020018,36.048103701793025,34.35729643181431
0.22022022022022023,47.718649604966274,45.933560951737206
0.24024024024024024,49.45358436647995,47.567511895487684
0.2602602602602603,57.648780312469086,55.6554209242024
0.2802802802802803,49.51502591344919,47.40850076866185
0.3003003003003003,51.670661297168635,49.44553906442869
0.3203203203203203,50.10565701386905,47.75697534746282
0.34034034034034033,48.61244661601332,46.135731779271026
0.36036036036036034,52.60049390694216,49.99177846338564
0.38038038038038036,60.544486852116165,57.8003253544701
0.40040040040040037,69.36766578147787,66.48514839650322
0.42042042042042044,57.68401751573356,54.66078153100446
0.44044044044044045,60.98337810567211,57.81761727279331
0.46046046046046046,55.66223544206812,52.35270711938584
0.4804804804804805,66.68123732717656,63.22726739373709
0.5005005005005005,48.634943550789146,45.036429072113435
0.5205205205205206,59.487272043837464,55.74468167896995
0.5405405405405406,54.69317446547283,50.80754661369473
0.5605605605605606,55.73854389042904,51.711482584965054
0.5805805805805806,58.15418198693412,53.98785055189046
0.6006006006006006,52.86556299250985,48.562675488127056
0.6206206206206206,57.38980152042015,52.95361201046979
0.6406406406406406,55.13107057605577,50.56536025982271
0.6606606606606606,49.78241973960455,45.09148199934051
0.6806806806806807,51.266901868258834,46.45552529123637
0.7007007007007007,57.49551072169955,52.568960164004764
0.7207207207207207,53.71530460415457,48.67930037110072
0.7407407407407407,50.37218120422814,45.23287642972022
0.7607607607607607,44.78089146701894,39.544847781321074
0.7807807807807807,55.2877603531406,49.96192193526693
0.8008008008008007,45.74281762138422,40.33448373872161
0.8208208208208209,31.48976839914269,26.00656454289578
0.8408408408408409,52.59187805442474,47.041725785026735
