时间戳,压力传感器1,压力传感器2
0.0,35.452524231499325,33.48869281437637
0.02002002002002002,40.72017920365994,38.74458564287872
0.04004004004004004,39.41402098560414,37.41763172044848
0.06006006006006006,47.12138167628372,45.09524538151659
0.08008008008008008,46.77903186782322,44.714314851214375
0.10010010010010009,49.26988721719933,47.15790835187958
0.12012012012012012,45.067267663720365,42.89953271722448
0.14014014014014015,45.71335021046331,43.48158543470924
0.16016016016016016,51.86595604500561,49.562140894380114
0.18018018018018017,45.313628015160056,42.93002686332909
0.20020020020020018,54.01700073899655,51.546193469017844
0.22022022022022023,60.756747465892744,58.19165881266368
0.24024024024024024,54.04963886474986,51.38356639375759
0.2602602602602603,58.38051001776166,55.60715062949497
0.2802802802802803,56.586018568709775,53.69949342392243
0.3003003003003003,75.26044738531813,72.25532515257818
0.3203203203203203,45.90779197985452,42.7791103134483
0.34034034034034033,65.95140499165682,62.694690154914525
0.36036036036036034,60.776660573849256,57.38794513029273
0.38038038038038036,61.30384680886618,57.77968531122012
0.40040040040040037,75.54214149441482,71.87962410944017
0.42042042042042044,70.4194642581958,66.6162282734667
0.44044044044044045,69.11066400218562,65.16490316930683
0.46046046046046046,66.66248721199447,62.5729588893122
0.4804804804804805,60.574677527556695,56.34070759411723
0.5005005005005005,57.61161477890499,53.233100300229296
0.5205205205205206,69.44172942450162,64.9191390596341
0.5405405405405406,71.95166871155406,67.28604085977598
0.5605605605605606,64.61026993052666,59.80320862506265
0.5805805805805806,74.97173452155054,70.02540308650688
0.6006006006006006,78.09004860135924,73.00716109697646
0.6206206206206206,56.44258335667716,51.22639384672681
0.6406406406406406,66.29278111240627,60.947070796173236
0.6606606606606606,68.93819179925343,63.4672540589894
0.6806806806806807,52.06966763813748,46.47829106111502
0.7007007007007007,59.06759324272728,53.36104268503249
0.7207207207207207,52.215315845784815,46.39931161273097
0.7407407407407407,66.62884390356739,60.709539129059465
0.7607607607607607,52.419866216760006,46.40382253106214
0.7807807807807807,45.02103919107948,38.915200773205825
0.8008008008008007,48.17769833168329,41.98936444902068
0.8208208208208209,52.2087896748915,45.94558581864459
0.8408408408408409,53.675305043064725,47.34515277366671
0.8608608608608609,55.866878332954045,49.47796395468787
0.8808808808808809,40.92786004703663,34.48860223574097
0.9009009009009009,47.69175812679844,41.21077463867316
0.9209209209209209,46.20956854920259,39.69564214236161
0.9409409409409409,48.60162479147321,42.06366849500648
0.960960960960961,41.24847324124984,34.69549510913568
0.980980980980981,42.32125830531455,35.76232579456135
1.001001001001001,45.40364019266204,38.84784430654388
1.021021021021021,39.6593230080332,33.11574234621306
1.0410410410410411,42.78976328827003,36.26742814597239
1.0610610610610611,31.232544561228917,24.740401219429604
1.0810810810810811,47.65120559012852,41.1980809379744
1.1011011011011012,41.40517436802585,34.9997409973829
1.1211211211211212,30.29990279659619,23.95064470675783
1.1411411411411412,33.55723211713153,27.272411165305957
1.1611611611611612,38.08355146325472,31.87117469350104
1.1811811811811812,36.11997727028209,29.987765250091087
1.2012012012012012,27.310565113969453,21.265921403700432
1.2212212212212212,27.811207238942984,21.86118911484797
1.2412412412412412,20.65452364575491,14.805814192364455
1.2612612612612613,31.628138726226666,25.88702040845647
1.2812812812812813,24.583684818865446,18.95601463835133
1.3013013013013013,22.09406406739032,16.585250401294626
1.3213213213213213,21.371812806508608,15.986794020387562
1.3413413413413413,30.731387305322297,25.474612224628665
1.3613613613613613,25.757573994776447,20.632984312221836
1.3813813813813813,14.510170007698989,9.52118469604492
1.4014014014014013,14.753828836951696,9.903330628868227
1.4214214214214214,21.13112011890892,16.42144410736547
1.4414414414414414,9.812518959921736,5.245443364189248
1.4614614614614614,17.558361014348332,13.135100148128117
1.4814814814814814,18.86167812667845,14.582877596164852
1.5015015015015014,21.333432001373534,17.19916615223946
1.5215215215215214,12.838518393018095,8.848290016419067
1.5415415415415414,29.619204479729106,25.771946778488555
1.5615615615615615,14.161653223895835,10.455734031096368
1.5815815815815815,17.550932841341805,13.984161074640294
1.6016016016016015,22.470352085341435,19.03998641148467
1.6216216216216217,24.733310174902236,21.43606985017983
1.6416416416416417,29.141062423561397,25.973140267327913
1.6616616616616617,19.068852808160113,16.025930258123353
1.6816816816816818,30.5636296945563,27.640893884296457
1.7017017017017018,29.21497465798776,26.407137449175245
1.7217217217217218,21.37906963181816,18.680388525868338
1.7417417417417418,24.523331373557237,21.92763222002797
1.7617617617617618,39.18092987830697,36.68163129023994
1.7817817817817818,35.4483913670568,33.03853074671341
1.8018018018018018,37.46150029399192,35.13376136606643
1.8218218218218218,32.69872160673355,30.445463350164914
1.8418418418418419,35.60278245056858,33.41606931454161
1.8618618618618619,29.510950884817436,27.382584169465847
1.8818818818818819,37.81576620167426,35.73731647939231
1.901901901901902,48.926618806768595,46.889459255922965
1.921921921921922,48.298304605954115,46.29364512517971
1.941941941941942,41.47882736114874,39.49774932932531
1.961961961961962,39.444051499371234,37.477543043824326
1.981981981981982,49.42678544282066,47.46577707628076
2.002002002002002,54.19769740609862,52.23309789149415
2.022022022022022,44.72284683209131,42.74557913334988
2.042042042042042,51.91780781817132,49.918844994864045
2.062062062062062,48.521660922442884,46.49206182632814
2.0820820820820822,39.758633079414444,37.689577711721114
2.1021021021021022,49.556835267749726,47.439659657381455
2.1221221221221223,52.244047818433955,50.07027828317049
2.1421421421421423,51.63439643598439,49.39578309119592
2.1621621621621623,58.567668201518295,56.256217583884464
2.1821821821821823,58.259362028565086,55.867368705789836
