时间戳,压力传感器1,压力传感器2
0.0,40.46282898141316,38.37899756429021
0.02002002002002002,48.67979479119852,46.5842012304173
0.04004004004004004,47.8330632708405,45.716674005684844
0.06006006006006006,48.014380396130186,45.86824410136306
0.08008008008008008,41.47383306131491,39.28911604470607
0.10010010010010009,50.946839920217364,48.71486105489761
0.12012012012012012,54.08757390173805,51.799838955242166
0.14014014014014015,58.464472510778606,56.11270773502453
0.16016016016016016,55.07370354804863,52.649888397423126
0.18018018018018017,47.42745416432013,44.92385301248916
0.20020020020020018,54.36347295742991,51.77266568745121
0.22022022022022023,67.56736635248485,64.8822776992558
0.24024024024024024,59.79604300015121,57.00997052915894
0.2602602602602603,61.554115001556,58.66075561328932
0.2802802802802803,59.886097604130605,56.879572459343265
0.3003003003003003,56.94891679025653,53.82379455751658
0.3203203203203203,59.68460713894946,56.43592547254323
0.34034034034034033,62.00611214013035,58.62939730338805
0.36036036036036034,56.657424799104,53.14870935554749
0.38038038038038036,71.89273954414769,68.24857804650162
0.40040040040040037,68.62695636796742,64.84443898299277
0.42042042042042044,65.53962383009208,61.61638784536299
0.44044044044044045,57.092583073465235,53.02682224058644
0.46046046046046046,69.7634806645128,65.55395234183051
0.4804804804804805,66.87845383250732,62.52448389906785
0.5005005005005005,60.1907722050226,55.692257726346895
0.5205205205205206,48.33603446003669,43.69344409516918
0.5405405405405406,74.83032188188565,70.04469403010756
0.5605605605605606,68.03056131640075,63.103500010936756
0.5805805805805806,55.39547659711368,50.32914516207003
0.6006006006006006,63.83808500892112,58.635197504538326
0.6206206206206206,65.22985124567774,59.893661735727385
0.6406406406406406,63.31989977683952,57.85418946060648
0.6606606606606606,63.416226033533185,57.82528829326915
0.6806806806806807,66.8580574901937,61.14668091317125
0.7007007007007007,70.69530766270701,64.86875710501222
0.7207207207207207,62.19245386788893,56.256449634835086
0.7407407407407407,68.219161415098,62.179856640590074
0.7607607607607607,64.9662431705125,58.83019948481463
0.7807807807807807,63.18370722770871,56.95786880983505
0.8008008008008007,52.0915625348455,45.78322865218289
0.8208208208208209,47.06888042569086,40.68567656944395
0.8408408408408409,55.655326734704985,49.20517446530698
0.8608608608608609,55.07343060364043,48.56451622537425
0.8808808808808809,60.910404431561595,54.35114662026594
0.9009009009009009,47.06055944208723,40.459575953961945
0.9209209209209209,50.3874704805499,43.75354407370893
0.9409409409409409,45.56426921561233,38.9063129191456
0.960960960960961,36.29017134137019,29.61719320925603
0.980980980980981,52.30385045820583,45.62491794745263
1.001001001001001,50.967026982849966,44.291231096731806
1.021021021021021,35.12421171971561,28.460631057895473
1.0410410410410411,44.662602312184674,38.020267169887035
1.0610610610610611,42.02170505881303,35.40956171701372
1.0810810810810811,30.721176208688455,24.148051556534337
