时间戳,压力传感器1,压力传感器2
0.0,46.71520795045467,45.23137653333171
0.02002002002002002,48.97841677679534,47.48282321601412
0.04004004004004004,42.46626183695805,40.94987257180239
0.06006006006006006,41.73639571642179,40.19025942165466
0.08008008008008008,49.50406940675769,47.91935239014884
0.10010010010010009,50.509011223632164,48.877032358312405
0.12012012012012012,51.96354424213937,50.275809295643484
0.14014014014014015,53.219165821038814,51.46740104528473
0.16016016016016016,50.436461547815014,48.61264639718951
0.18018018018018017,39.53382201706361,37.63022086523264
0.20020020020020018,58.42038370897982,56.42957643900111
0.22022022022022023,60.55238450991141,58.46729585668234
0.24024024024024024,51.838511061706285,49.65243859071401
0.2602602602602603,48.43884632062573,46.14548693235904
0.2802802802802803,55.46444563655749,53.05792049177015
0.3003003003003003,57.07718781604997,54.55206558331002
0.3203203203203203,59.06740377605021,56.41872210964399
0.34034034034034033,59.20059789119865,56.42388305445635
0.36036036036036034,63.85313514943789,60.944419705881366
0.38038038038038036,65.44995833066214,62.40579683301607
0.40040040040040037,56.8304932851116,53.64797590013695
0.42042042042042044,61.413142227329125,58.08990624260003
0.44044044044044045,52.552224802843455,49.086463969964655
0.46046046046046046,58.09675846595133,54.487230143269045
0.4804804804804805,70.511804681348,66.75783474790852
0.5005005005005005,67.18096593513113,63.28245145645543
0.5205205205205206,73.32622006522814,69.28362970036062
0.5405405405405406,64.59273850183119,60.40711065005311
0.5605605605605606,63.108640541720966,58.781579236256974
0.5805805805805806,64.38219797452344,59.915866539479794
0.6006006006006006,58.71842289728773,54.11553539290493
0.6206206206206206,56.810521351306114,52.07433184135576
0.6406406406406406,131.9869338160069,127.12122349977385
0.6606606606606606,58.26349529330505,53.27255755304101
0.6806806806806807,53.586611348118886,48.475234771096424
0.7007007007007007,58.82673205555308,53.60018149785829
0.7207207207207207,42.00443579008588,36.66843155703203
0.7407407407407407,46.340443901072824,40.9011391265649
0.7607607607607607,54.00857226878318,48.472528583085314
0.7807807807807807,56.37753726709338,50.751698849219714
0.8008008008008007,49.09646187736143,43.38812799469881
0.8208208208208209,57.29851438942105,51.51531053317414
0.8408408408408409,46.98180252533271,41.1316502559347
0.8608608608608609,53.40732685201301,47.498412473746825
0.8808808808808809,41.22855344080759,35.26929562951193
0.9009009009009009,46.86412994384711,40.86314645572182
0.9209209209209209,35.96347666046498,29.929550253624
0.9409409409409409,43.665714783239096,37.60775848677236
0.960960960960961,50.90997169755436,44.836993565440196
0.980980980980981,33.65507042647955,27.576137915726346
1.001001001001001,44.09674324459121,38.020947358473045
1.021021021021021,37.957121123053774,31.89354046123363
1.0410410410410411,37.59225773923513,31.54992259693749
1.0610610610610611,34.67270588748006,28.660562545680747
1.0810810810810811,39.874187257364305,33.90106260521018
1.1011011011011012,30.87643799228228,24.951004621639335
1.1211211211211212,33.16091266009539,27.29165457025703
1.1411411411411412,20.905745246909994,15.100924295084427
1.1611611611611612,12.393506241261878,6.661129471508189
1.1811811811811812,28.448195360516863,22.79598334032585
1.2012012012012012,12.0834373041367,6.518793593867675
1.2212212212212212,18.463309186575337,12.99329106248032
1.2412412412412412,27.53834109763365,22.169631644243193
1.2612612612612613,29.576232301048645,24.315113983278444
1.2812812812812813,12.976154684964408,7.828484504450289
1.3013013013013013,25.74730854441067,20.718494878314974
1.3213213213213213,20.463816034748373,15.558797248627323
1.3413413413413413,22.86617396776669,18.089398887073052
1.3613613613613613,19.220188542659923,14.575598860105309
1.3813813813813813,7.783879418122883,3.2748941064688104
1.4014014014014013,16.571856578856604,12.201358370773132
1.4214214214214214,23.986087828959477,19.756411817416023
1.4414414414414414,13.619987277109747,9.532911681377257
1.4614614614614614,28.931175944766046,24.98791507854583
1.4814814814814814,13.648104936632542,9.849304406118943
1.5015015015015014,15.731262468684394,12.076996619550316
1.5215215215215214,8.97983242584664,5.469604049247611
1.5415415415415414,19.30976604082212,15.942508339581568
1.5615615615615615,5.145942752519777,1.9200235597203072
1.5815815815815815,11.9456911982938,8.858919431592286
1.6016016016016015,10.106810827100647,7.156445153243876
1.6216216216216217,33.35992141047421,30.5426810857518
1.6416416416416417,14.890599144157484,12.202676987923997
1.6616616616616617,15.955998353665011,13.393075803628252
1.6816816816816818,7.324901688882302,4.882165878622458
1.7017017017017018,12.338074930880333,10.010237722067815
1.7217217217217218,29.845592704214084,27.626911598264257
1.7417417417417418,22.814534782115416,20.698835628586146
1.7617617617617618,14.123883717286922,12.104585129219888
1.7817817817817818,28.442630276955533,26.512769656612136
1.8018018018018018,29.677756844330776,27.83001791640529
1.8218218218218218,32.09487087151673,30.32161261494809
1.8418418418418419,39.567476667682314,37.86076353165534
1.8618618618618619,25.58695185431606,23.938585138964466
1.8818818818818819,28.62807236984357,27.029622647561617
1.901901901901902,27.99831974049939,26.441160189653758
1.921921921921922,31.84836040804441,30.323700927270007
1.941941941941942,32.26224399832488,30.76116596650144
1.961961961961962,39.332507929478794,37.84599947393188
1.981981981981982,31.146004002467446,29.66499563592755
2.002002002002002,37.87951891167256,36.39491939706808
2.022022022022022,50.866962766218904,49.36969506747747
2.042042042042042,41.94942126150606,40.430458438198784
2.062062062062062,43.84853853877392,42.298939442659176
2.0820820820820822,39.623080749283105,38.03402538158977
2.1021021021021022,49.31894197733455,47.68176636696628
2.1221221221221223,55.49038404831761,53.79661451305414
2.1421421421421423,48.10994952299826,46.351336178209785
2.1621621621621623,52.29381856096933,50.462367943335494
2.1821821821821823,53.18536641098016,51.273373088204906
2.2022022022022023,56.07749492227718,54.077571963800686
2.2222222222222223,62.41678610021461,60.32189428842743
2.2422422422422423,59.74565324425107,57.549128910696396
2.2622622622622623,64.81242837198141,62.50800974846868
2.2822822822822824,51.73829906388597,49.320151044311785
2.3023023023023024,56.81310263274878,54.275839847705825
2.3223223223223224,68.44265633802824,65.78136445095504
2.3423423423423424,53.1285495653697,50.33880470602656
2.3623623623623624,55.22682948843256,52.30471574685527
2.3823823823823824,56.85080134508111,53.79292625683341
2.4024024024024024,50.89764610437521,47.701154065864415
2.4224224224224224,60.489072677567826,57.15165623837357
2.4424424424424425,64.68844501002599,61.20835399758706
2.4624624624624625,61.10789973170029,57.483948172276705
2.4824824824824825,61.42183139767485,57.653402206216214
2.5025025025025025,57.148718103530044,53.235765523904824
2.5225225225225225,66.0523497168129,61.995399502748555
2.5425425425425425,61.469339170510715,57.2694865065292
2.5625625625625625,68.65661048464322,64.31551565521355
2.5825825825825826,65.4812812937788,61.00116311781258
2.6026026026026026,65.79685550801965,61.18048256467273
2.6226226226226226,59.38877534241809,54.6394550228952
2.6426426426426426,56.943657846496045,52.06522327515259
2.6626626626626626,56.206901451850875,51.203696328311686
2.6826826826826826,59.41252658036497,54.28938800260093
2.7027027027027026,61.55465608457488,56.316895420862735
2.7227227227227226,64.5616807874723,59.21506267287838
2.7427427427427427,37.29316557993675,31.843885120381934
2.7627627627627627,53.18243897617923,47.63709725023026
2.7827827827827827,39.71394239809098,34.07952035335525
2.8028028028028027,47.18111611100644,41.46494695835524
2.8228228228228227,45.73106706957524,39.9408072843612
2.8428428428428427,39.05611433880385,33.19971338374657
2.8628628628628627,52.24528581669006,46.33095470615925
2.8828828828828827,57.173190042445995,51.20936887245274
2.9029029029029028,42.73768311857515,36.73300769087246
2.9229229229229228,44.85332701820284,38.816594690478446
2.942942942942943,43.7686519252985,37.708786822503484
2.962962962962963,44.13994418188935,38.06596190627259
2.982982982982983,45.19083658406996,39.11180856347059
3.003003003003003,32.6088155110114,26.533833126391965
3.023023023023023,48.12823601609638,42.06637465017255
3.043043043043043,36.68949444975905,30.649777598893404
3.063063063063063,40.247968891152546,34.23933248243021
3.083083083083083,33.16156893549719,27.19282599008937
3.103103103103103,33.85468421955939,27.934490002111634
3.123123123123123,36.24633772470541,30.383155516565466
3.143143143143143,24.22615568370988,18.428223315343033
3.163163163163163,23.782305498404483,18.057602773342104
3.183183183183183,36.591852112686155,30.948069251827718
3.203203203203203,27.554718630068134,21.999225861121918
3.2232232232232234,18.819724270526958,13.359542682846449
3.2432432432432434,11.776058141445208,6.417831921513997
3.2632632632632634,22.32076431039218,17.0707344677508
3.2832832832832834,25.938057954183293,20.802037641697233
3.3033033033033035,14.916709032940778,9.900060559004418
3.3233233233233235,17.195344048269693,12.302957671850123
3.3433433433433435,8.526040923787182,3.7623155161617374
3.3633633633633635,17.81621930285385,13.185044952513458
