时间戳,压力传感器1,压力传感器2
0.0,46.393773135390255,44.309941718267304
0.02002002002002002,37.263126661910995,35.16753310112978
0.04004004004004004,44.390852422070594,42.27446315691494
0.06006006006006006,47.80717345656841,45.66103716180128
0.08008008008008008,51.33093224384277,49.146215227233924
0.10010010010010009,45.02217247834519,42.79019361302544
0.12012012012012012,55.857453562350955,53.56971861585507
0.14014014014014015,66.67586159326267,64.32409681750859
0.16016016016016016,57.860414564673874,55.43659941404837
0.18018018018018017,43.67092226506632,41.167321113235346
0.20020020020020018,48.589560728859034,45.99875345888033
0.22022022022022023,52.92349436850832,50.23840571527926
0.24024024024024024,61.85916109994541,59.073088628953144
0.2602602602602603,64.97495117964978,62.0815917913831
0.2802802802802803,70.67598898515982,67.66946384037247
0.3003003003003003,53.09427585875588,49.96915362601594
0.3203203203203203,59.7582278789784,56.50954621257219
0.34034034034034033,65.75992962829572,62.38321479155343
0.36036036036036034,71.7722475593173,68.26353211576078
0.38038038038038036,56.91557724437776,53.27141574673169
0.40040040040040037,68.3793578277778,64.59684044280314
0.42042042042042044,59.865978634707055,55.942742649977966
0.44044044044044045,68.10123827454453,64.03547744166575
0.46046046046046046,67.75810971010614,63.54858138742385
0.4804804804804805,69.3516471851054,64.99767725166593
0.5005005005005005,53.6003742492017,49.101859770526
0.5205205205205206,60.989939778280984,56.34734941341347
0.5405405405405406,58.613082087650476,53.82745423587239
0.5605605605605606,77.97856417882926,73.05150287336527
0.5805805805805806,65.06831475279061,60.00198331774697
0.6006006006006006,77.52052615277502,72.31763864839222
0.6206206206206206,57.52190443266304,52.185714922712684
0.6406406406406406,68.90519705454282,63.43948673830979
0.6606606606606606,63.334874671805736,57.743936931541704
0.6806806806806807,63.0513549190139,57.33997834199145
0.7007007007007007,61.71422321427627,55.88767265658148
0.7207207207207207,55.160935409335934,49.22493117628209
0.7407407407407407,65.63920764744722,59.5999028729393
0.7607607607607607,46.78106598737762,40.64502230167976
0.7807807807807807,61.37938617412607,55.15354775625241
0.8008008008008007,45.552932320328765,39.244598437666156
0.8208208208208209,56.76707223537067,50.38386837912376
0.8408408408408409,55.50554483398854,49.055392564590534
0.8608608608608609,53.017695271036814,46.508780892770645
0.8808808808808809,53.83459878388399,47.27534097258834
0.9009009009009009,47.627043517842324,41.02606002971704
0.9209209209209209,47.98111405687489,41.347187650033916
0.9409409409409409,57.32818382775011,50.67022753128338
0.960960960960961,50.911878101997026,44.238899969882866
0.980980980980981,45.60097209338632,38.92203958263312
1.001001001001001,30.26922952120673,23.59343363508857
1.021021021021021,36.87212662989396,30.208545968073825
1.0410410410410411,40.209957357536965,33.567622215239325
1.0610610610610611,52.526849666394504,45.914706324595194
1.0810810810810811,25.3419389804349,18.768814328280783
1.1011011011011012,32.34814692215843,25.822713551515484
1.1211211211211212,40.03905131116977,33.569793221331416
1.1411411411411412,34.29826755739313,27.893446605567565
1.1611611611611612,29.001133597508883,22.668756827755196
1.1811811811811812,38.59442244023595,32.34221042004495
1.2012012012012012,30.214878713799184,24.050235003530165
1.2212212212212212,28.965772440610962,22.89575431651595
1.2412412412412412,28.23992370849678,22.271214255106326
1.2612612612612613,23.066501072770503,17.205382755000308
1.2812812812812813,36.627296957390335,30.879626776876222
1.3013013013013013,35.58903139308337,29.960217726987672
1.3213213213213213,34.052393323320594,28.547374537199556
1.3413413413413413,24.100091776427053,18.723316695733423
1.3613613613613613,19.91237192620969,14.667782243655083
1.3813813813813813,26.92827918610956,21.819293874455493
1.4014014014014013,11.358633140173481,6.388134932090015
1.4214214214214214,14.212022869701277,9.38234685815783
1.4414414414414414,18.383476742860307,13.696401147127823
1.4614614614614614,17.53596333068703,12.99270246446682
1.4814814814814814,30.136478675243627,25.73767814473003
1.5015015015015014,21.33632634890439,17.082060499770318
1.5215215215215214,27.45432497107478,23.344096594475754
1.5415415415415414,11.79454739765412,7.827289696413576
1.5615615615615615,30.951844965009574,27.12592577221011
1.5815815815815815,21.594032624129543,17.907260857428035
1.6016016016016015,24.412479519273376,20.862113845416612
1.6216216216216217,11.291972328126855,7.874732003404452
1.6416416416416417,19.168488110731982,15.8805659544985
1.6616616616616617,26.306423003653837,23.143500453617083
1.6816816816816818,8.717845728751005,5.675109918491166
1.7017017017017018,16.984928776817863,14.057091568005351
1.7217217217217218,27.392233305741986,24.573552199792164
1.7417417417417418,25.859565974412124,23.14386682088286
1.7617617617617618,29.11716372587642,26.49786513780939
1.7817817817817818,34.82312798477954,32.29326736443615
1.8018018018018018,28.423126339168608,25.975387411243126
1.8218218218218218,39.085496545392274,36.71223828882364
1.8418418418418419,34.51657186070819,32.20985872468122
1.8618618618618619,30.41438170217348,28.166014986821892
1.8818818818818819,44.603795725779,42.40534600349706
1.901901901901902,39.7358095242073,37.57864997336168
1.921921921921922,43.62797197465093,41.503312493876535
1.941941941941942,36.455570752273196,34.35449272044977
1.961961961961962,41.994146323276134,39.90763786772923
1.981981981981982,46.605702405765655,44.524694039225764
2.002002002002002,61.0056800747226,58.92108056011812
2.022022022022022,49.36217452554881,47.26490682680738
2.042042042042042,55.15806061609992,53.039097792792646
2.062062062062062,52.51846209530954,50.368862999194796
2.0820820820820822,50.345741177128936,48.15668580943561
2.1021021021021022,61.981418013060704,59.744242402692436
2.1221221221221223,49.39780823221601,47.10403869695254
2.1421421421421423,57.76320056946872,55.404587224680256
2.1621621621621623,56.37481402118503,53.9433634035512
2.1821821821821823,58.85887010393843,56.34687678116318
2.2022022022022023,49.926497606478115,47.326574648001625
2.2222222222222223,48.41171176002035,45.71681994823318
2.2422422422422423,60.10928687597556,57.31276254242089
2.2622622622622623,60.70292888666841,57.79851026315569
2.2822822822822824,66.6749916659944,63.65684364642022
2.3023023023023024,75.22590565092771,72.08864286588476
2.3223223223223224,71.78136297783674,68.52007109076354
2.3423423423423424,61.30646226720952,57.91671740786638
2.3623623623623624,69.5511166227682,66.02900288119092
2.3823823823823824,65.98974718441147,62.33187209616377
2.4024024024024024,61.387536268620416,57.591044230109624
2.4224224224224224,71.31167122149651,67.37425478230227
2.4424424424424425,71.54218445013055,67.46209343769165
2.4624624624624625,54.85787575122209,50.633924191798506
2.4824824824824825,76.95962385179858,72.59119466033995
2.5025025025025025,72.0650984493064,67.5521458696812
2.5225225225225225,50.36682352398685,45.709873309922514
2.5425425425425425,66.90338010906777,62.10352744508626
2.5625625625625625,62.48799545224075,57.54690062281107
2.5825825825825826,59.2530791476032,54.172960971636996
2.6026026026026026,51.294816043657235,46.078443100310324
2.6226226226226226,59.27241367956181,53.92309336003892
2.6426426426426426,50.08998629086586,44.61155171952242
2.6626626626626626,58.361145246256136,52.75794012271695
2.6826826826826826,70.10262746592515,64.37948888816112
2.7027027027027026,63.784057417667675,57.94629675395554
2.7227227227227226,59.35838456379813,53.41176644920422
2.7427427427427427,65.22369654593265,59.17441608637784
2.7627627627627627,68.34375637898475,62.19841465303579
2.7827827827827827,64.96852158449879,58.73409953976306
2.8028028028028027,56.19175654444298,49.87558739179179
2.8228228228228227,50.59033082795135,44.20007104273732
2.8428428428428427,67.76812775684809,61.31172680179082
2.8628628628628627,57.36668355516246,50.85235244463165
2.8828828828828827,50.300838046473324,43.73701687648008
2.9029029029029028,57.794377097032196,51.189701669329516
2.9229229229229228,142.32097227112573,135.68423994340134
2.942942942942943,50.98539553572025,44.32553043292524
2.962962962962963,44.75946262125966,38.08548034564291
2.982982982982983,47.41172746400665,40.732699443407284
3.003003003003003,48.76898552412007,42.09400313950064
3.023023023023023,41.3789343153184,34.71707294939458
3.043043043043043,47.68963084048134,41.0499139896157
3.063063063063063,42.06393951560069,35.455303106878354
3.083083083083083,38.91339971697719,32.34465677156937
3.103103103103103,29.707534597921228,23.187340380473476
3.123123123123123,27.583269521491683,21.120087313351743
3.143143143143143,24.726672505782133,18.328740137415295
3.163163163163163,37.87184697838732,31.547144253324944
3.183183183183183,29.50731563184893,23.263532770990494
3.203203203203203,43.87102432701339,37.71553155806717
3.2232232232232234,13.478833388903293,7.41865180122279
3.2432432432432434,20.665212916290436,14.706986696359229
3.2632632632632634,16.158452588717736,10.308422746076364
3.2832832832832834,26.69597852959897,20.959958217112916
3.3033033033033035,20.82127145540282,15.20462298146646
3.3233233233233235,33.43686199983275,27.94447562341319
3.3433433433433435,25.895029525206937,20.5313041175815
3.3633633633633635,20.63539095149781,15.404216601157426
3.3833833833833835,17.62886596005753,12.533608589563908
3.4034034034034035,19.900164143139868,14.943652198768193
3.4234234234234235,23.504272890884543,18.688786157686938
3.4434434434434436,21.757568842266952,17.08482942878674
3.4634634634634636,10.728866555359463,6.200032083646868
3.4834834834834836,28.050723096608,23.66638212446683
3.5035035035035036,20.848497673126133,16.60866736669404
3.5235235235235236,18.943280834892523,14.847406900758468
3.5435435435435436,22.657304151447786,18.704263028575088
3.5635635635635636,25.3802582659429,21.5683615687301
3.5835835835835836,29.609390301819356,25.93639149672905
3.6036036036036037,17.63688924296089,14.099992532314086
3.6236236236236237,22.530239795144098,19.12611117294974
3.6436436436436437,9.079384463883844,5.804164899983713
3.6636636636636637,24.80361203705149,21.652932737444562
3.6836836836836837,31.346798557818556,28.315798240818697
3.7037037037037037,22.117591638181356,19.200935758090722
3.7237237237237237,37.33213453626404,34.52403637854317
3.7437437437437437,29.82422338459179,27.118466949106768
3.7637637637637638,27.91151831043656,25.301482892292658
3.7837837837837838,33.55117486569588,31.029861236454064
3.803803803803804,32.51404248515197,30.074100570896192
3.823823823823824,20.972168697443518,18.605926644247266
