时间戳,压力传感器1,压力传感器2
0.0,54.362456903972806,51.25862548684986
0.02002002002002002,53.04331343387475,49.92771987309353
0.04004004004004004,59.877119575245786,56.74073031009013
0.06006006006006006,68.3069312691097,65.14079497434257
0.08008008008008008,64.34352019902394,61.13880318241509
0.10010010010010009,63.4094805490249,60.157501683705135
0.12012012012012012,63.99523868586107,60.687503739365184
0.14014014014014015,61.14579954772717,57.774034771973085
0.16016016016016016,75.2488890910307,71.8050739404052
0.18018018018018017,62.24589271514135,58.72229156331038
0.20020020020020018,69.7018537143191,66.09104644434039
0.22022022022022023,70.60983735386881,66.90474870063974
0.24024024024024024,71.47701173664102,67.67093926564876
0.2602602602602603,75.30636748339745,71.39300809513077
0.2802802802802803,80.89857319868185,76.8720480538945
0.3003003003003003,72.4251110534584,68.27998882071844
0.3203203203203203,82.71501586553599,78.44633419912977
0.34034034034034033,75.04019247183263,70.64347763509033
0.36036036036036034,74.5027763956436,69.97406095208707
0.38038038038038036,73.98858991871448,69.32442842106842
0.40040040040040037,77.70135187259739,72.89883448762275
0.42042042042042044,83.65280713717324,78.70957115244414
0.44044044044044045,75.08174129019685,69.99598045731805
0.46046046046046046,75.82771875244889,70.5981904297666
0.4804804804804805,87.90654737729473,82.53257744385525
0.5005005005005005,70.36209623163269,64.84358175295698
0.5205205205205206,75.25117932274316,69.58858895787564
0.5405405405405406,80.20710874073094,74.40148088895285
0.5605605605605606,66.27973669333255,60.33267538786856
0.5805805805805806,65.83657552738367,59.75024409234003
0.6006006006006006,76.47945536451779,70.256567860135
0.6206206206206206,70.17798888599503,63.82179937604468
0.6406406406406406,66.95660286868758,60.47089255245452
0.6606606606606606,68.75375903959214,62.142821299328105
0.6806806806806807,66.80503542629351,60.07365884927107
0.7007007007007007,67.40344075293844,60.55689019524366
0.7207207207207207,77.05779142840058,70.10178719534673
0.7407407407407407,71.3430859518271,64.28378117731918
0.7607607607607607,71.49428685575627,64.3382431700584
0.7807807807807807,66.71645030069502,59.47061188282135
0.8008008008008007,71.51542362780587,64.18708974514327
0.8208208208208209,72.44834136040362,65.04513750415671
0.8408408408408409,64.21783356448745,56.74768129508945
0.8608608608608609,59.46957105006125,51.94065667179507
0.8808808808808809,53.96254728684319,46.38328947554754
0.9009009009009009,63.86339910613132,56.24241561800603
0.9209209209209209,66.90221472743634,59.24828832059537
0.9409409409409409,60.840093910609895,53.16213761414316
0.960960960960961,42.197616685312546,34.50463855319838
0.980980980980981,44.15074591679168,36.451813406038475
1.001001001001001,53.58476615067734,45.88897026455918
1.021021021021021,53.89650278782405,46.21292212600391
1.0410410410410411,58.92774128218743,51.265406139889784
1.0610610610610611,53.18292742963072,45.55078408783141
1.0810810810810811,34.4484409410929,26.855316288938777
1.1011011011011012,55.5904565794892,48.04502320884625
1.1211211211211212,48.38521736794342,40.89595927810506
1.1411411411411412,42.58907794728117,35.1642569954556
1.1611611611611612,31.152118871598176,23.799742101844494
1.1811811811811812,38.7220751770259,31.449863156834894
1.2012012012012012,39.53511231122661,32.35046860095759
1.2212212212212212,36.164947623332196,29.074929499237175
1.2412412412412412,43.93179507399372,36.94308562060326
1.2612612612612613,42.56530883752162,35.68419051975142
1.2812812812812813,43.68882000379326,36.921149823279144
1.3013013013013013,34.36050534101577,27.711691674920072
1.3213213213213213,38.83292886532169,32.307910079200646
1.3413413413413413,30.34024455270434,23.943469472010705
1.3613613613613613,42.57628355301548,36.31169387046088
1.3813813813813813,34.9006438528323,28.771658541178223
1.4014014014014013,28.312933576114382,22.32243536803091
1.4214214214214214,32.09029659847504,26.24062058693159
1.4414414414414414,34.05948499310879,28.352409397376306
1.4614614614614614,49.25289599571725,43.68963512949704
1.4814814814814814,26.098489902605717,20.67968937209212
1.5015015015015014,32.830357732864414,27.55609188373034
1.5215215215215214,24.912529744621846,19.782301368022818
1.5415415415415414,32.502469956886024,27.51521225564548
1.5615615615615615,22.608697491152938,17.76277829835347
1.5815815815815815,32.03373271283901,27.3269609461375
1.6016016016016015,25.66508706119133,21.094721387334566
1.6216216216216217,44.72172206134798,40.28448173662558
1.6416416416416417,33.60624648808126,29.29832433184777
1.6616616616616617,36.22953260539225,32.046610055355494
1.6816816816816818,30.820737285167393,26.75800147490755
1.7017017017017018,29.681028022362074,25.73319081354956
1.7217217217217218,42.87162132483275,39.03294021888293
1.7417417417417418,31.178439301137878,27.44274014760861
1.7617617617617618,44.241135750964915,40.60183716289789
1.7817817817817818,37.68054324896557,34.130682628622175
1.8018018018018018,34.020560897253894,30.552821969328416
1.8218218218218218,41.05142094584897,37.65816268928033
1.8418418418418419,47.22093357931471,43.894220443287736
1.8618618618618619,36.411215140650164,33.142848425298574
1.8818818818818819,55.48876985597994,52.270320133697986
1.901901901901902,50.062001351837786,46.88484180099216
1.921921921921922,52.982019840268165,49.837360359493765
1.941941941941942,49.68756830922817,46.566490277404746
1.961961961961962,53.2975946315997,50.19108617605279
1.981981981981982,52.99548418233391,49.89447581579402
2.002002002002002,55.324008994233246,52.219409479628766
2.022022022022022,55.106427617289725,51.989159918548296
2.042042042042042,58.89807308937391,55.759110266066635
2.062062062062062,64.93909625262857,61.76949715651384
2.0820820820820822,58.22156331093282,55.01250794323949
2.1021021021021022,54.68645010417366,51.42927449380539
2.1221221221221223,62.59799993098998,59.28423039572651
2.1421421421421423,51.92423641053918,48.54562306575071
2.1621621621621623,72.29657468309846,68.84512406546463
2.1821821821821823,67.92260452979805,64.39061120702279
2.2022022022022023,67.82524224694158,64.20531928846509
2.2222222222222223,72.72329730211806,69.00840549033087
2.2422422422422423,69.46985542220447,65.65333108864981
2.2622622622622623,69.73062823260481,65.8062096090921
2.2822822822822824,72.6282088802867,68.59006086071253
2.3023023023023024,81.72631620900282,77.56905342395987
2.3223223223223224,81.8440326870616,77.5627407999884
2.3423423423423424,79.25485562671506,74.84511076737192
2.3623623623623624,78.19108158802317,73.64896784644588
2.3823823823823824,69.9821652510931,65.3042901628454
2.4024024024024024,75.51540312662749,70.6989110881167
2.4224224224224224,77.8178776264973,72.86046118730306
2.4424424424424425,76.4652787497944,71.36518773735548
2.4624624624624625,78.29562305869922,73.05167149927564
2.4824824824824825,62.85147898127719,57.46304978981855
2.5025025025025025,83.45800875821851,77.9250561785933
2.5225225225225225,80.11292879885441,74.43597858479006
2.5425425425425425,63.03498751941135,57.21513485542983
2.5625625625625625,72.19655113400465,66.23545630457497
2.5825825825825826,74.95616851912213,68.85605034315591
2.6026026026026026,65.30117782167359,59.06480487832666
2.6226226226226226,78.43733690907229,72.0680165895494
2.6426426426426426,68.3516327836424,61.853198212298935
2.6626626626626626,72.87665537847087,66.25345025493168
2.6826826826826826,73.57157701382759,66.82843843606356
2.7027027027027026,81.31635244608223,74.45859178237009
2.7227227227227226,71.73114540033112,64.76452728573719
2.7427427427427427,73.01597979151352,65.9466993319587
2.7627627627627627,75.33276844660806,68.1674267206591
2.7827827827827827,74.48880518130208,67.23438313656636
2.8028028028028027,76.56264193364335,69.22647278099215
2.8228228228228227,65.97709234222327,58.566832557009235
2.8428428428428427,63.93254894228902,56.45614798723175
2.8628628628628627,56.10334584420608,48.56901473367527
2.8828828828828827,52.77949868208808,45.19567751209483
2.9029029029029028,62.05532766795558,54.4306522402529
2.9229229229229228,50.10858704148804,42.45185471376365
2.942942942942943,58.09717900725231,50.417313904457295
2.962962962962963,65.74083077805346,58.0468485024367
2.982982982982983,45.09791672533573,37.39888870473636
3.003003003003003,49.20948540074512,41.514503016125694
3.023023023023023,53.765620152414066,46.083758786490236
3.043043043043043,53.93294113549923,46.27322428463358
3.063063063063063,47.79922749785799,40.170591089135655
3.083083083083083,36.68034208922437,29.09159914381655
3.103103103103103,46.317781182344056,38.7775869648963
3.123123123123123,51.03074406341868,43.54756185527874
3.143143143143143,45.69252809930195,38.27459573093511
3.163163163163163,46.360813461895766,39.01611073683339
3.183183183183183,47.60074923178611,40.33696637092768
3.203203203203203,45.67059047335161,38.495097704405396
3.2232232232232234,36.364171548977986,29.283989961297483
3.2432432432432434,41.357015796911476,34.37878957698027
3.2632632632632634,31.927458251169455,25.057428408528082
3.2832832832832834,43.43411583026644,36.67809551778039
3.3033033033033035,42.10761927871734,35.47097080478098
3.3233233233233235,28.919548251671305,22.40716187525174
3.3433433433433435,30.905679837722918,24.521954430097473
3.3633633633633635,38.919462994781,32.668288644440615
3.3833833833833835,34.06933384196205,27.95407647146842
3.4034034034034035,40.74935517649,34.772843232118326
3.4234234234234235,34.69899924528481,28.863512512087205
3.4434434434434436,23.937815588907746,18.24507617542753
3.4634634634634636,36.846719278155696,31.2978848064431
3.4834834834834836,32.02544344827013,26.621102476128957
3.5035035035035036,33.00927597887784,27.749445672445738
3.5235235235235236,31.362522736720233,26.246648802586176
3.5435435435435436,43.747104179243124,38.77406305637042
3.5635635635635636,45.73908398710324,40.90718728989044
3.5835835835835836,22.244295444701297,17.55129663961099
3.6036036036036037,31.435032543776476,26.878135833129676
3.6236236236236237,41.25191130963924,36.82778268744488
3.6436436436436437,35.302172750199574,31.00695318629944
3.6636636636636637,33.35174289798999,29.181063598383062
3.6836836836836837,19.184030303364544,15.133029986364683
3.7037037037037037,24.503389566403467,20.566733686312833
3.7237237237237237,41.14249735805291,37.31439920033203
3.7437437437437437,37.63247807794734,33.90672164246232
3.7637637637637638,43.688246705883046,40.05821128773914
3.7837837837837838,37.208152222814874,33.66683859357306
3.803803803803804,46.061561577036386,42.60161966278061
3.823823823823824,34.78925735011522,31.403015296918966
3.843843843843844,49.257902350697954,45.93739686255232
3.863863863863864,48.39617624158144,45.13318407081506
3.883883883883884,46.74797569462992,43.53404616029351
3.903903903903904,44.5551114201394,41.38159982576285
3.923923923923924,55.160589306079416,52.01869112465267
3.943943943943944,41.24968163968379,38.13046733067886
3.963963963963964,63.466832984664215,60.36128330541638
3.983983983983984,56.20927777178778,53.108319443598944
4.004004004004004,50.02340326579847,46.91794485372309
4.024024024024024,59.984925012852116,56.86589287728104
4.044044044044044,60.26773488997284,57.126109067846436
4.064064064064064,51.32133796780309,48.14818784156337
4.084084084084084,63.04679945806729,59.833319071298156
4.104104104104104,61.531089061234745,58.268631941336515
4.124124124124124,60.455524884367485,57.1356382345614
4.1441441441441444,66.44095328307137,63.055411408523575
4.1641641641641645,59.6785413225752,56.21937815845851
4.1841841841841845,65.21736757289818,61.67690818576112
4.2042042042042045,69.98960443531163,66.3604953731843
4.2242242242242245,64.17748499798745,60.45272336920647
4.2442442442442445,69.64764913951561,65.82061030527738
4.2642642642642645,65.37388741793708,61.43835118907074
4.2842842842842845,78.84940835994568,74.79958359431203
4.3043043043043046,75.01235650790633,70.84290401115372
4.324324324324325,73.02029400246316,68.72634764158049
