时间戳,压力传感器1,压力传感器2
0.0,34.91069835828567,32.766866941162725
0.02002002002002002,35.97620607456647,33.82061251378526
0.04004004004004004,65.69281198224157,63.516422717085916
0.06006006006006006,51.54854673675929,49.34241044199217
0.08008008008008008,43.7267542215851,41.48203720497625
0.10010010010010009,46.87652792098517,44.584549055665406
0.12012012012012012,48.08692835854257,45.73919341204669
0.14014014014014015,41.89696155151226,39.48519677575819
0.16016016016016016,50.818423907524924,48.33460875689943
0.18018018018018017,57.70139743135332,55.137796279522355
0.20020020020020018,58.94861847688533,56.297811206906616
0.22022022022022023,53.05271274018094,50.307624086951876
0.24024024024024024,55.503961539501034,52.657889068508766
0.2602602602602603,62.548570708826425,59.595211320559734
0.2802802802802803,67.38044556219394,64.3139204174066
0.3003003003003003,68.75607741992211,65.57095518718216
0.3203203203203203,72.34180989616101,69.0331282297548
0.34034034034034033,75.51715093896725,72.08043610222497
0.36036036036036034,77.96270738485535,74.39399194129882
0.38038038038038036,68.39514926448628,64.69098776684022
0.40040040040040037,80.65357572373414,76.81105833875951
0.42042042042042044,72.0969879460136,68.11375196128449
0.44044044044044045,71.73285149566149,67.60709066278271
0.46046046046046046,66.43346002461553,62.16393170193324
0.4804804804804805,78.1992384711357,73.78526853769621
0.5005005005005005,63.167620306114564,58.60910582743886
0.5205205205205206,68.92543789105743,64.22284752618991
0.5405405405405406,64.87587386360661,60.03024601182851
0.5605605605605606,79.28988694088267,74.30282563541869
0.5805805805805806,63.90488709293546,58.778555657891815
0.6006006006006006,72.2046060467005,66.94171854231772
0.6206206206206206,64.39112738784446,58.99493787789411
0.6406406406406406,61.52555147867037,55.99984116243731
0.6606606606606606,65.47405677506254,59.823119034798495
0.6806806806806807,64.9493312292478,59.177954652225345
0.7007007007007007,63.57064900028975,57.68409844259496
0.7207207207207207,59.79825918427503,53.80225495122119
0.7407407407407407,59.80669184770606,53.70738707319814
0.7607607607607607,66.25409605245483,60.05805236675696
0.7807807807807807,60.09699426888292,53.81115585100927
