时间戳,压力传感器1,压力传感器2
0.0,41.532623051598,40.58879163447505
0.02002002002002002,45.52031847662216,44.564724915840934
0.04004004004004004,43.599983269653244,42.62359400449758
0.06006006006006006,26.44730077412081,25.441164479353684
0.08008008008008008,34.165590552105634,33.120873535496784
0.10010010010010009,51.006639073542416,49.91466020822266
0.12012012012012012,34.288182367653484,33.1404474211576
0.14014014014014015,48.42448169417933,47.21271691842525
0.16016016016016016,37.25296242633561,35.96914727571011
0.18018018018018017,48.16275023480447,46.79914908297351
0.20020020020020018,61.059334207290256,59.608526937311545
0.22022022022022023,44.44402619547577,42.89893754224671
0.24024024024024024,38.557198447819765,36.9111259768275
0.2602602602602603,40.43447062465931,38.681111236392624
0.2802802802802803,46.27329578512684,44.4067706403395
0.3003003003003003,55.66081888178258,53.675696649042635
0.3203203203203203,56.33241306243863,54.223731396032406
0.34034034034034033,50.16893547912396,47.93222064238167
0.36036036036036034,43.96314828565045,41.59443284209392
0.38038038038038036,51.75153862247106,49.24737712482499
0.40040040040040037,53.735793842778136,51.09327645780349
0.42042042042042044,47.60931844192217,44.82608245719307
0.44044044044044045,49.37186393325088,46.44610310037209
0.46046046046046046,47.15807380924323,44.088545486560946
0.4804804804804805,51.08226445939028,47.8682945259508
0.5005005005005005,64.23704876828673,60.87853428961103
0.5205205205205206,62.51969435987832,59.01710399501081
0.5405405405405406,46.59622618543488,42.95059833365679
0.5605605605605606,64.43485287203418,60.647791566570206
0.5805805805805806,60.81857328373398,56.892241848690325
0.6006006006006006,45.83938481187793,41.77649730749514
0.6206206206206206,61.89602417343219,57.69983466348183
0.6406406406406406,53.5494934512747,49.22378313504164
0.6606606606606606,50.60030800651917,46.14937026625513
0.6806806806806807,42.24772373320172,37.676347156179254
0.7007007007007007,45.71296900076911,41.02641844307432
0.7207207207207207,48.086291026081305,43.29028679302746
0.7407407407407407,53.46434626390502,48.5650414893971
0.7607607607607607,39.70115652331778,34.705112837619915
0.7807807807807807,45.09352973394654,40.00769131607288
0.8008008008008007,43.186143970481986,38.01781008781938
0.8208208208208209,49.40036918079862,44.15716532455171
0.8408408408408409,40.63399389845757,35.32384162905956
0.8608608608608609,45.35842469483385,39.98951031656768
0.8808808808808809,55.19946224476543,49.78020443346978
0.9009009009009009,53.71267643559047,48.25169294746519
0.9209209209209209,55.4474447586419,49.95351835180093
0.9409409409409409,41.691667465945564,36.173711169478835
