时间戳,压力传感器1,压力传感器2
0.0,46.901645172297094,45.29781375517415
0.02002002002002002,38.49670849158088,36.88111493079966
0.04004004004004004,34.985864511430734,33.34947524627508
0.06006006006006006,47.837906600266955,46.17177030549983
0.08008008008008008,55.55496384789023,53.85024683128138
0.10010010010010009,40.53696618359569,38.784987318275924
0.12012012012012012,45.98486819428053,44.177133247784646
0.14014014014014015,50.55222202204183,48.68045724628775
0.16016016016016016,52.92141894461682,50.977603793991314
0.18018018018018017,50.03090188566833,48.007300733837354
0.20020020020020018,38.66367228849366,36.55286501851494
0.22022022022022023,43.531647875645476,41.32655922241641
0.24024024024024024,53.68057960193231,51.37450713094004
0.2602602602602603,54.87604513587692,52.46268574761024
0.2802802802802803,51.82331869340643,49.29679354861909
0.3003003003003003,48.105786778513355,45.460664545773405
0.3203203203203203,50.27692090882897,47.508239242422746
0.34034034034034033,57.0102228506522,54.11350801390991
0.36036036036036034,59.5472935837982,56.51857814024168
0.38038038038038036,53.52007064481371,50.355909147167644
0.40040040040040037,62.33693089373878,59.03441350876414
0.42042042042042044,68.26093638594266,64.81770040121356
0.44044044044044045,55.857495159930245,52.271734327051455
0.46046046046046046,66.47406357696087,62.74453525427858
0.4804804804804805,55.51326525385883,51.63929532041935
0.5005005005005005,66.50582373320528,62.48730925452957
0.5205205205205206,69.09464289378937,64.93205252892187
0.5405405405405406,69.61723926899762,65.31161141721952
0.5605605605605606,61.75500861613809,57.3079473106741
0.5805805805805806,65.73435777177087,61.14802633672723
0.6006006006006006,60.27979456609206,55.55690706170926
0.6206206206206206,68.85861885341345,64.00242934346309
0.6406406406406406,57.974705471480675,52.988995155247615
0.6606606606606606,55.50912683209749,50.39818909183346
0.6806806806806807,55.702006782237305,50.470630205214846
0.7007007007007007,58.85927016556872,53.51271960787392
0.7207207207207207,55.18427444953623,49.728270216482386
0.7407407407407407,50.82214915375958,45.26284437925166
0.7607607607607607,52.93472761844105,47.27868393274319
0.7807807807807807,51.21066764790362,45.464829230029956
0.8008008008008007,45.33105026632015,39.50271638365754
0.8208208208208209,61.22996619942811,55.32676234318121
0.8408408408408409,45.23632723400299,39.266174964604986
0.8608608608608609,45.187258429572665,39.158344051306486
0.8808808808808809,47.15289652568963,41.07363871439398
0.9009009009009009,46.025629364326285,39.904645876200995
0.9209209209209209,44.21996546719407,38.06603906035309
0.9409409409409409,38.93471542825351,32.75675913178678
0.960960960960961,38.481347823605034,32.28836969149087
0.980980980980981,40.80070157890393,34.60176906815073
1.001001001001001,37.5850404683111,31.38924458219293
1.021021021021021,39.25757266063747,33.073991998817334
1.0410410410410411,25.52568849241226,19.363353350114618
1.0610610610610611,45.900281260413784,39.76813791861448
1.0810810810810811,39.66587366096414,33.572749008810014
1.1011011011011012,34.87986077632359,28.83442740568065
1.1211211211211212,29.420351102857623,23.431093013019268
1.1411411411411412,30.218651968066407,24.29383101624084
1.1611611611611612,26.491750632320784,20.639373862567098
1.1811811811811812,26.99784434046641,21.225632320275402
1.2012012012012012,24.532884454046787,18.848240743777765
1.2212212212212212,24.235754694014513,18.6457365699195
1.2412412412412412,20.038131800528948,14.549422347138492
1.2612612612612613,29.69834695618772,24.31722863841752
1.2812812812812813,13.91554326035332,8.647873079839204
1.3013013013013013,23.5254025522129,18.376588886117204
1.3213213213213213,24.91406410538156,19.889045319260514
1.3413413413413413,22.412784965337455,17.51600988464382
1.3613613613613613,23.17199561518795,18.40740593263334
1.3813813813813813,14.65357298419959,10.02458767254552
1.4014014014014013,11.417890258829068,6.927392050745598
1.4214214214214214,26.14073709767044,21.791061086126987
1.4414414414414414,24.619562679017207,20.41248708328472
1.4614614614614614,14.555026984592324,10.491766118372109
1.4814814814814814,16.852947481599085,12.934146951085486
1.5015015015015014,23.49339308231165,19.719127233177574
1.5215215215215214,13.267559352461959,9.63733097586293
1.5415415415415414,9.312014727466519,5.824757026225971
1.5615615615615615,18.210123739227583,14.864204546428116
1.5815815815815815,8.456710724845435,5.2499389581439235
1.6016016016016015,13.191374781152032,10.121009107295265
1.6216216216216217,13.859398846744584,10.922158522022178
1.6416416416416417,19.06127123072594,16.25334907449246
1.6616616616616617,23.841782832635626,21.15886028259887
1.6816816816816818,16.041587119406007,13.478851309146165
1.7017017017017018,25.945959901489594,23.49812269267708
1.7217217217217218,21.2680567882428,18.929375682292974
1.7417417417417418,19.207297369238933,16.971598215709665
1.7617617617617618,31.0577811609531,28.91848257288607
1.7817817817817818,20.669559381401914,18.619698761058523
1.8018018018018018,24.71244560650389,22.744706678578407
1.8218218218218218,30.583768279091675,28.69051002252304
1.8418418418418419,31.342370362392888,29.51565722636591
1.8618618618618619,19.101148862217723,17.332782146866133
1.8818818818818819,20.83959258898983,19.121142866707885
1.901901901901902,38.77094027813934,37.09378072729372
1.921921921921922,27.856862184534577,26.212202703760177
1.941941941941942,30.45314451637358,28.832066484550158
1.961961961961962,24.51720352919334,22.91069507364643
1.981981981981982,40.79070799845881,39.18969963191891
2.002002002002002,49.55835049351565,47.95375097891117
2.022022022022022,36.64230823680871,35.02504053806728
2.042042042042042,48.8984015664797,47.259438743172424
2.062062062062062,34.3902370298769,32.720637933762156
2.0820820820820822,56.80658464582433,55.097529278131
2.1021021021021022,45.310762394250716,43.553586783882444
2.1221221221221223,37.625174854169224,35.811405318905756
2.1421421421421423,53.78934259521697,51.9107292504285
2.1621621621621623,42.27877748934316,40.32732687170933
2.1821821821821823,46.27305353062369,44.24106020784844
2.2022022022022023,47.88884719375677,45.768924235280274
2.2222222222222223,60.99921542801559,58.784323616228406
2.2422422422422423,54.00961779518791,51.69309346163324
2.2622622622622623,62.197465076977714,59.77304645346499
2.2822822822822824,62.62252581293164,60.08437779335746
2.3023023023023024,65.26140765793554,62.60414487289259
2.3223223223223224,68.30015239969391,65.51886051262072
2.3423423423423424,61.83751594916103,58.927771089817895
2.3623623623623624,60.077435212848556,57.03532147127127
2.3823823823823824,69.36176292995539,66.1838878417077
2.4024024024024024,49.6699187090408,46.35342667053001
2.4224224224224224,60.431458300602664,56.97404186140841
2.4424424424424425,49.94836237891337,46.34827136647447
2.4624624624624625,65.63942232578734,61.89547076636375
2.4824824824824825,62.7833234337769,58.89489424231826
2.5025025025025025,63.753587119187415,59.720634539562205
2.5225225225225225,50.363254402344246,46.1863041882799
2.5425425425425425,61.52405336628487,57.20420070230335
2.5625625625625625,45.50866302299605,41.04756819356637
2.5825825825825826,59.66746369256458,55.067345516598365
2.6026026026026026,50.010893600295546,45.274520656948624
2.6226226226226226,53.9267260202774,49.057405700754515
2.6426426426426426,59.42724651451013,54.42881194316668
2.6626626626626626,61.66031859255887,56.53711346901969
2.6826826826826826,54.72829792836126,49.48515935059722
2.7027027027027026,54.768228891923386,49.410468228211236
2.7227227227227226,69.19337405254474,63.72675593795082
2.7427427427427427,56.861260141924504,51.291979682369686
2.7627627627627627,54.49673603849521,48.831394312546244
2.7827827827827827,62.17933092847783,56.424908883742106
2.8028028028028027,62.5082995819621,56.672130429310904
2.8228228228228227,38.50843672194419,32.59817693673014
2.8428428428428427,54.834108214191424,48.85770725913415
2.8628628628628627,50.151348958175156,44.11701784764434
2.8828828828828827,54.86253717453689,48.77871600454364
2.9029029029029028,36.09362420247736,29.96894877477467
2.9229229229229228,44.9224724854246,38.76574015770021
2.942942942942943,49.100746633303395,42.92088153050838
2.962962962962963,40.53135188807879,34.337369612462034
2.982982982982983,36.38830035847109,30.189272337871714
3.003003003003003,40.42984479862548,34.23486241400605
3.023023023023023,38.246866768550575,32.065005402626745
3.043043043043043,33.65257558115802,27.492858730292376
3.063063063063063,44.70498392089945,38.576347512177115
3.083083083083083,43.45282643395521,37.36408348854739
3.103103103103103,38.30922941424048,32.26903519679272
3.123123123123123,33.58980755455768,27.606625346417733
3.143143143143143,24.888480991098778,18.970548622731933
3.163163163163163,25.698845082461684,19.854142357399308
3.183183183183183,22.586850586386475,16.823067725528038
3.203203203203203,19.412684490768545,13.737191721822335
3.2232232232232234,23.04821056314886,17.468028975468354
3.2432432432432434,19.658567109712543,14.180340889781332
3.2632632632632634,16.931915966566752,11.561886123925376
3.2832832832832834,19.506932465876766,14.25091215339071
3.3033033033033035,22.168271583000394,17.031623109064036
3.3233233233233235,28.62200867732847,23.609622300908903
3.3433433433433435,26.68637039150632,21.802644983880878
3.3633633633633635,25.196051691983023,20.444877341642638
3.3833833833833835,24.590611781899774,19.975354411406148
3.4034034034034035,15.128488634354836,10.65197668998316
3.4234234234234235,13.081878083440115,8.746391350242506
3.4434434434434436,4.982397163582935,0.7896577501027202
3.4634634634634636,18.818767340180393,14.769932868467794
3.4834834834834836,11.81129656894106,7.906955596799886
3.5035035035035036,4.241743761263389,0.48191345483129244
3.5235235235235236,20.467756557497157,16.8518826233631
3.5435435435435436,12.44718996887663,8.97414884600393
3.5635635635635636,27.663793866418267,24.33189716920546
3.5835835835835836,23.48749048647232,20.294491681382013
3.6036036036036037,24.37305640463623,21.316159693989427
3.6236236236236237,13.8511659177076,10.92703729551324
3.6436436436436437,12.833834107845306,10.038614543945172
3.6636636636636637,21.611826656186032,18.9411473565791
3.6836836836836837,20.018803404177532,17.46780308717767
3.7037037037037037,26.15587267063927,23.71921679054863
3.7237237237237237,31.834245508813805,29.50614735109293
3.7437437437437437,21.39783102447931,19.17207458899429
