时间戳,压力传感器1,压力传感器2
0.0,39.713007628007205,37.98917621088426
0.02002002002002002,39.73987906604436,38.00428550526314
0.04004004004004004,48.18092031414879,46.42453104899314
0.06006006006006006,29.70370827724615,27.917571982479025
0.08008008008008008,49.39805582511952,47.57333880851068
0.10010010010010009,51.30563857696123,49.43365971164147
0.12012012012012012,61.87979472642258,59.9520597799267
0.14014014014014015,56.74952853579435,54.75776376004028
0.16016016016016016,54.85828908083798,52.79447393021248
0.18018018018018017,51.47726061887204,49.33365946704107
0.20020020020020018,58.75745554746935,56.52664827749064
0.22022022022022023,73.69790514757295,71.3728164943439
0.24024024024024024,48.621557140311715,46.19548466931945
0.2602602602602603,64.30580333069743,61.77244394243075
0.2802802802802803,64.12119843420336,61.474673289416025
0.3003003003003003,60.16999406517978,57.40487183243983
0.3203203203203203,58.00044565913116,55.11176399272494
0.34034034034034033,61.63004813871693,58.61333330197465
0.36036036036036034,60.366589785396926,57.2178743418404
0.38038038038038036,62.77501437482829,59.49085287718223
0.40040040040040037,72.21059547873868,68.78807809376404
0.42042042042042044,55.72860654389991,52.1653705591708
0.44044044044044045,63.698574350571334,59.992813517692554
0.46046046046046046,58.44435401186837,54.59482568918609
0.4804804804804805,62.84806241758818,58.8540924841487
0.5005005005005005,53.15282256164052,49.01430808296482
0.5205205205205206,65.37391542189756,61.09132505703005
0.5405405405405406,68.94285742324168,64.51722957146357
0.5605605605605606,55.75271808748809,51.18565678202411
0.5805805805805806,64.66320627970603,59.956874844662394
0.6006006006006006,50.66400921625345,45.82112171187066
0.6206206206206206,74.28555427632925,69.3093647663789
0.6406406406406406,51.76906056464656,46.6633502484135
0.6606606606606606,58.902200559854094,53.67126281959006
0.6806806806806807,63.76846960824501,58.41709303122255
0.7007007007007007,65.6310643223702,60.1645137646754
0.7207207207207207,62.79981234256857,57.22380810951473
0.7407407407407407,76.87537625285616,71.19607147834823
0.7607607607607607,52.401662700476585,46.62561901477873
0.7807807807807807,49.04230420730412,43.17646578943047
0.8008008008008007,57.113687774351035,51.16535389168843
0.8208208208208209,53.73880828336971,47.7156044271228
0.8408408408408409,52.50992270824719,46.41977043884918
0.8608608608608609,50.95243730846493,44.80352293019876
0.8808808808808809,45.463323799947126,39.26406598865148
0.9009009009009009,58.25832753225965,52.01734404413437
0.9209209209209209,53.75287330433669,47.47894689749571
0.9409409409409409,56.137291238017994,49.839334941551265
0.960960960960961,43.712523212958615,37.399545080844455
0.980980980980981,43.24045307536555,36.92152056461235
1.001001001001001,31.61764986972102,25.30185398360286
1.021021021021021,43.70656059012954,37.402979928309406
1.0410410410410411,39.15615554233902,32.87382040004138
1.0610610610610611,38.73984661042564,32.487703268626326
1.0810810810810811,31.003775546847688,24.79065089469357
1.1011011011011012,28.080842040495888,21.915408669852944
1.1211211211211212,24.340648188286504,18.231390098448152
1.1411411411411412,37.187454058565,31.142633106739435
1.1611611611611612,33.01670089707074,27.04432412731706
1.1811811811811812,28.985010882003102,23.092798861812096
1.2012012012012012,14.035971276194104,8.231327565925085
1.2212212212212212,29.465224504160304,23.755206380065292
1.2412412412412412,11.733925946628059,6.125216493237606
1.2612612612612613,12.86231294434076,7.361194626570565
1.2812812812812813,19.063699899890604,13.67602971937649
1.3013013013013013,16.544760285653513,11.275946619557821
1.3213213213213213,26.266547453310352,21.12152866718931
1.3413413413413413,24.788004153229586,19.771229072535956
1.3613613613613613,31.960411141187844,27.075821458633236
1.3813813813813813,34.15126610093592,29.40228078928185
1.4014014014014013,25.10035536846316,20.489857160379692
1.4214214214214214,17.898372651498555,13.428696639955108
1.4414414414414414,12.086411845423871,7.759336249691386
1.4614614614614614,21.69691001724669,17.513649151026478
1.4814814814814814,17.879158007027062,13.840357476513468
1.5015015015015014,19.418217291955898,15.523951442821824
1.5215215215215214,20.757117170297914,17.006888793698888
1.5415415415415414,15.969493137740734,12.362235436500189
1.5615615615615615,7.188826994976064,3.7229078021765996
1.5815815815815815,29.133950151468742,25.807178384767234
1.6016016016016015,18.653755476188948,15.463389802332186
1.6216216216216217,20.067023149887625,17.00978282516522
1.6416416416416417,26.174654371102825,23.246732214869343
1.6616616616616617,21.831888365915663,19.02896581587891
1.6816816816816818,20.639167135273485,17.956431325013646
1.7017017017017018,25.33709220251556,22.769254993703047
1.7217217217217218,27.26918798916302,24.810506883213197
1.7417417417417418,31.900077125707046,29.54437797217778
