时间戳,压力传感器1,压力传感器2
0.0,49.443366243397946,46.99953482627499
0.02002002002002002,57.08452131752022,54.628927756738996
0.04004004004004004,59.80133837800119,57.32494911284553
0.06006006006006006,46.930811219615684,44.42467492484855
0.08008008008008008,50.73156444331912,48.18684742671027
0.10010010010010009,43.05199569604404,40.46001683072428
0.12012012012012012,54.70470758190431,52.05697263540842
0.14014014014014015,57.240837603523175,54.5290728277691
0.16016016016016016,51.78069400095019,48.99687885032469
0.18018018018018017,52.81206189253799,49.94846074070702
0.20020020020020018,53.132546796730715,50.181739526752004
0.22022022022022023,75.4374054422262,72.39231678899714
0.24024024024024024,62.123946821764804,58.97787435077253
0.2602602602602603,61.44544469434899,58.1920853060823
0.2802802802802803,76.3817193463159,73.01519420152856
0.3003003003003003,71.95911166641787,68.47398943367793
0.3203203203203203,68.32216009646429,64.71347843005806
0.34034034034034033,59.693664115669385,55.95694927892709
0.36036036036036034,58.651161039915735,54.78244559635921
0.38038038038038036,67.49492854312358,63.49076704547751
0.40040040040040037,63.62307005341877,59.48055266844412
0.42042042042042044,75.20174151686872,70.91850553213962
0.44044044044044045,84.32868084685731,79.90292001397852
0.46046046046046046,67.00616716197565,62.43663883929337
0.4804804804804805,70.85165654085378,66.1376866074143
0.5005005005005005,73.77345420849505,68.91493972981935
0.5205205205205206,67.70170424858887,62.699113883721324
0.5405405405405406,72.87502188707973,67.72939403530162
0.5605605605605606,70.5994805449077,65.31241923944371
0.5805805805805806,73.31492951908416,67.88859808404051
0.6006006006006006,70.24072574079686,64.67783823641408
0.6206206206206206,74.88803860047965,69.19184909052929
0.6406406406406406,59.05497363549938,53.22926331926632
0.6606606606606606,65.12352160827517,59.17258386801113
0.6806806806806807,62.479764697820926,56.40838812079846
0.7007007007007007,63.49865945154488,57.31210889385009
0.7207207207207207,71.31295355082682,65.01694931777297
0.7407407407407407,59.070905708489896,52.67160093398196
0.7607607607607607,79.49129049125685,72.99524680555896
0.7807807807807807,68.5551187761215,61.96928035824784
0.8008008008008007,55.02813958376838,48.35980570110576
0.8208208208208209,51.14062590129388,44.397422045046966
0.8408408408408409,58.51360651389971,51.70345424450169
0.8608608608608609,51.714919642601004,44.84600526433483
0.8808808808808809,67.86657153466477,60.947313723369106
0.9009009009009009,55.72288778912756,48.761904301002275
0.9209209209209209,60.13864327509663,53.144716868255664
0.9409409409409409,52.22958797587886,45.21163167941212
0.960960960960961,59.156967308631856,52.12398917651769
0.980980980980981,50.46516463721898,43.42623212646578
1.001001001001001,44.21671668362489,37.18092079750672
1.021021021021021,55.32089586585967,48.29731520403953
1.0410410410410411,40.229682803258164,33.22734766096052
1.0610610610610611,39.80264114956218,32.83049780776286
1.0810810810810811,47.687417683614406,40.75429303146028
1.1011011011011012,40.40014659106672,33.51471322042377
1.1211211211211212,43.19292152952136,36.363663439683
1.1411411411411412,41.14456759900168,34.37974664717611
1.1611611611611612,47.17643221826534,40.484055448511654
1.1811811811811812,53.7116531234425,47.09944110325149
1.2012012012012012,36.12503108361778,29.600387373348752
1.2212212212212212,33.77006216906871,27.34004404497369
1.2412412412412412,23.432156511843523,17.103447058453064
1.2612612612612613,30.070859829753147,23.849741511982945
1.2812812812812813,34.08160565392362,27.973935473409494
1.3013013013013013,24.591965262417308,18.60315159632161
1.3213213213213213,26.272505819985508,20.40748703386446
1.3413413413413413,11.814569166600709,6.0777940859070725
1.3613613613613613,26.64718523297924,21.042595550424625
1.3813813813813813,33.67854531926864,28.20956000761457
1.4014014014014013,18.765718771831796,13.435220563748324
1.4214214214214214,31.073648802310206,25.88397279076675
1.4414414414414414,21.515076989976617,16.468001394244123
1.4614614614614614,18.329452975596222,13.426192109376005
1.4814814814814814,27.668193586569924,22.909393056056324
1.5015015015015014,32.35795431685365,27.743688467719576
1.5215215215215214,28.496905263382356,24.026676886783324
1.5415415415415414,22.813026076236714,18.485768374996162
1.5615615615615615,33.00423718847985,28.81831799568038
1.5815815815815815,19.409449207683508,15.362677440981994
1.6016016016016015,15.49304060193293,11.58267492807616
1.6216216216216217,20.180595047874625,16.403354723152216
1.6416416416416417,18.949996923032746,15.302074766799258
1.6616616616616617,33.64097259314804,30.11805004311129
1.6816816816816818,43.25981940304292,39.85708359278307
1.7017017017017018,28.339176681886823,25.051339473074304
1.7217217217217218,24.10813852751372,20.929457421563892
1.7417417417417418,25.35770149078599,22.282002337256717
1.7617617617617618,31.97346601040578,28.994167422338744
1.7817817817817818,38.17873848963536,35.288877869291966
1.8018018018018018,32.471118536608934,29.663379608683453
1.8218218218218218,37.10210012389562,34.36884186732698
1.8418418418418419,35.5889188397861,32.92220570375912
1.8618618618618619,38.867658516185195,36.2592918008336
1.8818818818818819,40.453661781602435,37.895212059320485
1.901901901901902,45.48245151038392,42.965291959538284
1.921921921921922,46.14658119507353,43.661921714299126
1.941941941941942,52.7204423353988,50.25936430357537
1.961961961961962,42.07683673892037,39.63032828337345
1.981981981981982,46.73702938628494,44.29602101974504
2.002002002002002,43.20205818776111,40.75745867315663
2.022022022022022,56.499023931614225,54.04175623287279
2.042042042042042,44.30470530028031,41.825742476973026
2.062062062062062,54.68839749345606,52.17879839734131
2.0820820820820822,48.426375465528324,45.87732009783499
2.1021021021021022,55.03445603920858,52.4372804288403
2.1221221221221223,48.26671810447159,45.61294856920813
2.1421421421421423,53.47587217479532,50.75725883000685
2.1621621621621623,54.75862824160662,51.96717762397279
2.1821821821821823,57.52464989638091,54.652656573605654
2.2022022022022023,61.627466449814456,58.66754349133795
2.2222222222222223,51.945303520733574,48.8904117089464
2.2422422422422423,58.14658123333944,54.99005689978476
2.2622622622622623,70.2786455314191,67.01422690790639
2.2822822822822824,55.267974878065125,51.88982685849095
2.3023023023023024,72.07011546825416,68.57285268321121
2.3223223223223224,77.27669646468529,73.65540457761207
2.3423423423423424,74.19885773756984,70.44911287822669
2.3623623623623624,77.30215334701951,73.42003960544223
2.3823823823823824,72.00532746359112,67.98745237534341
2.4024024024024024,65.57301145739021,61.41651941887942
2.4224224224224224,80.60549623504885,76.30807979585458
2.4424424424424425,60.98953980212504,56.549448789686124
2.4624624624624625,69.07116038878426,64.48720882936068
2.4824824824824825,68.03507031971286,63.306641128254235
2.5025025025025025,69.07856884051238,64.20561626088715
2.5225225225225225,65.79309275390182,60.77614253983747
2.5425425425425425,64.2527692885491,59.092916624567586
2.5625625625625625,68.2177432001921,62.91664837076244
2.5825825825825826,64.59984949312816,59.159731317161935
2.6026026026026026,83.25847269162284,77.68209974827592
2.6226226226226226,70.01009324159097,64.30077292206806
2.6426426426426426,76.56041250225738,70.72197793091392
2.6626626626626626,74.39629487976423,68.43308975622503
2.6826826826826826,72.70889122157878,66.62575264381474
2.7027027027027026,76.75145754832177,70.55369688460962
2.7227227227227226,70.41942074972233,64.11280263512843
2.7427427427427427,68.652542204037,62.24326174448219
2.7627627627627627,60.71379143390784,54.20844970795887
2.7827827827827827,63.67307768180878,57.07865563707304
2.8028028028028027,51.964811501580854,45.288642348929656
2.8228228228228227,60.466471771075334,53.71621198586129
2.8428428428428427,60.19634270437437,53.3799417493171
2.8628628628628627,52.36317742252451,45.48884631199369
2.8828828828828827,55.42440722017883,48.50058605018557
2.9029029029029028,57.39449137976303,50.429815952060345
2.9229229229229228,54.1156009133247,47.1188685856003
2.942942942942943,47.944013154977,40.924148052181984
2.962962962962963,56.2290088548753,49.195026579258545
2.982982982982983,49.246199767399666,42.20717174680029
3.003003003003003,44.733973999308574,37.69899161468914
3.023023023023023,54.54474513172574,47.52288376580191
3.043043043043043,42.255244866267624,35.25552801540198
3.063063063063063,40.52009688539533,33.55146047667299
3.083083083083083,47.45613306405821,40.52739011865038
3.103103103103103,43.15474179305482,36.27454757560706
3.123123123123123,32.292598579851216,25.469416371711265
3.143143143143143,32.8079819635463,26.05004959517945
3.163163163163163,34.370763493744235,27.68606076868185
3.183183183183183,31.387669117444922,24.783886256586484
3.203203203203203,35.17077928207651,28.655286513130285
3.2232232232232234,35.79501418959138,29.374832601910867
3.2432432432432434,25.825540528095402,19.50731430816419
3.2632632632632634,33.086002483512274,26.87597264087089
3.2832832832832834,11.656279395095806,5.560259082609745
3.3033033033033035,26.618522144761794,20.641873670825436
3.3233233233233235,37.79466452216146,31.9422781457419
3.3433433433433435,32.257926091266135,26.534200683640695
3.3633633633633635,23.67002983226163,18.078855481921238
3.3833833833833835,30.68366220639187,25.22840483589824
3.4034034034034035,12.844870370559093,7.528358426187413
3.4234234234234235,34.72209911547295,29.546612382275335
3.4434434434434436,33.08272068140887,28.049981267928654
3.4634634634634636,41.000089045910215,36.111254574197616
3.4834834834834836,23.12864174478728,18.384300772646103
3.5035035035035036,21.374806340023394,16.774976033591294
3.5235235235235236,18.661324455805907,14.205450521671846
3.5435435435435436,26.72924741777685,22.416206294904146
3.5635635635635636,17.394558300127468,13.222661602914664
3.5835835835835836,36.59855367622812,32.565554871137806
3.6036036036036037,31.848145211365345,27.95124850071854
3.6236236236236237,22.698587508903298,18.934458886708935
3.6436436436436437,17.105602113861192,13.470382549961055
3.6636636636636637,29.28095208573179,25.770272786124856
3.6836836836836837,32.15451890827851,28.76351859127865
3.7037037037037037,37.87938197921342,34.60272609912278
3.7237237237237237,28.455356247005884,25.287258089285007
3.7437437437437437,29.34233768213833,26.276581246653308
3.7637637637637638,27.553470785569335,24.583435367425427
3.7837837837837838,41.98023816481926,39.09892453557745
3.803803803803804,40.51464669916242,37.71470478490664
3.823823823823824,35.60352216926062,32.87728011606436
3.843843843843844,31.902850801696996,29.242345313551365
3.863863863863864,40.39106147095337,37.78806930018698
3.883883883883884,50.60059657696907,48.04666704263265
3.903903903903904,45.780617306433214,43.26710571205666
3.923923923923924,46.25617184723741,43.77427366581066
3.943943943943944,47.430729160637014,44.97151485163208
3.963963963963964,34.47867300153378,32.03312332228593
3.983983983983984,53.74283584858805,51.30187752039921
4.004004004004004,52.97083985601698,50.5253814439416
4.024024024024024,37.98131752990057,35.522285394329494
4.044044044044044,58.43870704019228,55.957081218065866
4.064064064064064,49.5080333218117,46.99488319557198
4.084084084084084,51.06713586861057,48.51365548184143
4.104104104104104,70.86547827438851,68.26302115449029
4.124124124124124,67.32963586614338,64.66974921633728
4.1441441441441444,60.58287698888084,57.85733511433305
4.1641641641641645,59.974583880338635,57.17542071622194
4.1841841841841845,67.39411063183427,64.5136512446972
4.2042042042042045,80.24563746813526,77.27652840600793
4.2242242242242245,56.43480457945888,53.370042950677906
4.2442442442442445,61.792076283750454,58.62503744951223
4.2642642642642645,68.58403599868832,65.30849976982196
4.2842842842842845,48.22458776953299,44.834763003899326
4.3043043043043046,71.35281075888058,67.84335826212796
4.324324324324325,67.5779808138873,63.94403445300461
4.344344344344345,71.72255260252287,67.95973854869717
4.364364364364365,68.58288439840464,64.68733842308876
4.384384384384385,65.16725934081406,61.135642096607725
4.404404404404405,81.82983416911956,77.6593443950366
4.424424424424425,69.5846473652358,65.27303296413798
4.444444444444445,69.81257477835236,65.35814172274473
4.464464464464465,68.40515689879349,63.806775929763866
4.484484484484485,74.28839882410152,69.54550991691305
4.504504504504505,78.77367631585567,73.88629089453434
4.524524524524525,63.11217123567056,58.08087212782944
4.544544544544545,73.4743647360347,68.30030386811384
4.564564564564565,68.75798850414682,63.4428823461831
4.584584584584585,64.32536158569022,58.871484363629996
4.604604604604605,68.60797945402884,63.01815415642561
4.624624624624625,69.9647843191116,64.24237153377156
4.644644644644645,70.1897656510903,64.33865027581112
4.664664664664665,70.22127070573639,64.24584658569069
4.684684684684685,75.64718866236544,69.5523412148796
4.704704704704705,61.547885610808834,55.338972506246535
4.724724724724725,72.73756806039447,66.42039803554135
4.744744744744745,65.69674422542258,59.27755411315333
4.764764764764765,55.27812461245599,48.763554678518744
4.784784784784785,53.93133648748403,47.328404171931524
4.804804804804805,61.685085101958954,55.00115726906445
4.824824824824825,66.83931876832075,60.082082574714875
4.844844844844845,70.02019002540999,63.19762252163899
4.864864864864865,61.0995778879457,54.21991447365995
4.884884884884885,59.67207859440837,52.74378045192344
4.904904904904905,60.924510493678554,53.9562311286911
4.924924924924925,60.653751629617226,53.654302651388456
4.944944944944945,57.87566282468991,50.853979101017224
4.964964964964965,55.51055061313825,48.475654937907635
4.984984984984985,48.52956627439352,41.490533687433064
5.005005005005005,49.93763391635688,42.903555816686584
5.025025025025025,39.63025328634421,32.6102014807342
5.045045045045045,33.29680502778449,26.299795856789746
5.065065065065065,51.94462439035714,44.979583073690364
5.085085085085085,39.6814950526075,32.75722039484437
5.105105105105105,42.11068975055997,35.23581934674612
5.125125125125125,42.64725798070657,35.83023405945903
5.145145145145145,43.36770790429492,36.6167439434692
5.165165165165165,34.02363393323002,27.346682180169825
5.185185185185185,35.463544716358754,28.86826474116735
5.205205205205205,23.54644976491459,17.04017817110247
5.225225225225225,35.56505215088517,29.154773563171478
5.245245245245245,30.457465223416953,24.149784667411854
5.265265265265265,28.90538891128167,22.70650569427265
5.285285285285285,36.293129017791735,30.208812213920943
5.305305305305305,28.136810007127302,22.17237564390239
