时间戳,压力传感器1,压力传感器2
0.0,30.692788281294185,29.508956864171232
0.02002002002002002,41.47218526106062,40.2765917002794
0.04004004004004004,47.379934536182844,46.16354527102718
0.06006006006006006,40.56875107587667,39.32261478110954
0.08008008008008008,37.45694668041589,36.17222966380704
0.10010010010010009,53.45273643132353,52.120757566003775
0.12012012012012012,40.1308536058383,38.743118659342414
0.14014014014014015,42.4022041447244,40.950439368970315
0.16016016016016016,49.873849294166654,48.350034143541144
0.18018018018018017,41.40746375776251,39.803862605931535
0.20020020020020018,51.77714848903312,50.086341219054404
0.22022022022022023,51.28488542157734,49.499796768348276
0.24024024024024024,53.4999839939546,51.61391152296233
0.2602602602602603,43.09201292988832,41.09865354162164
0.2802802802802803,49.4192396580929,47.31271451330556
0.3003003003003003,38.92499032453843,36.69986809179848
0.3203203203203203,44.279985259140496,41.93130359273427
0.34034034034034033,46.27583364327796,43.79911880653567
0.36036036036036034,44.52086470501263,41.91214926145611
0.38038038038038036,53.959450128017544,51.215288630371475
0.40040040040040037,53.32979401142249,50.447276626447845
0.42042042042042044,58.48620251984116,55.46296653511206
0.44044044044044045,55.17675292099302,52.01099208811422
0.46046046046046046,55.68914626533488,52.379617942652594
0.4804804804804805,45.94683366689508,42.4928637334556
0.5005005005005005,48.416967154454646,44.818452675778936
0.5205205205205206,54.06308629932641,50.32049593445889
0.5405405405405406,53.68165416236973,49.796026310591635
0.5605605605605606,48.312965928140365,44.28590462267638
0.5805805805805806,63.156649164376795,58.990317729333135
0.6006006006006006,60.425616504722875,56.12272900034008
0.6206206206206206,54.75462028748599,50.31843077753563
0.6406406406406406,56.447543868749925,51.881833552516866
0.6606606606606606,48.76295904720966,44.07202130694562
0.6806806806806807,60.19388447541482,55.382507898392355
0.7007007007007007,56.03761663631721,51.11106607862242
0.7207207207207207,63.993057043078856,58.95705281002501
0.7407407407407407,41.731112739705154,36.59180796519723
0.7607607607607607,45.85224126779622,40.61619758209835
0.7807807807807807,46.1764699653634,40.85063154748973
0.8008008008008007,53.93110067853329,48.52276679587068
0.8208208208208209,44.578064893589264,39.094861037342355
0.8408408408408409,44.73911850455598,39.18896623515798
0.8608608608608609,33.737497278784375,28.128582900518193
0.8808808808808809,37.72121589843881,32.061958087143154
0.9009009009009009,40.26425150848389,34.5632680203586
0.9209209209209209,36.83171234057316,31.097785933732183
0.9409409409409409,41.47251334443811,35.71455704797138
0.960960960960961,30.63100585056093,24.85802771844676
0.980980980980981,22.528132760517355,16.749200249764154
1.001001001001001,32.686918471568326,26.911122585450162
1.021021021021021,32.437303287149504,26.673722625329358
1.0410410410410411,39.2213327105318,33.47899756823415
1.0610610610610611,38.00008487137604,32.28794152957672
1.0810810810810811,17.167368111442332,11.49424345928821
1.1011011011011012,20.790769573485477,15.16533620284253
1.1211211211211212,20.337300262575514,14.76804217273716
1.1411411411411412,43.52482193921228,38.02000098738671
1.1611611611611612,23.442995446032523,18.010618676278835
1.1811811811811812,26.625638130058558,21.273426109867547
1.2012012012012012,27.6346269436187,22.369983233349675
1.2212212212212212,24.54026899836469,19.370250874269676
1.2412412412412412,19.498466276655744,14.429756823265286
1.2612612612612613,9.152835141737219,4.1917168239670195
1.2812812812812813,16.817899200163016,11.970229019648897
1.3013013013013013,3.1070768546867864,-1.62173681140891
1.3213213213213213,21.455643042290124,16.85062425616908
1.3413413413413413,22.816614620732377,18.339839540038742
1.3613613613613613,13.268818798377026,8.924229115822413
1.3813813813813813,17.663264424481824,13.454279112827756
1.4014014014014013,14.108764460280353,10.038266252196882
1.4214214214214214,18.954571855153127,15.024895843609674
1.4414414414414414,5.2290003734048875,1.4419247776723987
1.4614614614614614,9.859007229890983,6.215746363670765
1.4814814814814814,6.822027193310398,3.3232266627967997
1.5015015015015014,10.79057303960849,7.4363071904744125
1.5215215215215214,15.299895498419563,12.089667121820533
1.5415415415415414,10.634309910224815,7.567052208984264
1.5615615615615615,9.795853134779968,6.869933941980498
1.5815815815815815,4.075717962411947,1.288946195710434
1.6016016016016015,25.373100763192454,22.722735089335686
1.6216216216216217,-1.5836529950845772,-4.1008933198069855
1.6416416416416417,12.587897558510226,10.19997540227674
1.6616616616616617,17.011391288303354,14.748468738266594
1.6816816816816818,9.819023458502702,7.676287648242857
1.7017017017017018,19.961153648077676,17.93331643926516
1.7217217217217218,14.676048502823043,12.757367396873217
1.7417417417417418,31.221465970500727,29.405766816971454
1.7617617617617618,26.556562403749794,24.83726381568276
1.7817817817817818,20.59120311746047,18.961342497117073
1.8018018018018018,26.060586379180663,24.512847451255176
1.8218218218218218,25.096860904657632,23.62360264808899
1.8418418418418419,27.152797835819563,25.746084699792583
1.8618618618618619,26.046978794267016,24.698612078915424
1.8818818818818819,39.356254714140775,38.057804991858816
1.901901901901902,27.49327052335637,26.236110972510737
1.921921921921922,29.190915188104327,27.966255707329925
1.941941941941942,27.387244746804466,26.186166714981034
1.961961961961962,30.862834060283795,29.67632560473688
1.981981981981982,32.88300566417944,31.70199729763955
2.002002002002002,39.5929731668324,38.40837365222792
2.022022022022022,38.61535930050294,37.4180916017615
2.042042042042042,36.703035138043326,35.48407231473606
2.062062062062062,27.70484333783058,26.45524424171584
2.0820820820820822,48.59691207139746,47.30785670370413
2.1021021021021022,33.683293822323016,32.34611821195474
2.1221221221221223,51.382772470239885,49.98900293497642
2.1421421421421423,40.15246212416509,38.69384877937662
2.1621621621621623,48.44050253092037,46.90905191328653
2.1821821821821823,39.58975411071706,37.9777607879418
2.2022022022022023,53.39895553892705,51.699032580450556
2.2222222222222223,55.38280841800152,53.587916606214336
2.2422422422422423,51.650330972941035,49.75380663938636
2.2622622622622623,65.81454705422381,63.81012843071108
2.2822822822822824,57.68051068051764,55.562362660943464
2.3023023023023024,42.92405973932895,40.686796954285995
2.3223223223223224,45.37565473486571,43.01436284779252
2.3423423423423424,64.17638431294795,61.68663945360481
2.3623623623623624,57.58260524289996,54.96049150132267
2.3823823823823824,66.0908216349639,63.33294654671621
2.4024024024024024,58.91951263860825,56.02302060009746
2.4224224224224224,46.839229213202536,43.801812774008276
2.4424424424424425,49.59461974730046,46.414528734861555
2.4624624624624625,66.25199645618719,62.9280448967636
2.4824824824824825,64.41792410694082,60.94949491548218
2.5025025025025025,73.24001002159409,69.62705744196887
2.5225225225225225,57.14467011993238,53.38771990586803
2.5425425425425425,66.43331171845728,62.53345905447576
2.5625625625625625,60.147200279983146,56.106105450553464
2.5825825825825826,52.48532618101725,48.305208005051036
2.6026026026026026,55.54779259138289,51.23141964803597
2.6226226226226226,59.091653991693185,54.642333672170295
