时间戳,压力传感器1,压力传感器2
0.0,30.498403429915793,29.31457201279284
0.02002002002002002,42.74863863695118,41.55304507616995
0.04004004004004004,43.57626560104215,42.3598763358865
0.06006006006006006,43.799009386574,42.55287309180687
0.08008008008008008,31.728315615034756,30.443598598425904
0.10010010010010009,30.691281915512153,29.35930305019239
0.12012012012012012,45.55284936569299,44.16511441919711
0.14014014014014015,42.204754492976946,40.75298971722286
0.16016016016016016,49.29054625859164,47.76673110796613
0.18018018018018017,55.13615727747789,53.53255612564692
0.20020020020020018,61.43356561316813,59.742758343189415
0.22022022022022023,46.63837205426024,44.85328340103117
0.24024024024024024,48.2527468277206,46.36667435672833
0.2602602602602603,48.26197319255846,46.268613804291775
0.2802802802802803,52.95228662732304,50.8457614825357
0.3003003003003003,40.53605604191258,38.31093380917263
0.3203203203203203,50.48052073255761,48.13183906615138
0.34034034034034033,47.30729241436543,44.83057757762313
0.36036036036036034,58.069913350153726,55.46119790659721
0.38038038038038036,61.46130977241715,58.717148274771084
0.40040040040040037,61.27791959088026,58.39540220590561
0.42042042042042044,68.77488349516099,65.7516475104319
0.44044044044044045,61.372290292532185,58.20652945965339
0.46046046046046046,61.88596294944146,58.57643462675918
0.4804804804804805,55.46060186686395,52.00663193342447
0.5005005005005005,70.43492558016506,66.83641110148935
0.5205205205205206,47.69611162992033,43.953521265052814
0.5405405405405406,51.644601033628426,47.75897318185033
0.5605605605605606,52.11121861971004,48.08415731424605
0.5805805805805806,55.195102377659296,51.02877094261564
0.6006006006006006,50.07653306880228,45.77364556441948
0.6206206206206206,54.82927318412211,50.39308367417175
0.6406406406406406,60.128552824466944,55.562842508233885
0.6606606606606606,44.92934412164687,40.23840638138283
0.6806806806806807,62.067321479294584,57.25594490227212
0.7007007007007007,61.845744415071806,56.91919385737702
0.7207207207207207,59.28217442707078,54.24617019401693
0.7407407407407407,47.73575911712129,42.59645434261337
0.7607607607607607,41.778524666795725,36.54248098109786
0.7807807807807807,53.21720531955053,47.89136690167686
0.8008008008008007,44.42941061226232,39.02107672959971
0.8208208208208209,47.2555970912366,41.77239323498969
0.8408408408408409,42.247515443035006,36.697363173637
0.8608608608608609,48.197414594111315,42.58850021584514
0.8808808808808809,44.50352680484376,38.844268993548106
