时间戳,压力传感器1,压力传感器2
0.0,25.2402203333041,24.23638891618115
0.02002002002002002,43.175624232550575,42.16003067176935
0.04004004004004004,39.50589722494847,38.46950795979281
0.06006006006006006,38.911548207542026,37.84541191277489
0.08008008008008008,39.7791516944398,38.674434677830945
0.10010010010010009,33.864809712142076,32.712830846822314
0.12012012012012012,51.53978282450985,50.33204787801397
0.14014014014014015,42.719524994761514,41.447760219007435
0.16016016016016016,43.823060662530075,42.47924551190457
0.18018018018018017,39.42117859853448,37.99757744670351
0.20020020020020018,49.0352374509977,47.524430181018985
0.22022022022022023,51.69025606866508,50.085167415436004
0.24024024024024024,63.93045604748373,62.224383576491455
0.2602602602602603,47.38898669734914,45.57562730908245
0.2802802802802803,46.79016408765759,44.863638942870246
0.3003003003003003,45.90832259052406,43.8632003577841
0.3203203203203203,58.78083390290233,56.612152236496115
0.34034034034034033,52.17744475021352,49.88072991347122
0.36036036036036034,60.8748237109479,58.446108267391374
0.38038038038038036,59.62408604337435,57.059924545728286
0.40040040040040037,54.34844576621067,51.645928381236025
0.42042042042042044,58.11586274570915,55.27262676098005
0.44044044044044045,48.37878054387949,45.3930197110007
0.46046046046046046,64.8476107270857,61.7180824044034
0.4804804804804805,66.97693564660335,63.70296571316386
0.5005005005005005,56.73234906958157,53.31383459090586
0.5205205205205206,51.22405953321898,47.66146916835146
0.5405405405405406,47.541344303391874,43.83571645161377
0.5605605605605606,53.05850480247251,49.21144349700852
0.5805805805805806,58.32175583580317,54.335424400759514
0.6006006006006006,46.59870739255321,42.475819888170406
0.6206206206206206,55.38145711275157,51.125267602801216
0.6406406406406406,50.19208107825037,45.80637076201731
0.6606606606606606,59.69916872223864,55.188230981974606
0.6806806806806807,48.58001638689249,43.94863980987003
0.7007007007007007,39.56214600696299,34.815595449268194
0.7207207207207207,50.04835272405924,45.19234849100539
0.7407407407407407,45.99939899272153,41.04009421821361
0.7607607607607607,54.589455234397384,49.533411548699526
0.7807807807807807,52.32206441742141,47.17622599954773
0.8008008008008007,51.48527868780315,46.25694480514054
0.8208208208208209,34.8722884319177,29.569084575670793
0.8408408408408409,43.6140560211775,38.24390375177949
0.8608608608608609,40.59134410904454,35.16242973077836
0.8808808808808809,53.51822554094922,48.038967729653564
0.9009009009009009,36.49942366367156,30.978440175546268
0.9209209209209209,28.806111596565472,23.252185189724493
0.9409409409409409,40.62605219365027,35.048095897183536
0.960960960960961,33.18783361632798,27.594855484213806
0.980980980980981,29.408424246071103,23.809491735317902
1.001001001001001,29.994172305761587,24.398376419643427
1.021021021021021,39.745905225315305,34.16232456349516
1.0410410410410411,33.444734460487304,27.882399318189663
1.0610610610610611,35.201198196715325,29.669054854916013
1.0810810810810811,27.814569504390015,22.321444852235892
1.1011011011011012,28.549201585836354,23.103768215193405
1.1211211211211212,22.114973577363415,16.725715487525058
1.1411411411411412,22.829022349776952,17.504201397951388
1.1611611611611612,17.794827195615973,12.542450425862288
1.1811811811811812,24.895138498886173,19.72292647869516
1.2012012012012012,25.287898504383055,20.20325479411403
1.2212212212212212,28.13610371042134,23.146085586326326
1.2412412412412412,17.424699412335283,12.535989958944825
1.2612612612612613,18.013163423723686,13.232045105953487
1.2812812812812813,4.887870828889488,0.22020064837536996
1.3013013013013013,13.337121000913868,8.788307334818171
1.3213213213213213,10.147206978759776,5.722188192638729
1.3413413413413413,32.59548715668529,28.29871207599165
1.3613613613613613,19.171670003551018,15.007080320996405
1.3813813813813813,-1.294223692089803,-5.323209003743875
1.4014014014014013,4.452471012899408,0.5619728048159361
1.4214214214214214,15.57512786124416,11.825451849700707
1.4414414414414414,4.406059693810322,0.7989840980778329
1.4614614614614614,12.678147292164406,9.214886425944188
1.4814814814814814,1.0870971135833398,-2.2317034169302588
1.5015015015015014,7.430032200235205,4.255766351101128
1.5215215215215214,8.648369192670755,5.618140816071726
1.5415415415415414,18.270130614790936,15.382872913550386
1.5615615615615615,9.225096836022761,6.479177643223291
1.5815815815815815,12.158603731908519,9.551831965207006
1.6016016016016015,12.726186502885383,10.255820829028615
1.6216216216216217,18.149215950728816,15.81197562600641
1.6416416416416417,15.382694687872629,13.174772531639142
1.6616616616616617,19.668664984306503,17.585742434269743
1.6816816816816818,18.69916066526258,16.736424855002735
1.7017017017017018,25.716216604609908,23.868379395797387
1.7217217217217218,12.903294576969294,11.164613471019468
1.7417417417417418,18.30026206804276,16.66456291451349
1.7617617617617618,11.65182282472647,10.112524236659436
1.7817817817817818,22.35814223755207,20.908281617208672
1.8018018018018018,23.185779960666437,21.81804103274095
1.8218218218218218,21.65479557900651,20.36153732243787
1.8418418418418419,18.39866676120743,17.17195362518045
1.8618618618618619,11.924205618583363,10.755838903231771
1.8818818818818819,36.088482380216,34.97003265793405
1.901901901901902,27.640156557252777,26.562997006407144
1.921921921921922,31.75589504261479,30.71123556184039
1.941941941941942,46.768518526784,45.747440494960564
1.961961961961962,30.219827344962734,29.21331888941582
1.981981981981982,20.75057243571785,19.749564069177953
2.002002002002002,40.21613998884412,39.21154047423964
2.022022022022022,28.334230220980018,27.31696252223859
2.042042042042042,43.125193288972504,42.08623046566523
2.062062062062062,33.42458978210035,32.354990685985605
2.0820820820820822,27.12291676176899,26.01386139407566
2.1021021021021022,36.85141841874223,35.69424280837395
2.1221221221221223,40.982988863147625,39.76921932788415
2.1421421421421423,45.893656299717996,44.61504295492952
2.1621621621621623,43.41097241756968,42.059521799935844
2.1821821821821823,49.52044551235012,48.08845218957487
2.2022022022022023,50.03183706426699,48.51191410579049
2.2222222222222223,51.90687225053813,50.291980438750954
2.2422422422422423,46.34967173368379,44.63314740012912
2.2622622622622623,47.58035995343796,45.755941329925236
2.2822822822822824,51.348049729635974,49.40990171006179
2.3023023023023024,55.90718541120207,53.84992262615912
2.3223223223223224,57.315849895203314,55.134558008130114
2.3423423423423424,58.58071926080946,56.27097440146632
2.3623623623623624,58.19638077906542,55.754267037488134
2.3823823823823824,55.000104828664895,52.4222297404172
2.4024024024024024,52.23225614427075,49.515764105759956
2.4224224224224224,53.55866503796322,50.70124859876897
2.4424424424424425,50.99007531271104,47.989984300272134
2.4624624624624625,64.30669156485888,61.162740005435296
2.4824824824824825,51.63407504320741,48.34564585174877
2.5025025025025025,53.54379686904405,50.110844289418836
2.5225225225225225,48.69107788021322,45.114127666148875
2.5425425425425425,49.18273988767994,45.46288722369843
2.5625625625625625,67.5433912853907,63.68229645596101
2.5825825825825826,55.65285614737305,51.652737971406836
