时间戳,压力传感器1,压力传感器2
0.0,33.4741123905184,32.710280973395456
0.02002002002002002,40.20722694381369,39.43163338303247
0.04004004004004004,41.93508272763799,41.13869346248234
0.06006006006006006,29.2896242727792,28.463487978012076
0.08008008008008008,40.44850723586976,39.58379021926091
0.10010010010010009,35.0745941056929,34.16261524037314
0.12012012012012012,47.47985344208007,46.51211849558419
0.14014014014014015,37.35411790431444,36.322353128560366
0.16016016016016016,27.454606023653692,26.350790873028192
0.18018018018018017,40.4488497356682,39.26524858383723
0.20020020020020018,37.82557917541179,36.55477190543308
0.22022022022022023,44.958056797093604,43.59296814386454
0.24024024024024024,50.32178382917934,48.85571135818707
0.2602602602602603,41.28019438966361,39.706835001396925
0.2802802802802803,55.29363186098381,53.60710671619647
0.3003003003003003,49.909430057011775,48.10430782427183
0.3203203203203203,56.994703678029204,55.06602201162298
0.34034034034034033,47.65040376242768,45.59368892568539
0.36036036036036034,54.74227047519373,52.5535550316372
0.38038038038038036,35.4097212679689,33.08555977032283
0.40040040040040037,47.8084159142567,45.34589852928205
0.42042042042042044,47.186059946929575,44.58282396220047
0.44044044044044045,55.32397144566538,52.57821061278659
0.46046046046046046,57.7241771151745,54.83464879249222
0.4804804804804805,62.34911951190786,59.31514957846838
0.5005005005005005,62.534963729684414,59.356449251008705
0.5205205205205206,51.463949925401,48.141359560533495
0.5405405405405406,46.54544462851465,43.07981677673656
0.5605605605605606,59.87909534373855,56.27203403827456
0.5805805805805806,52.99258562549248,49.24625419044883
0.6006006006006006,52.534563059909594,48.6516755555268
0.6206206206206206,53.845948152836534,49.829758642886176
0.6406406406406406,37.59437709650471,33.448666780271644
0.6606606606606606,55.781759317889104,51.510821577625066
0.6806806806806807,52.97879577572869,48.58741919870623
0.7007007007007007,56.75118660016079,52.244636042466
0.7207207207207207,43.82268245076447,39.206678217710625
0.7407407407407407,60.670003768084065,55.95069899357615
0.7607607607607607,55.84751125263744,51.031467566939575
0.7807807807807807,40.61941286264844,35.71357444477478
0.8008008008008007,48.89685205765144,43.908518174988835
0.8208208208208209,40.563310498282284,35.50010664203537
0.8408408408408409,32.656270678128394,27.526118408730383
0.8608608608608609,42.82957561225041,37.64066123398423
0.8808808808808809,37.0074329363589,31.76817512506326
0.9009009009009009,26.262832983891585,20.981849495766298
0.9209209209209209,47.65899836581498,42.345071958974
0.9409409409409409,29.997162870894716,24.659206574427984
0.960960960960961,36.33417289402022,30.98119476190605
0.980980980980981,36.185503450000894,30.8265709392477
1.001001001001001,33.970851803498135,28.615055917379976
1.021021021021021,21.11899258129647,15.775411919476337
1.0410410410410411,31.249292475005074,25.926957332707428
1.0610610610610611,28.013301027559244,22.721157685759934
1.0810810810810811,24.10408380446142,18.8509591523073
1.1011011011011012,12.251121293616501,7.045687922973558
1.1211211211211212,29.57697348922338,24.427715399385026
1.1411411411411412,15.771702903236497,10.68688195141093
1.1611611611611612,19.464548968949526,14.452172199195838
1.1811811811811812,21.309461295270015,16.37724927507901
1.2012012012012012,21.822072440426286,16.97742873015727
1.2212212212212212,11.014741333374033,6.264723209279019
1.2412412412412412,7.5159986420748455,2.867289188684391
1.2612612612612613,10.757076870428389,6.215958552658191
1.2812812812812813,7.6201141563626384,3.1924439758485224
1.3013013013013013,9.776832294188171,5.4680186280924765
1.3213213213213213,6.539711635225231,2.3546928491041865
1.3413413413413413,4.737536821628117,0.6807617409344835
1.3613613613613613,0.2388188200770412,-3.68577086247757
1.3813813813813813,5.748315907014451,1.9593305953603806
1.4014014014014013,7.222029365428382,3.5715311573449116
1.4214214214214214,0.4739191309767316,-3.0357568805667197
1.4414414414414414,-10.470094553203417,-13.837170148935904
1.4614614614614614,-2.5406500754747303,-5.763910941694946
1.4814814814814814,6.684813945888908,3.606013415375311
1.5015015015015014,3.803196363041905,0.86893051390783
1.5215215215215214,3.6316533183134805,0.841424941714452
1.5415415415415414,7.185632891678644,4.538375190438096
1.5615615615615615,14.436748344917977,11.930829152118509
1.5815815815815815,4.9666832020154,2.5999114353138895
1.6016016016016015,8.266224997136069,6.035859323279302
1.6216216216216217,2.118828381121065,0.02158805639865846
1.6416416416416417,4.3507030927508,2.3827809365173156
1.6616616616616617,19.25254684014906,17.4096242901123
1.6816816816816818,12.014999169126838,10.292263358866997
1.7017017017017018,15.854060997464993,14.246223788652477
1.7217217217217218,9.419720814305306,7.92103970835548
1.7417417417417418,2.6067270223592613,1.2110278688299918
1.7617617617617618,14.407124908179458,13.107826320112428
1.7817817817817818,15.524570996029864,14.31471037568647
1.8018018018018018,19.252397525456317,18.124658597530832
1.8218218218218218,22.33935114005536,21.286092883486727
1.8418418418418419,18.85432152563963,17.867608389612656
1.8618618618618619,23.704086745563856,22.775720030212266
1.8818818818818819,25.281447340213468,24.40299761793152
1.901901901901902,14.155289738727944,13.318130187882314
1.921921921921922,19.511970264519277,18.707310783744877
1.941941941941942,33.1209674801557,32.339889448332265
1.961961961961962,28.54716042609564,27.78065197054873
1.981981981981982,26.281460358784027,25.520451992244134
2.002002002002002,29.045938731236895,28.28133921663242
2.022022022022022,41.322393668834415,40.54512597009298
2.042042042042042,35.04894204928778,34.2499792259805
2.062062062062062,33.348108358769935,32.51850926265519
2.0820820820820822,31.09380241988424,30.224747052190907
2.1021021021021022,33.144583820020266,32.22740820965199
2.1221221221221223,41.17367534361322,40.19990580834975
2.1421421421421423,38.06561709392322,37.02700374913476
2.1621621621621623,48.149394137872186,47.03794352023836
2.1821821821821823,48.97123433572412,47.779241012948866
2.2022022022022023,38.889746890663254,37.60982393218676
2.2222222222222223,56.444500549192924,55.069608737405744
2.2422422422422423,45.697467784113954,44.22094345055929
2.2622622622622623,49.66705865636733,48.08264003285461
2.2822822822822824,58.85928302081652,57.16113500124234
2.3023023023023024,47.07874149353039,45.261478708487445
2.3223223223223224,46.49948439614464,44.55819250907144
