时间戳,压力传感器1,压力传感器2
0.0,40.42022593751545,38.6963945203925
0.02002002002002002,54.94943459220649,53.21384103142527
0.04004004004004004,45.693976493604666,43.93758722844901
0.06006006006006006,53.590641035349215,51.80450474058209
0.08008008008008008,47.6249939787077,45.800276962098856
0.10010010010010009,56.469754422514626,54.597775557194865
0.12012012012012012,42.62381884694325,40.69608390044737
0.14014014014014015,46.11335054192925,44.12158576617518
0.16016016016016016,58.81983704390669,56.75602189328119
0.18018018018018017,47.877183755102315,45.73358260327135
0.20020020020020018,46.99501517500606,44.76420790502735
0.22022022022022023,54.88637127059605,52.56128261736699
0.24024024024024024,65.16304351632068,62.73697104532842
0.2602602602602603,68.84390472831532,66.31054534004863
0.2802802802802803,51.555767677433174,48.90924253264584
0.3003003003003003,64.1190524453816,61.35393021264165
0.3203203203203203,58.65971284644104,55.77103118003482
0.34034034034034033,61.9705577449047,58.95384290816242
0.36036036036036034,58.08334081031956,54.934625366763036
0.38038038038038036,53.77888743572768,50.49472593808162
0.40040040040040037,55.56378953446024,52.1412721494856
0.42042042042042044,63.34861302831278,59.78537704358368
0.44044044044044045,63.16840634109963,59.46264550822085
0.46046046046046046,75.21926719400678,71.3697388713245
0.4804804804804805,70.38026174316134,66.38629180972187
0.5005005005005005,76.99847402846812,72.85995954979242
0.5205205205205206,56.89089796922531,52.6083076043578
0.5405405405405406,57.727741765275645,53.30211391349755
0.5605605605605606,62.75682436558407,58.189763060120086
0.5805805805805806,66.27381117585222,61.56747974080857
0.6006006006006006,58.809717337037966,53.96682983265518
0.6206206206206206,60.961155901646585,55.98496639169623
0.6406406406406406,61.07724063245843,55.97153031622537
0.6606606606606606,69.41165888574358,64.18072114547955
0.6806806806806807,52.864546008694816,47.51316943167236
0.7007007007007007,56.75903834839722,51.29248779070243
0.7207207207207207,55.06372025838257,49.48771602532872
0.7407407407407407,43.96700942275543,38.28770464824751
0.7607607607607607,64.13027389708851,58.35423021139066
0.7807807807807807,60.419377322600084,54.55353890472643
0.8008008008008007,55.681942317865264,49.73360843520266
0.8208208208208209,55.244130344460125,49.220926488213216
0.8408408408408409,58.656492998568844,52.56634072917083
0.8608608608608609,44.44471985644293,38.29580547817676
0.8808808808808809,41.74756226691584,35.5483044556202
0.9009009009009009,42.270904851259004,36.029921363133724
0.9209209209209209,38.06264722279849,31.78872081595751
0.9409409409409409,46.27864507910604,39.98068878263931
0.960960960960961,45.8716795535512,39.55870142143704
0.980980980980981,42.81081172647987,36.49187921572667
1.001001001001001,32.017272488649056,25.701476602530896
1.021021021021021,26.754903547666427,20.45132288584629
1.0410410410410411,37.91925042074406,31.636915278446423
1.0610610610610611,37.11891698916021,30.866773647360905
1.0810810810810811,37.17288176913459,30.959757116980477
1.1011011011011012,32.377674252889484,26.212240882246537
1.1211211211211212,35.868357965762286,29.759099875923926
1.1411411411411412,30.90203435106778,24.857213399242216
1.1611611611611612,35.591002391918984,29.6186256221653
1.1811811811811812,29.89177710423946,23.999565084048456
1.2012012012012012,24.95625289906749,19.15160918879847
1.2212212212212212,11.95334270447407,6.243324580379058
1.2412412412412412,26.846303958693717,21.237594505303264
1.2612612612612613,103.38246713135477,97.88134881358457
1.2812812812812813,26.27712223769652,20.889452057182407
1.3013013013013013,21.820731115230934,16.551917449135242
1.3213213213213213,26.667179168661267,21.522160382540225
1.3413413413413413,25.43362323697214,20.41684815627851
1.3613613613613613,29.22594265939807,24.341352976843464
1.3813813813813813,19.06196518479433,14.312979873140268
1.4014014014014013,24.77318077648202,20.162682568398555
1.4214214214214214,21.845614870769744,17.375938859226295
1.4414414414414414,16.059500554065828,11.732424958333345
1.4614614614614614,11.578067660949197,7.394806794728984
1.4814814814814814,1.1649335636597866,-2.8738669668538073
1.5015015015015014,8.4560120402256,4.561746191091528
1.5215215215215214,19.547383711344096,15.797155334745067
1.5415415415415414,9.181274311565247,5.574016610324701
1.5615615615615615,23.250970189282302,19.785050996482838
1.5815815815815815,19.716547054208892,16.389775287507383
1.6016016016016015,1.752280446821421,-1.438085227035343
1.6216216216216217,5.082050009145469,2.024809684423065
1.6416416416416417,20.412932355447946,17.485010199214464
1.6616616616616617,14.122893693653555,11.319971143616801
1.6816816816816818,26.967776532335275,24.285040722075436
1.7017017017017018,23.22266447560132,20.654827266788807
1.7217217217217218,24.357810716081506,21.899129610131684
1.7417417417417418,28.228465519356583,25.872766365827317
1.7617617617617618,11.866681673836135,9.607383085769106
1.7817817817817818,21.43792359925515,19.26806297891176
1.8018018018018018,27.24636229900436,25.15862337107888
1.8218218218218218,29.69458839615319,27.681330139584556
1.8418418418418419,39.168919371185375,37.2222062351584
1.8618618618618619,14.689498837612042,12.801132122260455
1.8818818818818819,35.027472365821424,33.18902264353948
1.901901901901902,41.379771703595665,39.58261215275004
1.921921921921922,27.268138373498555,25.503478892724157
1.941941941941942,40.05395070453211,38.31287267270869
1.961961961961962,34.41050442119619,32.68399596564928
1.981981981981982,34.45815765252633,32.73714928598644
2.002002002002002,44.5509134018782,42.82631388727372
2.022022022022022,47.05589056445256,45.318622865711134
2.042042042042042,32.8195061117262,31.06054328841893
2.062062062062062,51.57350797209183,49.78390887597709
2.0820820820820822,50.049627072271534,48.220571704578205
2.1021021021021022,46.175632237956734,44.298456627588465
2.1221221221221223,50.19877811431745,48.26500857905398
2.1421421421421423,48.36711652445098,46.36850317966251
2.1621621621621623,56.285212964722106,54.21376234708828
2.1821821821821823,63.186952929517616,61.03495960674237
2.2022022022022023,64.18482721824114,61.94490425976465
2.2222222222222223,50.692943445643635,48.35805163385645
2.2422422422422423,65.14725320732386,62.71072887376919
2.2622622622622623,66.25912773033504,63.71470910682232
2.2822822822822824,63.72265516724345,61.064507147669275
2.3023023023023024,49.4701388235585,46.692876038515564
2.3223223223223224,58.330518660209506,55.42922677313631
2.3423423423423424,54.21585325314445,51.18610839380132
2.3623623623623624,73.17540792900832,70.01329418743103
2.3823823823823824,61.286234889913366,57.98835980166567
2.4024024024024024,60.4616300585788,57.02513802006802
2.4224224224224224,65.484499307196,61.90708286800175
2.4424424424424425,65.46597857952875,61.74588756708985
2.4624624624624625,59.760229016400864,55.89627745697728
2.4824824824824825,54.66151167370448,50.65308248224585
2.5025025025025025,65.03373733211517,60.88078475248995
2.5225225225225225,58.5412594323592,54.24430921829485
2.5425425425425425,62.10948243144897,57.66962976746745
2.5625625625625625,66.58215081083266,62.001055981403
2.5825825825825826,59.65117070889736,54.93105253293114
2.6026026026026026,55.54309696614476,50.68672402279784
2.6226226226226226,66.60196271746308,61.612642397940185
2.6426426426426426,52.58818754434862,47.46975297300517
2.6626626626626626,67.15943239505499,61.916227271515815
2.6826826826826826,69.39393540235642,64.03079682459239
2.7027027027027026,68.80183902831901,63.32407836460686
2.7227227227227226,65.45559547490988,59.86897736031597
2.7427427427427427,67.45587961703679,61.76659915748196
2.7627627627627627,58.546785407848674,52.761443681899706
2.7827827827827827,61.70529690467467,55.83087485993894
2.8028028028028027,55.13078800660692,49.17461885395573
2.8228228228228227,46.43513021400517,40.40487042879113
2.8428428428428427,48.086855951414194,41.990454996356924
2.8628628628628627,48.881441090860605,42.72710998032979
2.8828828828828827,50.03281913894988,43.82899796895663
2.9029029029029028,60.36672970882319,54.12205428112051
2.9229229229229228,42.30381001822333,36.02707769049894
2.942942942942943,51.70301125290396,45.40314615010895
2.962962962962963,25.94832450447876,19.634342228862007
2.982982982982983,48.217434924149806,41.89840690355044
3.003003003003003,47.61547583051487,41.30049344589544
3.023023023023023,45.06950162403084,38.767640258107015
3.043043043043043,39.81238635626891,33.53266950540326
3.063063063063063,36.2613984710752,30.01276206235287
3.083083083083083,32.01560114860239,25.806858203194572
3.103103103103103,34.38958250307645,28.22938828562869
3.123123123123123,37.815659302828784,31.71247709468884
3.143143143143143,20.806950804729883,14.76901843636304
3.163163163163163,36.34509455501756,30.380391829955187
3.183183183183183,31.72581848735554,25.8420356264971
3.203203203203203,37.25593373379114,31.460440964844928
3.2232232232232234,27.660408044605212,21.96022645692471
3.2432432432432434,19.14417149597066,13.545945276039452
3.2632632632632634,28.045757290265893,22.55572744762452
3.2832832832832834,27.49405891447616,22.118038601990104
3.3033033033033035,26.230764873750434,20.97411639981408
3.3233233233233235,18.928405438859755,13.796019062440193
3.3433433433433435,10.847683623088532,5.8439582154630925
3.3633633633633635,35.15080899948619,30.279634649145798
3.3833833833833835,26.001181145045134,21.26592377455151
3.4034034034034035,11.385217446663642,6.788705502291967
3.4234234234234235,21.821536806021648,17.36605007282404
3.4434434434434436,17.077017740789724,12.764278327309512
3.4634634634634636,24.051816784727905,19.882982313015308
3.4834834834834836,33.856535825226864,29.83219485308569
3.5035035035035036,19.86183850847892,15.98200820204683
3.5235235235235236,17.176320297531365,13.44044636339731
3.5435435435435436,23.881176652449753,20.288135529577055
3.5635635635635636,22.606389569626568,19.15449287241377
3.5835835835835836,21.181933983964484,17.868935178874178
3.6036036036036037,18.722528308791578,15.545631598144773
3.6236236236236237,25.710617729693126,22.66648910749877
3.6436436436436437,19.580013153470336,16.664793589570206
3.6636636636636637,29.459921864585933,26.669242564979005
3.6836836836836837,30.36110962320048,27.690109306200622
3.7037037037037037,23.978037649759564,21.42138176966893
3.7237237237237237,14.610562206841328,12.162464049120457
3.7437437437437437,30.70482953212718,28.359073096642163
3.7637637637637638,39.60845948356442,37.358424065420515
3.7837837837837838,29.94003146953915,27.77871784029734
3.803803803803804,21.995468392859067,19.91552647860329
3.823823823823824,26.729069737778225,24.722827684581972
3.843843843843844,24.505537020480954,22.565031532335325
3.863863863863864,33.63841678068875,31.755424609922372
3.883883883883884,24.25717390273146,22.423244368395046
3.903903903903904,30.87893822673331,29.08542663235676
3.923923923923924,35.628976861136444,33.8670786797097
3.943943943943944,36.139922138168416,34.40070782916349
3.963963963963964,42.677797206045824,40.95224752679799
3.983983983983984,30.540793908378156,28.81983558018932
4.004004004004004,40.50782550644201,38.782367094366634
4.024024024024024,48.15626260528669,46.417230469715626
4.044044044044044,44.4107840580643,42.6491582359379
4.064064064064064,42.92013751345553,41.12698738721582
4.084084084084084,53.2332821257869,51.39980173901777
4.104104104104104,43.669430503372645,41.78697338347442
4.124124124124124,53.00040895028807,51.060522300481985
4.1441441441441444,44.15908468259412,42.153542808046325
4.1641641641641645,53.06149743455038,50.9823342704337
4.1841841841841845,64.30814009292892,62.147680705791856
4.2042042042042045,49.53982998807391,47.290720925946594
4.2242242242242245,64.42619445980208,62.08143283102112
4.2442442442442445,61.488473018707985,59.04143418446976
4.2642642642642645,55.39974130273487,52.84420507386852
4.2842842842842845,62.684114755162575,60.014289989528926
4.3043043043043046,55.068661766976646,52.279209270224044
4.324324324324325,50.48757885515715,47.57363249427448
4.344344344344345,66.31547787062503,63.27266381679934
4.364364364364365,67.33377905142035,64.15823307610448
4.384384384384385,58.71400821151453,55.402390967308214
4.404404404404405,58.81940407093313,55.36891429685017
4.424424424424425,57.1617173865868,53.57010298548898
4.444444444444445,81.61522211173654,77.88078905612893
4.464464464464465,79.4888185488638,75.61043757983417
4.484484484484485,69.78328173796314,65.76039283077466
4.504504504504505,68.3226601656628,64.15527474434148
4.524524524524525,70.29064514286885,65.97934603502773
4.544544544544545,69.83847208592,65.38441121799914
4.564564564564565,62.25660694297787,57.66150078501414
4.584584584584585,60.27153832286173,55.537661100801515
4.604604604604605,75.5279626043509,70.65813730674769
4.624624624624625,56.637840391147684,51.63542760580766
4.644644644644645,64.24452040768651,59.113405032407336
4.664664664664665,60.42812520333829,55.17270108329259
4.684684684684685,59.335699819382775,53.96085237189694
4.704704704704705,59.182258406964316,53.69334530240203
4.724724724724725,60.56969080814481,54.9725207832917
4.744744744744745,70.69953956556562,65.00034945329637
4.764764764764765,54.35207395053351,48.55750401659627
4.784784784784785,56.14122818487408,50.25829586932158
4.804804804804805,48.66421225508875,42.700284422194244
4.824824824824825,55.382031211673635,49.344795018067764
4.844844844844845,55.134914579969355,49.03234707619836
4.864864864864865,49.861789732346516,43.70212631806077
4.884884884884885,47.00246211129853,40.794163968813606
4.904904904904905,53.242657158822226,46.99437779383478
4.924924924924925,36.49061588146098,30.21116690323222
4.944944944944945,39.93215248825705,33.63046876458437
4.964964964964965,55.78814206068556,49.47324638545495
4.984984984984985,27.906216544245538,21.58718395728509
5.005005005005005,37.01958212352569,30.705504023855408
5.025025025025025,49.127614804725745,42.82756299911574
5.045045045045045,46.901035332515065,40.62402616152033
5.065065065065065,32.34054258051718,26.09550126385041
5.085085085085085,37.701172645881705,31.49689798811858
5.105105105105105,40.054728537132384,33.89985813331854
5.125125125125125,35.001633627775334,28.904609706527793
5.145145145145145,31.966001631164367,25.935037670338666
5.165165165165165,44.33293223692813,38.37598048386794
5.185185185185185,25.26324777624176,19.387967801050355
5.205205205205205,32.73042049461746,26.944148900805345
5.225225225225225,42.35169339536512,36.66141480765143
5.245245245245245,29.980995786658607,24.39331523065351
5.265265265265265,30.57936764155928,25.100484424550267
5.285285285285285,25.5796843698583,20.215367565987517
5.305305305305305,25.88679205640676,20.642357693181857
