时间戳,压力传感器1,压力传感器2
0.0,46.17799397490106,44.57416255777811
0.02002002002002002,37.563006372298204,35.94741281151698
0.04004004004004004,42.97308979571341,41.336700530557756
0.06006006006006006,49.83836684720498,48.17223055243785
0.08008008008008008,42.78700120949891,41.082284192890064
0.10010010010010009,48.3491644391477,46.597185573827936
0.12012012012012012,52.38038656393466,50.57265161743877
0.14014014014014015,44.48905478592227,42.61729001016819
0.16016016016016016,49.250147612799104,47.3063324621736
0.18018018018018017,47.50033971673461,45.476738564903634
0.20020020020020018,50.243552596563,48.132745326584285
0.22022022022022023,52.80072546178748,50.59563680855841
0.24024024024024024,59.455378139854744,57.149305668862475
0.2602602602602603,55.53342988976526,53.120070501498574
0.2802802802802803,58.83468368765969,56.308158542872356
0.3003003003003003,53.55539880913102,50.91027657639107
0.3203203203203203,63.81389399390403,61.04521232749781
0.34034034034034033,66.60565016084239,63.7089353241001
0.36036036036036034,69.56696200015246,66.53824655659595
0.38038038038038036,50.75189229984844,47.58773080220238
0.40040040040040037,66.14056206369686,62.83804467872221
0.42042042042042044,57.46742581037296,54.02418982564386
0.44044044044044045,69.50667644098492,65.92091560810613
0.46046046046046046,70.64003411660347,66.91050579392119
0.4804804804804805,47.88411586521747,44.010145931777984
0.5005005005005005,69.79578221223667,65.77726773356096
0.5205205205205206,56.83196033240642,52.669369967538906
0.5405405405405406,63.52811362615646,59.22248577437836
0.5605605605605606,63.4730812016042,59.02601989614021
0.5805805805805806,67.47133099936245,62.884999564318804
0.6006006006006006,47.2784749704584,42.5555874660756
0.6206206206206206,59.4981410572354,54.641951547285046
0.6406406406406406,56.7766174487127,51.79090713247964
0.6606606606606606,59.06177714817043,53.95083940790639
0.6806806806806807,55.47875704228646,50.247380465264
0.7007007007007007,71.74780018057812,66.40124962288334
0.7207207207207207,48.7707381838412,43.31473395078736
0.7407407407407407,55.313893037889194,49.75458826338127
0.7607607607607607,59.21315240723632,53.55710872153846
0.7807807807807807,47.4120241097578,41.66618569188413
0.8008008008008007,56.41726978932323,50.58893590666062
0.8208208208208209,51.22302612898114,45.31982227273423
0.8408408408408409,49.81211167622926,43.84195940683125
0.8608608608608609,58.43303316179523,52.40411878352905
0.8808808808808809,47.608760032396184,41.529502221100536
0.9009009009009009,39.27686259891816,33.15587911079287
0.9209209209209209,53.153878113676335,46.999951706835354
0.9409409409409409,42.40111012137878,36.223153824912046
0.960960960960961,33.742891356066096,27.54991322395193
0.980980980980981,34.30885901263539,28.109926501882185
1.001001001001001,40.65916841082521,34.46337252470705
1.021021021021021,36.92867180259134,30.7450911407712
1.0410410410410411,46.028775659422166,39.86644051712453
1.0610610610610611,44.258300734142615,38.1261573923433
1.0810810810810811,39.602693892151855,33.50956923999773
1.1011011011011012,30.515266548670425,24.469833178027482
1.1211211211211212,32.75382730898716,26.7645692191488
1.1411411411411412,36.44443463094656,30.51961367912099
1.1611611611611612,27.928753794933012,22.076377025179326
1.1811811811811812,20.172183869011512,14.399971848820503
1.2012012012012012,18.64462634039768,12.959982630128657
1.2212212212212212,20.72702242445603,15.137004300361019
1.2412412412412412,20.60284024538961,15.114130791999155
1.2612612612612613,30.73954836630086,25.358430048530664
1.2812812812812813,25.664715511134965,20.39704533062085
1.3013013013013013,15.640369481082903,10.491555814987208
1.3213213213213213,14.908583694671039,9.883564908549994
1.3413413413413413,11.234445027204224,6.33766994651059
1.3613613613613613,17.55726470918317,12.79267502662856
1.3813813813813813,18.810201357730065,14.181216046075997
1.4014014014014013,26.10407693119133,21.61357872310786
1.4214214214214214,25.080400559979648,20.730724548436196
1.4414414414414414,11.778103770494651,7.571028174762163
1.4614614614614614,15.326267646275783,11.263006780055568
1.4814814814814814,11.586123250644647,7.667322720131049
1.5015015015015014,24.712559012752706,20.93829316361863
1.5215215215215214,15.635451770825403,12.005223394226375
1.5415415415415414,21.64581020786571,18.158552506625163
1.5615615615615615,28.13655333526037,24.790634142460906
1.5815815815815815,30.43866978862735,27.23189802192584
1.6016016016016015,12.360100728654034,9.289735054797267
1.6216216216216217,26.57201436096205,23.63477403623964
1.6416416416416417,10.049799489171901,7.241877332938418
1.6616616616616617,25.61469173869357,22.931769188656812
1.6816816816816818,18.09355354811748,15.53081773785764
1.7017017017017018,24.088806005049943,21.640968796237427
1.7217217217217218,22.757048437285473,20.41836733133565
1.7417417417417418,24.773119429790825,22.537420276261557
1.7617617617617618,14.599326637903035,12.460028049836003
1.7817817817817818,34.08631510448954,32.03645448414615
1.8018018018018018,30.390585383933704,28.42284645600822
1.8218218218218218,17.101204622730975,15.20794636616234
1.8418418418418419,24.879230546635526,23.052517410608548
1.8618618618618619,33.65786223237945,31.889495517027857
1.8818818818818819,32.93956470698363,31.22111498470168
1.901901901901902,25.40678854647285,23.729628995627223
1.921921921921922,32.529998270504855,30.885338789730454
1.941941941941942,43.748707813816324,42.1276297819929
1.961961961961962,41.662143278856796,40.05563482330989
1.981981981981982,35.3051370206971,33.70412865415721
2.002002002002002,39.092362941237546,37.487763426633066
2.022022022022022,32.25095267875751,30.633684980016078
2.042042042042042,46.41798119198676,44.77901836867949
2.062062062062062,41.91261955259725,40.243020456482505
2.0820820820820822,41.63175029817987,39.922694930486536
2.1021021021021022,60.00986422178589,58.25268861141762
2.1221221221221223,56.440259387870334,54.626489852606866
2.1421421421421423,53.41728323899588,51.53866989420741
2.1621621621621623,58.14402287200356,56.19257225436973
2.1821821821821823,48.519743114248506,46.487749791473256
2.2022022022022023,59.4170855376157,57.297162579139204
2.2222222222222223,61.33992101122389,59.12502919943671
2.2422422422422423,56.83458653077547,54.5180621972208
2.2622622622622623,47.36822070702589,44.94380208351317
2.2822822822822824,70.85654906217674,68.31840104260256
2.3023023023023024,60.37701009329714,57.71974730825419
2.3223223223223224,74.1446979871325,71.36340610005931
2.3423423423423424,67.48191307774385,64.57216821840072
2.3623623623623624,54.71854104804536,51.67642730646807
2.3823823823823824,62.97925314133447,59.80137805308678
2.4024024024024024,64.66439094193987,61.34789890342908
2.4224224224224224,49.835295087698455,46.37787864850419
2.4424424424424425,56.878228675120276,53.278137662681374
2.4624624624624625,60.19401861899195,56.45006705956836
2.4824824824824825,64.64280613966777,60.754376948209135
2.5025025025025025,66.78431574303892,62.75136316341371
2.5225225225225225,56.36609127033134,52.18914105626699
2.5425425425425425,59.61737123162553,55.29751856764402
2.5625625625625625,66.05442852249061,61.59333369306093
2.5825825825825826,57.20091789042247,52.60079971445625
2.6026026026026026,57.5643139026363,52.827940959289386
2.6226226226226226,60.099339032552564,55.23001871302968
2.6426426426426426,57.326939186927234,52.32850461558378
2.6626626626626626,59.93765289201942,54.814447768480235
2.6826826826826826,55.549248219624715,50.30610964186068
2.7027027027027026,57.407920387092624,52.050159723380474
2.7227227227227226,52.05200732645901,46.5853892118651
2.7427427427427427,48.723385668720375,43.15410520916556
2.7627627627627627,61.9394134425177,56.274071716568734
2.7827827827827827,56.62154270017203,50.8671206554363
2.8028028028028027,46.828653232038555,40.99248407938736
2.8228228228228227,55.52163956190136,49.611379776687315
2.8428428428428427,56.617097041976905,50.64069608691963
2.8628628628628627,48.307917972867536,42.27358686233672
2.8828828828828827,46.4309665395603,40.34714536956705
2.9029029029029028,54.58872052207015,48.464045094367464
2.9229229229229228,46.29187941873859,40.1351470910142
2.942942942942943,47.851663090348964,41.67179798755395
2.962962962962963,32.59434349995088,26.40036122433413
2.982982982982983,43.2905189940497,37.09149097345033
3.003003003003003,45.612526298060764,39.41754391344134
3.023023023023023,48.815246527675804,42.633385161751974
3.043043043043043,36.21111492462888,30.051398073763234
3.063063063063063,37.826397960474615,31.69776155175228
3.083083083083083,33.65076892127332,27.562025975865495
3.103103103103103,32.95218208231929,26.911987864871538
3.123123123123123,24.066172790454168,18.082990582314224
3.143143143143143,19.89109544740882,13.973163079041974
3.163163163163163,31.346610585170378,25.501907860108002
3.183183183183183,26.8562537841066,21.09247092324816
3.203203203203203,27.560448802224244,21.88495603327803
3.2232232232232234,16.197982201604304,10.6178006139238
3.2432432432432434,40.97727433891964,35.49904811898843
3.2632632632632634,7.182300571315187,1.8122707286738111
3.2832832832832834,25.176876124771116,19.92085581228506
3.3033033033033035,21.60585926646634,16.469210792529978
3.3233233233233235,18.239217560701483,13.226831184281918
3.3433433433433435,17.546747196550378,12.663021788924937
3.3633633633633635,24.655976190432753,19.90480184009236
3.3833833833833835,10.579762428512092,5.9645050580184655
3.4034034034034035,19.716257585282253,15.239745640910577
3.4234234234234235,19.919351883825797,15.583865150628192
3.4434434434434436,17.65903812786725,13.466298714387035
3.4634634634634636,18.215366517952997,14.166532046240395
3.4834834834834836,24.975535192603278,21.071194220462104
3.5035035035035036,16.732451533797718,12.972621227365622
3.5235235235235236,21.707372303124643,18.091498368990585
3.5435435435435436,24.36095259981928,20.88791147694658
3.5635635635635636,26.944393619268734,23.612496922055932
3.5835835835835836,17.53932057296889,14.346321767878582
3.6036036036036037,13.52109010341298,10.464193392766177
3.6236236236236237,6.373376461788895,3.449247839594535
3.6436436436436437,15.650161031237761,12.854941467337628
3.6636636636636637,30.537858642336243,27.86717934272931
3.6836836836836837,29.714824162008036,27.163823845008174
3.7037037037037037,11.508609803177189,9.071953923086552
3.7237237237237237,22.109955797396736,19.781857639675863
3.7437437437437437,32.76734811607125,30.541591680586226
3.7637637637637638,32.11237791667006,29.98234249852616
3.7837837837837838,25.115974591676963,23.07466096243515
