时间戳,压力传感器1,压力传感器2
0.0,38.977979048664054,37.01414763154109
0.02002002002002002,38.73714396606931,36.76155040528809
0.04004004004004004,36.68908030571972,34.692691040564064
0.06006006006006006,47.101252382847235,45.07511608808011
0.08008008008008008,53.70629405977417,51.64157704316533
0.10010010010010009,44.31121557842059,42.19923671310083
0.12012012012012012,51.41517173384443,49.24743678734855
0.14014014014014015,54.24473592610994,52.01297115035587
0.16016016016016016,52.80878484486075,50.50496969423526
0.18018018018018017,58.92425455520944,56.54065340337847
0.20020020020020018,61.17969665346297,58.70888938348426
0.22022022022022023,60.80994383452056,58.2448551812915
0.24024024024024024,47.618671229442455,44.95259875845019
0.2602602602602603,58.13880175132411,55.36544236305742
0.2802802802802803,57.44329279669463,54.556767651907286
0.3003003003003003,70.23865523540195,67.233533002662
0.3203203203203203,69.647318833507,66.51863716710078
0.34034034034034033,66.51830638544838,63.26159154870611
0.36036036036036034,65.46861732539818,62.07990188184165
0.38038038038038036,70.57229852572446,67.0481370280784
0.40040040040040037,70.22939524408521,66.56687785911056
0.42042042042042044,64.52834045034886,60.725104465619765
0.44044044044044045,58.112363232473946,54.166602399595156
0.46046046046046046,66.73288981885929,62.64336149617701
0.4804804804804805,60.44566666636635,56.21169673292688
0.5005005005005005,65.09669902018642,60.71818454151072
0.5205205205205206,73.23307814455511,68.7104877796876
0.5405405405405406,59.400696889924774,54.73506903814669
0.5605605605605606,58.2962250856727,53.489163780208706
0.5805805805805806,56.10519600453817,51.15886456949451
0.6006006006006006,78.52290889657955,73.44002139219675
0.6206206206206206,57.380389180865336,52.16419967091498
0.6406406406406406,61.39998354197797,56.054273225744915
0.6606606606606606,57.95655865971281,52.48562091944878
0.6806806806806807,73.449879750993,67.85850317397055
0.7007007007007007,62.53439973813754,56.82784918044275
0.7207207207207207,61.081579457940165,55.26557522488632
0.7407407407407407,57.714739216646045,51.795434442138124
0.7607607607607607,50.43208285826457,44.416039172566705
0.7807807807807807,55.14134015046011,49.035501732586454
0.8008008008008007,48.779214053620215,42.590880170957604
0.8208208208208209,71.89969529796204,65.63649144171514
0.8408408408408409,62.96941814309312,56.63926587369511
0.8608608608608609,60.23219061208704,53.843276233820866
0.8808808808808809,51.23204614518248,44.792788333886826
0.9009009009009009,43.1229835841373,36.642000096012026
0.9209209209209209,49.674106733933556,43.16018032709258
0.9409409409409409,39.90374599189825,33.365789695431516
0.960960960960961,49.94889704838231,43.395918916268144
0.980980980980981,43.881947398433105,37.3230148876799
1.001001001001001,39.58753472626411,33.03173884014595
1.021021021021021,53.643820294695374,47.100239632875244
1.0410410410410411,34.501277515065425,27.978942372767783
1.0610610610610611,45.19262786163083,38.70048451983152
1.0810810810810811,37.32721944438608,30.874094792231965
1.1011011011011012,33.91907072046832,27.51363734982537
1.1211211211211212,27.92475157385024,21.575493484011886
1.1411411411411412,34.01410261569873,27.729281663873167
1.1611611611611612,20.96810952553666,14.755732755782978
1.1811811811811812,20.532725062891757,14.400513042700748
1.2012012012012012,39.95690511653251,33.91226140626349
1.2212212212212212,34.479835594202385,28.52981747010738
1.2412412412412412,29.774784011193265,23.92607455780281
1.2612612612612613,20.54348836940413,14.80237005163393
1.2812812812812813,20.99684521765156,15.369175037137444
1.3013013013013013,25.269002446186743,19.76018878009105
1.3213213213213213,18.13667373177029,12.751654945649243
1.3413413413413413,24.068461920544536,18.811686839850903
1.3613613613613613,19.013936988105034,13.889347305550425
