时间戳,压力传感器1,压力传感器2
0.0,34.918846589783854,33.01501517266091
0.02002002002002002,41.809242455333205,39.89364889455199
0.04004004004004004,52.911284462955095,50.97489519779944
0.06006006006006006,42.846516421400324,40.8803801266332
0.08008008008008008,47.1549753142005,45.150258297591655
0.10010010010010009,37.42124981459055,35.36927094927079
0.12012012012012012,51.500031357596164,49.39229641110028
0.14014014014014015,51.030986864244305,48.85922208849023
0.16016016016016016,57.724870337037736,55.481055186412235
0.18018018018018017,48.16963171736936,45.84603056553839
0.20020020020020018,53.625154792074106,51.214347522095395
0.22022022022022023,144.24619097377598,141.7411023205469
0.24024024024024024,61.660468269943706,59.05439579895144
0.2602602602602603,53.48371238360833,50.770352995341646
0.2802802802802803,50.030948736598965,47.20442359181163
0.3003003003003003,61.47444797803738,58.529325745297434
0.3203203203203203,50.90504149135763,47.83635982495141
0.34034034034034033,65.51422873670244,62.317513899960154
0.36036036036036034,68.2565543693254,64.92783892576888
0.38038038038038036,66.97557640855804,63.51141491091198
0.40040040040040037,53.904908994188254,50.302391609213615
0.42042042042042044,64.13080008333685,60.38756409860775
0.44044044044044045,70.06328356391758,66.17752273103879
0.46046046046046046,51.651432097985044,47.62190377530276
0.4804804804804805,66.45272022962233,62.27875029618285
0.5005005005005005,68.93844790059461,64.6199334219189
0.5205205205205206,65.553231588294,61.09064122342647
0.5405405405405406,59.917765667696656,55.31213781591856
0.5605605605605606,62.45522248714059,57.7081611816766
0.5805805805805806,65.42317840551982,60.53684697047617
0.6006006006006006,65.0073109831587,59.98442347877591
0.6206206206206206,66.2667280186424,61.110538508692045
0.6406406406406406,61.05428238835004,55.76857207211698
0.6606606606606606,63.7607144308082,58.34977669054417
0.6806806806806807,66.90952358644171,61.37814700941925
0.7007007007007007,62.327043063646705,56.68049250595192
0.7207207207207207,58.728295867746,52.972291634692155
0.7407407407407407,66.80132205773151,60.94201728322359
0.7607607607607607,52.01391849539291,46.05787480969505
0.7807807807807807,59.13322441934557,53.087386001471906
0.8008008008008007,61.00189791847915,54.87356403581655
0.8208208208208209,47.76949549060358,41.56629163435667
0.8408408408408409,45.232269671233226,38.96211740183522
0.8608608608608609,44.47389873533358,38.1449843570674
0.8808808808808809,42.666009408198825,36.28675159690318
0.9009009009009009,32.45749774525665,26.03651425713137
0.9209209209209209,48.99043802519798,42.536511618357004
0.9409409409409409,50.91967511201518,44.44171881554845
0.960960960960961,46.71344951851807,40.22047138640391
0.980980980980981,44.320598920788186,37.821666410034986
1.001001001001001,50.34707991909099,43.85128403297283
1.021021021021021,42.94091318325436,36.457332521434225
1.0410410410410411,44.90430333557799,38.44196819328035
1.0610610610610611,46.337844972151096,39.90570163035179
1.0810810810810811,44.69530252595534,38.30217787380122
1.1011011011011012,27.6230755748283,21.277642204185355
1.1211211211211212,34.475865195174485,28.186607105336133
1.1411411411411412,23.068461604640618,16.843640652815054
1.1611611611611612,33.0370047091539,26.884627939400218
1.1811811811811812,33.43348554021737,27.361273520026366
1.2012012012012012,26.836307027882892,20.851663317613873
1.2212212212212212,21.6900969596319,15.80007883553689
1.2412412412412412,19.920500129017288,14.131790675626835
1.2612612612612613,23.773686887102834,18.092568569332638
1.2812812812812813,21.185240733639667,15.617570553125551
1.3013013013013013,21.254502209765597,15.805688543669904
1.3213213213213213,17.88806777613678,12.563048990015735
1.3413413413413413,15.395829927248421,10.199054846554791
1.3613613613613613,32.66055855785819,27.595968875303576
1.3813813813813813,15.902392045491242,10.973406733837175
1.4014014014014013,23.760485869299167,18.9699876612157
1.4214214214214214,12.782356348032723,8.132680336489273
1.4414414414414414,19.965116616094086,15.458041020361602
1.4614614614614614,16.87637551261498,12.51311464639477
1.4814814814814814,21.762247282715542,17.543446752201948
1.5015015015015014,15.975942328520933,11.901676479386861
1.5215215215215214,16.163455876884825,12.233227500285798
