时间戳,压力传感器1,压力传感器2
0.0,52.13755033897499,49.39371892185203
0.02002002002002002,55.35323423320188,52.59764067242066
0.04004004004004004,48.011221972799184,45.23483270764353
0.06006006006006006,52.14185656824684,49.33572027347971
0.08008008008008008,52.03747061814538,49.19275360153653
0.10010010010010009,68.68064047220659,65.78866160688685
0.12012012012012012,52.65395712784535,49.70622218134947
0.14014014014014015,66.98580402512772,63.97403924937365
0.16016016016016016,69.02978964630528,65.94597449567978
0.18018018018018017,67.1428434211702,63.97924226933922
0.20020020020020018,68.19608820320455,64.94528093322585
0.22022022022022023,54.31017416285783,50.965085509628764
0.24024024024024024,63.11393429406089,59.66786182306862
0.2602602602602603,66.25966616648967,62.70630677822298
0.2802802802802803,60.25558125360907,56.58905610882173
0.3003003003003003,70.50335789861307,66.71823566587312
0.3203203203203203,62.89566701883574,58.986985352429514
0.34034034034034033,75.4860554271983,71.449340590456
0.36036036036036034,72.6288160863189,68.46010064276237
0.38038038038038036,81.22107080587077,76.9169093082247
0.40040040040040037,73.10361630366829,68.66109891869364
0.42042042042042044,71.07478910676029,66.49155312203119
0.44044044044044045,75.57365539165221,70.84789455877342
0.46046046046046046,76.6428184544157,71.7732901317334
0.4804804804804805,67.39444031064953,62.38047037721004
0.5005005005005005,78.21704984053841,73.05853536186271
0.5205205205205206,76.61381230878901,71.31122194392148
0.5405405405405406,80.00214666153394,74.55651880975584
0.5605605605605606,75.63781997288399,70.05075866742001
0.5805805805805806,78.34282734126039,72.61649590621674
0.6006006006006006,77.32765984054943,71.46477233616663
0.6206206206206206,74.74391113479004,68.74772162483968
0.6406406406406406,70.40700585435397,64.28129553812092
0.6606606606606606,71.07688239002303,64.825944649759
0.6806806806806807,71.11117689573426,64.7398003187118
0.7007007007007007,65.94603354866831,59.45948299097352
0.7207207207207207,69.17186505894547,62.57586082589164
0.7407407407407407,78.92266033030214,72.2233555557942
0.7607607607607607,68.75782879180346,61.96178510610559
0.7807807807807807,69.05178145512986,62.16594303725619
0.8008008008008007,69.44568119844072,62.47734731577812
0.8208208208208209,60.155862556009275,53.11265869976236
0.8408408408408409,58.498646738778675,51.38849446938066
0.8608608608608609,62.16838314607854,54.99946876781237
0.8808808808808809,59.5623114960434,52.343053684747744
0.9009009009009009,44.80789215320391,37.546908665078625
0.9209209209209209,50.60377490379618,43.309848496955205
0.9409409409409409,55.242109728517484,47.92415343205075
0.960960960960961,57.41324703049546,50.0802688983813
0.980980980980981,41.633997994789944,34.29506548403674
1.001001001001001,55.12461299428189,47.78881710816373
1.021021021021021,49.63840380975848,42.31482314793834
1.0410410410410411,52.05080534220487,44.748470199907224
1.0610610610610611,45.99270883074369,38.720565488944374
1.0810810810810811,44.05251236494066,36.819387712786536
1.1011011011011012,43.769535884297795,36.58410251365485
1.1211211211211212,36.883620068623635,29.75436197878528
1.1411411411411412,44.82049073129722,37.75566977947165
1.1611611611611612,29.097526067870227,22.105149298116537
1.1811811811811812,41.49913241229325,34.58692039210224
1.2012012012012012,25.148538389132128,18.323894678863105
1.2212212212212212,41.6718421539441,34.94182402984909
1.2412412412412412,41.391826029921155,34.7631165765307
1.2612612612612613,43.42655075966925,36.90543244189905
