时间戳,压力传感器1,压力传感器2
0.0,24.460100398316037,23.336268981193086
0.02002002002002002,37.7918712331148,36.65627767233357
0.04004004004004004,40.00494004938139,38.84855078422573
0.06006006006006006,44.29603978421031,43.10990348944318
0.08008008008008008,36.512978477528996,35.28826146092015
0.10010010010010009,43.028542978255274,41.756564112935514
0.12012012012012012,42.27266467150287,40.94492972500699
0.14014014014014015,39.39879450305572,38.00702972730165
0.16016016016016016,45.369185453943736,43.90537030331824
0.18018018018018017,55.38478063382291,53.84117948199195
0.20020020020020018,51.17060407947874,49.53979680950003
0.22022022022022023,54.910317008989395,53.18522835576033
0.24024024024024024,50.08738280584811,48.261310334855835
0.2602602602602603,40.85768770751767,38.924328319250975
0.2802802802802803,64.2601077422885,62.21358259750116
0.3003003003003003,43.92908478383618,41.76396255109623
0.3203203203203203,52.05318354310459,49.76450187669837
0.34034034034034033,37.80147798344698,35.38476314670469
0.36036036036036034,60.77274325265301,58.22402780909648
0.38038038038038036,56.354917411755814,53.670755914109755
0.40040040040040037,49.41284156116674,46.5903241761921
0.42042042042042044,58.91223441419233,55.94899842946323
0.44044044044044045,62.35784167615215,59.25208084327336
0.46046046046046046,48.58139652752574,45.33186820484346
0.4804804804804805,63.566876647295004,60.172906713855525
0.5005005005005005,59.5683770267293,56.0298625480536
0.5205205205205206,47.6723725671126,43.98978220224509
0.5405405405405406,55.45030596074072,51.62467810896263
0.5605605605605606,47.98187744109727,44.014816135633275
0.5805805805805806,65.84870574812791,61.74237431308428
0.6006006006006006,58.68325061390229,54.440363109519495
0.6206206206206206,54.870760703070445,50.494571193120095
0.6406406406406406,48.194140023711846,43.68842970747879
0.6606606606606606,58.9076595900783,54.27672184981427
0.6806806806806807,62.790134681351915,58.03875810432946
0.7007007007007007,50.83809034323466,45.97153978553987
0.7207207207207207,46.83471607271473,41.85871183966088
0.7407407407407407,52.23467544404758,47.155370669539664
0.7607607607607607,46.89403328497299,41.71798959927513
0.7807807807807807,47.56238988062867,42.29655146275501
0.8008008008008007,34.57387061269679,29.225536730034182
0.8208208208208209,48.708115335125136,43.28491147887823
0.8408408408408409,43.42748875969744,37.93733649029943
0.8608608608608609,50.561226221756165,45.01231184349
0.8808808808808809,55.68304430829927,50.08378649700363
0.9009009009009009,48.989453848735636,43.34847036061036
0.9209209209209209,45.9450008637053,40.271074456864326
0.9409409409409409,38.840081398105674,33.142125101638946
0.960960960960961,39.46817640952797,33.755198277413804
0.980980980980981,33.593467559554284,27.874535048801093
