时间戳,压力传感器1,压力传感器2
0.0,37.34342020282089,35.97958878569794
0.02002002002002002,37.85690351525213,36.48130995447091
0.04004004004004004,42.92666990875153,41.53028064359587
0.06006006006006006,52.24218300104062,50.8160467062735
0.08008008008008008,41.67661063902801,40.21189362241917
0.10010010010010009,51.115997152217346,49.604018286897585
0.12012012012012012,40.37785588368092,38.81012093718504
0.14014014014014015,53.38005119391473,51.74828641816066
0.16016016016016016,46.295282681890406,44.59146753126491
0.18018018018018017,47.514343319785105,45.73074216795414
0.20020020020020018,55.27393473542024,53.40312746544153
0.22022022022022023,51.81717423836309,49.85208558513403
0.24024024024024024,50.46093586331875,48.394863392326485
0.2602602602602603,47.08498869843653,44.91162931016984
0.2802802802802803,52.75564390640585,50.46911876161852
0.3003003003003003,45.128465919853035,42.723343687113086
0.3203203203203203,54.26993284489452,51.7412511784883
0.34034034034034033,44.4383740387512,41.78165920200892
0.36036036036036034,47.47492038768377,44.68620494412724
0.38038038038038036,57.64118083469518,54.717019337049116
0.40040040040040037,57.44856264485497,54.386045259880326
0.42042042042042044,67.01537451444946,63.81213852972036
0.44044044044044045,58.365916718995074,55.02015588611629
0.46046046046046046,59.252829635519404,55.76330131283712
0.4804804804804805,58.001736255163195,54.367766321723714
0.5005005005005005,57.70709833273192,53.928583854056214
0.5205205205205206,58.596060429640715,54.673470064773205
0.5405405405405406,61.80514196821316,57.73951411643506
0.5605605605605606,50.9230476140051,46.715986308541105
0.5805805805805806,65.28012351772395,60.9337920826803
0.6006006006006006,72.4403885812278,67.957501076845
0.6206206206206206,55.86986781093216,51.25367830098181
0.6406406406406406,46.51479434430099,41.76908402806793
0.6606606606606606,62.92170660946045,58.05076886919642
0.6806806806806807,69.88519797093383,64.89382139391138
0.7007007007007007,66.18675722468993,61.08020666699514
0.7207207207207207,62.18429328112953,56.96828904807568
0.7407407407407407,62.44747641790421,57.1281716433963
0.7607607607607607,56.3975608795135,50.98151719381564
0.7807807807807807,61.73090679850863,56.22506838063497
0.8008008008008007,52.12601378473657,46.53767990207397
0.8208208208208209,53.83223556382047,48.16903170757356
0.8408408408408409,48.83519149624532,43.10503922684731
0.8608608608608609,45.59321262316318,39.80429824489701
0.8808808808808809,41.66913210743818,35.829874296142535
0.9009009009009009,54.24339935560303,48.36241586747775
0.9209209209209209,43.09855711375977,37.18463070691879
0.9409409409409409,41.704703216075025,35.766746919608295
0.960960960960961,35.900890846931276,29.94791271481711
0.980980980980981,30.204680683892438,24.245748173139237
1.001001001001001,47.05832174468734,41.10252585856918
1.021021021021021,36.30257890104031,30.358998239220174
1.0410410410410411,26.690247369742597,20.767912227444956
1.0610610610610611,34.22317206184524,28.33102872004593
1.0810810810810811,28.37420908396887,22.521084431814753
1.1011011011011012,37.587403948750605,31.78197057810766
1.1211211211211212,25.598088132426042,19.84883004258769
1.1411411411411412,15.93943335447612,10.254612402650556
1.1611611611611612,36.102552688045286,30.490175918291605
1.1811811811811812,30.452517130538887,24.92030511034788
1.2012012012012012,31.481976373351223,26.037332663082204
1.2212212212212212,32.3361558947242,26.98613777062919
1.2412412412412412,15.67682437386204,10.428114920471586
1.2612612612612613,17.78156611397195,12.640447796201755
1.2812812812812813,10.22333090440202,5.195660723887906
1.3013013013013013,33.57646409894137,28.66765043284568
1.3213213213213213,21.835316324968023,17.05029753884698
1.3413413413413413,4.984499624807208,0.3277245441135768
1.3613613613613613,10.401335713770422,5.876746031215814
1.3813813813813813,7.596249155558944,3.207263843904876
1.4014014014014013,0.792638916179843,-3.4578592919036244
1.4214214214214214,10.147679735856796,6.038003724313347
1.4414414414414414,12.787796353083383,8.820720757350898
1.4614614614614614,11.747389528698028,7.924128662477814
1.4814814814814814,13.313425864859633,9.634625334346039
1.5015015015015014,18.202005742767305,14.667739893633232
1.5215215215215214,8.574391871576962,5.184163494977938
1.5415415415415414,8.526226499038358,5.278968797797812
1.5615615615615615,28.173336753761102,25.067417560961633
1.5815815815815815,17.134889164208104,14.168117397506597
1.6016016016016015,19.003095876125045,16.17273020226828
1.6216216216216217,12.337659934659817,9.640419609937412
1.6416416416416417,13.975756190751216,11.407834034517734
1.6616616616616617,19.815461265408256,17.3725387153715
1.6816816816816818,16.512833724288132,14.190097914028295
1.7017017017017018,12.124141780424074,9.91630457161156
1.7217217217217218,23.114494777244122,21.0158136712943
1.7417417417417418,24.889223982770414,22.893524829241148
1.7617617617617618,18.502786717870542,16.603488129803512
1.7817817817817818,30.24840340228833,28.43854278194494
1.8018018018018018,34.70377752861492,32.97603860068944
1.8218218218218218,24.27991806613275,22.626659809564117
1.8418418418418419,28.933174531319477,27.3464613952925
1.8618618618618619,35.04627495592772,33.51790824057613
1.8818818818818819,36.571309023649526,35.09285930136758
1.901901901901902,33.32367175181378,31.886512200968145
1.921921921921922,24.40542968888825,23.000770208113853
1.941941941941942,31.580297028810275,30.19921899698685
1.961961961961962,31.299904721579523,29.933396266032616
1.981981981981982,39.512562373658156,38.151554007118264
2.002002002002002,32.35722737413629,30.99262785953181
2.022022022022022,37.671915662608825,36.2946479638674
2.042042042042042,39.78358064735005,38.38461782404278
2.062062062062062,44.33260413421426,42.903005038099515
2.0820820820820822,55.820331339573265,54.351275971879936
2.1021021021021022,31.098500372321315,29.581324761953045
2.1221221221221223,57.060788005514176,55.48701847025071
2.1421421421421423,52.52836606320375,50.88975271841528
2.1621621621621623,39.33765152098563,37.6262009033518
2.1821821821821823,64.26534209389087,62.47334877111563
2.2022022022022023,56.72145630917067,54.84153335069417
2.2222222222222223,46.10151077507305,44.126618963285864
2.2422422422422423,43.675730259152,41.59920592559733
2.2622622622622623,42.00082240030284,39.81640377679012
2.2822822822822824,66.64872165234563,64.35057363277146
2.3023023023023024,57.43780965034103,55.020546865298094
2.3223223223223224,47.6805346819811,45.1392427949079
2.3423423423423424,41.815823935949055,39.14607907660592
2.3623623623623624,43.286543821655904,40.48443008007862
2.3823823823823824,59.38477994053265,56.44690485228496
2.4024024024024024,61.202057129125336,58.12556509061456
2.4224224224224224,55.42894918684118,52.21153274764693
2.4424424424424425,57.069794976778624,53.709703964339724
2.4624624624624625,65.6530543813793,62.14910282195573
2.4824824824824825,55.943017444204365,52.29458825274573
2.5025025025025025,48.405009677671686,44.61205709804648
2.5225225225225225,63.72050173818817,59.78355152412382
2.5425425425425425,60.17939832082635,56.09954565684483
2.5625625625625625,56.76342390184748,52.54232907241781
2.5825825825825826,54.54387996193525,50.183761785969025
2.6026026026026026,63.454770663770745,58.958397720423825
2.6226226226226226,63.596782783706594,58.96746246418371
2.6426426426426426,50.83524033829506,46.07680576695161
2.6626626626626626,63.208561594198926,58.32535647065974
2.6826826826826826,62.84469284904712,57.84155427128308
2.7027027027027026,53.36502935409489,48.24726869038274
2.7227227227227226,58.05931412777425,52.832696013180346
2.7427427427427427,58.415537999027116,53.08625753947229
2.7627627627627627,57.5751884281518,52.14984670220283
2.7827827827827827,42.886359550498625,37.371937505762894
2.8028028028028027,51.00645292252129,45.4102837698701
2.8228228228228227,49.49035240551279,43.820092620298745
2.8428428428428427,44.920730277021626,39.184329321964356
2.8628628628628627,44.28106197615074,38.486730865619926
2.8828828828828827,44.30105592008185,38.457234750088595
2.9029029029029028,47.064830208567706,41.180154780865024
2.9229229229229228,49.40593195036189,43.4891996226375
2.942942942942943,33.77421947666832,27.834354373873307
2.962962962962963,50.593392678932744,44.63941040331599
2.982982982982983,29.770480041234546,23.811452020635173
3.003003003003003,36.11434796793991,30.159365583320486
3.023023023023023,38.6664835826241,32.724622216700276
3.043043043043043,45.40914932900151,39.48943247813587
3.063063063063063,30.501895654364574,24.61325924564224
3.083083083083083,29.181075394814894,23.332332449407073
3.103103103103103,31.268687428283336,25.468493210835582
3.123123123123123,30.149691586793704,24.406509378653762
3.143143143143143,18.881632223053874,13.203699854687029
3.163163163163163,33.899985696674015,28.295282971611645
3.183183183183183,21.58224432796471,16.058461467106273
3.203203203203203,28.1186359784828,22.68314320953659
3.2232232232232234,20.222055287177913,14.881873699497408
3.2432432432432434,18.02911294430566,12.790886724374449
3.2632632632632634,18.365591636413694,13.235561793772318
3.2832832832832834,22.53085953116655,17.514839218680493
3.3033033033033035,11.705769806181188,6.809121332244832
3.3233233233233235,19.09676645658679,14.324380080167222
3.3433433433433435,12.252298940234194,7.608573532608756
3.3633633633633635,22.496115808449545,17.98494145810916
3.3833833833833835,7.241521593536026,2.866264223042401
3.4034034034034035,21.673026093192398,17.436514148820727
3.4234234234234235,11.031769637616183,6.936282904418576
3.4434434434434436,18.685486321298583,14.732746907818369
3.4634634634634636,13.770583712770756,9.96174924105816
3.4834834834834836,13.47157585294078,9.807234880799609
3.5035035035035036,13.754287552850624,10.234457246418529
3.5235235235235236,16.238606579500267,12.862732645366211
3.5435435435435436,7.032664025632573,3.7996229027598742
3.5635635635635636,16.605239506639766,13.513342809426966
3.5835835835835836,8.621864936781854,5.668866131691548
3.6036036036036037,17.762023126837065,14.945126416190263
3.6236236236236237,11.635329441098751,8.951200818904393
3.6436436436436437,26.112079084175612,23.55685952027548
3.6636636636636637,30.88595819214497,28.45527889253804
3.6836836836836837,23.573214266029925,21.262213949030066
3.7037037037037037,24.766528898300784,22.56987301821015
3.7237237237237237,23.70173647372344,21.613638316002568
3.7437437437437437,16.08840189687541,14.102645461390392
3.7637637637637638,26.767309379072696,24.877273960928793
3.7837837837837838,19.37300327411046,17.57168964486865
3.803803803803804,27.259632385439904,25.539690471184127
3.823823823823824,23.145496055982594,21.49925400278634
3.843843843843844,23.439387203436585,21.858881715290956
3.863863863863864,28.592617876834616,27.069625706068237
3.883883883883884,38.21541881520027,36.74148928086385
3.903903903903904,28.102847021426797,26.669335427050246
3.923923923923924,28.590992189685497,27.18909400825875
3.943943943943944,33.04077253903065,31.66155823002572
3.963963963963964,18.64997397897582,17.284424299727984
3.983983983983984,30.091933861519948,28.73097553333111
4.004004004004004,38.252757972785396,36.88729956071002
4.024024024024024,38.72109353938098,37.34206140380991
4.044044044044044,35.72387428893836,34.322248466811956
4.064064064064064,30.419555095998767,28.98640496975905
4.084084084084084,42.632075008910974,41.15859462214184
4.104104104104104,38.46532484023018,36.942867720331954
4.124124124124124,41.9810165617464,40.401129911940316
4.1441441441441444,39.538631166240435,37.89308929169264
4.1641641641641645,47.50675823079065,45.787595066673966
4.1841841841841845,43.27677364472446,41.47631425758739
4.2042042042042045,53.780236775904775,51.89112771377746
4.2242242242242245,51.23143868814431,49.24667705936334
4.2442442442442445,53.3784113090494,51.29137247481117
4.2642642642642645,56.29879724225941,54.103261013393066
4.2842842842842845,50.81678911212978,48.50696434649613
4.3043043043043046,50.87733363042978,48.44788113367718
4.324324324324325,48.59757774655461,46.04363138567194
4.344344344344345,66.92005945971043,64.23724540588474
4.364364364364365,55.16733999703468,52.35179402171882
4.384384384384385,51.40477350768373,48.45315626347741
4.404404404404405,67.71799321520832,64.62750344112537
4.424424424424425,65.76700261743181,62.535388216334
4.444444444444445,56.524504560874476,53.150071505266865
4.464464464464465,53.93981535308829,50.42143438405866
4.484484484484485,71.27755316604696,67.61466425885848
4.504504504504505,57.84992393949979,54.042538518178475
4.524524524524525,62.30863766799804,58.35733856015691
4.544544544544545,57.616834684159755,53.5227738162389
4.564564564564565,72.27557411170112,68.04046795373738
4.584584584584585,63.41883463898776,59.044957416927545
4.604604604604605,61.173978412514806,56.66415311491159
4.624624624624625,62.43377970717779,57.79136692183776
4.644644644644645,62.65564199632687,57.88452662104769
4.664664664664665,54.761580831744396,49.86615671169869
4.684684684684685,59.5710503210476,54.556202873561766
4.704704704704705,48.73529529550016,43.60638219093787
4.724724724724725,44.90893814010052,39.6717681152474
4.744744744744745,54.28916037238157,48.94997026011232
4.764764764764765,54.98770167348163,49.55313173954439
4.784784784784785,53.074605480213926,47.55167316466142
4.804804804804805,52.02090349547911,46.416975662584605
4.824824824824825,51.155340646600905,45.478104452995034
4.844844844844845,42.55916767347624,36.81660016970525
4.864864864864865,55.17769079815725,49.378027383871505
4.884884884884885,39.59633760017006,33.74803945768514
4.904904904904905,49.44415271519815,43.5558733502107
4.924924924924925,37.791570866689554,31.87212188846079
4.944944944944945,44.97806269131268,39.03637896764
4.964964964964965,50.985298396919525,45.03040272168892
4.984984984984985,35.62666196320852,29.667629376248073
5.005005005005005,40.54486624446284,34.59078814479255
5.025025025025025,32.89942246057988,26.95937065496987
5.045045045045045,33.716313451672896,27.799304280678157
5.065065065065065,34.94446426122444,29.05942294455767
5.085085085085085,38.2914463094534,32.44717165169027
5.105105105105105,33.617676217593065,27.82280581377922
5.125125125125125,35.99348931020443,30.256465388956894
5.145145145145145,26.207146798004764,20.536182837179062
5.165165165165165,30.91383949736741,25.316887744307213
5.185185185185185,23.91690673030482,18.401626755113416
5.205205205205205,26.72475072813685,21.298479134324733
5.225225225225225,18.138160099163233,12.807881511449548
5.245245245245245,18.155401627429022,12.927721071423928
5.265265265265265,37.52514850963957,32.40626529263056
5.285285285285285,26.088954840255887,21.0846380363851
