时间戳,压力传感器1,压力传感器2
0.0,33.1665924593937,31.622761042270746
0.02002002002002002,33.91193323221594,32.35633967143472
0.04004004004004004,37.40304903007529,35.82665976491963
0.06006006006006006,35.014471371257045,33.40833507648992
0.08008008008008008,46.50150894855778,44.85679193194893
0.10010010010010009,52.932635125196896,51.24065625987714
0.12012012012012012,59.63077216465508,57.883037218159195
0.14014014014014015,48.255805384892014,46.44404060913794
0.16016016016016016,37.426281084248885,35.54246593362339
0.18018018018018017,55.28028889423073,53.316687742399765
0.20020020020020018,54.126594652263066,52.07578738228436
0.22022022022022023,62.2136146151517,60.068525961922646
0.24024024024024024,64.32037861786951,62.07430614687724
0.2602602602602603,46.30313219203702,43.94977280377033
0.2802802802802803,51.152313240384196,48.685788095596855
0.3003003003003003,48.1159949340938,45.53087270135385
0.3203203203203203,59.56908626082206,56.86040459441584
0.34034034034034033,55.34488963225021,52.50817479550792
0.36036036036036034,63.499053787736536,60.53033834418002
0.38038038038038036,61.530555778130044,58.42639428048398
0.40040040040040037,62.73046631597112,59.487948930996474
0.42042042042042044,54.73802296725901,51.354786982529916
0.44044044044044045,53.60537857683665,50.07961774395786
0.46046046046046046,72.22726726256722,68.55773893988494
0.4804804804804805,68.30123805383113,64.48726812039165
0.5005005005005005,67.84777271850014,63.88925823982444
0.5205205205205206,60.330078258611316,56.2274878937438
0.5405405405405406,52.20303184005416,47.95740398827608
0.5605605605605606,53.3525105943244,48.96544928886041
0.5805805805805806,73.09504985523458,68.56871842019092
0.6006006006006006,53.27252031083372,48.60963280645093
0.6206206206206206,64.6148141212719,59.81862461132155
0.6406406406406406,65.61210233211531,60.68639201588227
0.6606606606606606,50.21014840071594,45.159210660451905
0.6806806806806807,66.33116449666839,61.159787919645936
0.7007007007007007,59.04604740211488,53.75949684442009
0.7207207207207207,52.330951520497884,46.93494728744404
0.7407407407407407,64.6742122912899,59.17490751678198
0.7607607607607607,55.80967414175907,50.2136304560612
0.7807807807807807,60.25353409495958,54.56769567708593
0.8008008008008007,53.17551019089983,47.40717630823722
0.8208208208208209,38.606111914667636,32.76290805842073
0.8408408408408409,48.517614129831216,42.607461860433204
0.8608608608608609,55.397814573006656,49.42890019474048
0.8808808808808809,48.38819243298648,42.368934621690826
0.9009009009009009,47.839966259260024,41.77898277113474
0.9209209209209209,38.17170937611885,32.07778296927788
0.9409409409409409,46.331804444184556,40.213848147717826
0.960960960960961,41.0529929289026,34.920014796788436
0.980980980980981,36.05675540783284,29.91782289707964
1.001001001001001,34.35167148017195,28.215875594053788
1.021021021021021,36.267356220519645,30.143775558699506
1.0410410410410411,35.20985024116697,29.10751509886933
