时间戳,压力传感器1,压力传感器2
0.0,54.32442612964409,51.22059471252114
0.02002002002002002,60.626463714898456,57.510870154117235
0.04004004004004004,59.55880102802318,56.422411762867526
0.06006006006006006,63.456431801913624,60.290295507146496
0.08008008008008008,69.01317936065442,65.80846234404558
0.10010010010010009,63.396045938884974,60.14406707356521
0.12012012012012012,60.600390642522925,57.29265569602704
0.14014014014014015,68.28905068771319,64.91728591195911
0.16016016016016016,47.54712640867846,44.10331125805296
0.18018018018018017,56.56344698975572,53.039845837924744
0.20020020020020018,65.95086204293827,62.34005477295956
0.22022022022022023,72.20614607810725,68.50105742487818
0.24024024024024024,69.20454322786178,65.39847075686951
0.2602602602602603,67.44318295999503,63.52982357172835
0.2802802802802803,73.02667412402339,69.00014897923604
0.3003003003003003,71.17245787499262,67.02733564225267
0.3203203203203203,87.89737260662257,83.62869094021634
0.34034034034034033,182.06782727922254,177.67111244248025
0.36036036036036034,84.35855149174334,79.82983604818682
0.38038038038038036,74.13236325654326,69.4682017588972
0.40040040040040037,78.60735232547286,73.80483494049822
0.42042042042042044,77.96422502917177,73.02098904444267
0.44044044044044045,86.83996257568957,81.75420174281078
0.46046046046046046,74.86910926606687,69.63958094338459
0.4804804804804805,86.34307073593395,80.96910080249447
0.5005005005005005,71.09519611424368,65.57668163556797
0.5205205205205206,57.92227946878774,52.25968910392023
0.5405405405405406,68.22713009029012,62.421502238512026
0.5605605605605606,71.02297642571175,65.07591512024776
0.5805805805805806,82.34305300291264,76.256721567869
0.6006006006006006,75.1927292171299,68.9698417127471
0.6206206206206206,76.91041241288006,70.55422290292971
0.6406406406406406,67.10310074942028,60.61739043318722
0.6606606606606606,81.43389777735179,74.82296003708775
0.6806806806806807,72.73634319141568,66.00496661439324
0.7007007007007007,76.58051003335048,69.7339594756557
0.7207207207207207,76.7957798775243,69.83977564447045
0.7407407407407407,72.87906162148754,65.81975684697962
0.7607607607607607,69.91111014648797,62.75506646079009
0.7807807807807807,73.52979785975505,66.28395944188138
0.8008008008008007,66.57820091315217,59.24986703048956
0.8208208208208209,80.41979577428731,73.0165919180404
0.8408408408408409,68.84203604058678,61.37188377118878
0.8608608608608609,61.673435567491985,54.144521189225806
0.8808808808808809,71.45323123840124,63.8739734271056
0.9009009009009009,54.74731545631895,47.12633196819366
0.9209209209209209,49.281412109235944,41.627485702394964
0.9409409409409409,59.94685562566218,52.26889932919545
0.960960960960961,68.92504901022973,61.23207087811557
0.980980980980981,57.72869278182284,50.02976027106964
1.001001001001001,54.872089699152255,47.17629381303409
1.021021021021021,49.91766003253645,42.234079370716316
1.0410410410410411,49.64223551358013,41.97990037128249
1.0610610610610611,48.23133548948148,40.59919214768217
1.0810810810810811,46.39629752298272,38.8031728708286
1.1011011011011012,46.56559051047699,39.02015713983404
1.1211211211211212,46.037005481566396,38.54774739172804
1.1411411411411412,39.69419948502013,32.26937853319456
1.1611611611611612,44.43656169691698,37.0841849271633
1.1811811811811812,42.028105529368,34.75589350917699
1.2012012012012012,40.560960914624744,33.37631720435572
1.2212212212212212,40.79789225184017,33.70787412774516
1.2412412412412412,36.22415146003821,29.23544200664775
1.2612612612612613,29.442373684820666,22.561255367050464
1.2812812812812813,47.361694728311136,40.59402454779702
1.3013013013013013,37.346340231289666,30.697526565193968
1.3213213213213213,23.24700296850283,16.721984182381785
1.3413413413413413,25.14112418843856,18.744349107744924
1.3613613613613613,34.280631984763616,28.016042302209005
1.3813813813813813,23.13672437138175,17.00773905972768
1.4014014014014013,41.56680790906279,35.57630970097932
1.4214214214214214,29.23238842138105,23.3827124098376
1.4414414414414414,18.30509427333055,12.598018677598064
1.4614614614614614,37.218331930703165,31.655071064482943
1.4814814814814814,35.235380122937954,29.81657959242436
1.5015015015015014,29.5506506563468,24.276384807212725
1.5215215215215214,30.448034859249365,25.317806482650337
1.5415415415415414,34.61407716698769,29.626819465747143
1.5615615615615615,31.334280114113415,26.488360921313948
1.5815815815815815,27.694563142714145,22.98779137601263
1.6016016016016015,36.55502332718257,31.9846576533258
1.6216216216216217,29.02114866268847,24.583908337966065
1.6416416416416417,37.38332360791295,33.07540145167946
1.6616616616616617,41.56329421886104,37.38037166882428
1.6816816816816818,43.23408226138752,39.171346451127675
1.7017017017017018,38.440654154781996,34.49281694596948
1.7217217217217218,48.725236153558406,44.886555047608574
1.7417417417417418,26.379697083420606,22.643997929891338
1.7617617617617618,36.45513167536156,32.81583308729453
1.7817817817817818,39.80394441089021,36.254083790546815
1.8018018018018018,31.083535105922042,27.61579617799656
1.8218218218218218,40.58514467506435,37.19188641849571
1.8418418418418419,48.490971087818615,45.16425795179165
1.8618618618618619,39.165651316024565,35.897284600672975
1.8818818818818819,50.384535109896305,47.16608538761435
1.901901901901902,59.75487542898192,56.577715878136296
1.921921921921922,51.83357963217518,48.68892015140078
1.941941941941942,56.51733337538316,53.39625534355974
1.961961961961962,41.88552818564299,38.779019730096074
1.981981981981982,43.648076614319095,40.5470682477792
2.002002002002002,61.66593903686017,58.56133952225569
2.022022022022022,47.15604478928701,44.03877709054558
2.042042042042042,54.4732348136521,51.334271990344824
2.062062062062062,59.12576879594444,55.956169699829694
2.0820820820820822,57.27627076276454,54.06721539507121
2.1021021021021022,60.19878802289863,56.94161241253036
2.1221221221221223,60.74168969797714,57.42792016271367
2.1421421421421423,61.46043419489942,58.08182085011095
2.1621621621621623,63.06226732194631,59.61081670431248
2.1821821821821823,66.16657707625833,62.634583753483085
2.2022022022022023,69.14792531898466,65.52800236050817
2.2222222222222223,66.46413423666641,62.74924242487923
2.2422422422422423,62.339023995504846,58.52249966195018
2.2622622622622623,71.61712566040485,67.69270703689213
2.2822822822822824,86.79313190036297,82.75498388078879
2.3023023023023024,72.12841560879463,67.97115282375168
2.3223223223223224,66.31506156847801,62.03376968140481
2.3423423423423424,68.03019783076907,63.62045297142594
2.3623623623623624,81.11012173097036,76.56800798939308
2.3823823823823824,68.89641187876275,64.21853679051506
2.4024024024024024,67.40973631375014,62.59324427523934
2.4224224224224224,67.53785466361232,62.580438224418074
2.4424424424424425,75.552305324974,70.45221431253509
2.4624624624624625,70.7898798113985,65.54592825197493
2.4824824824824825,75.79013852704514,70.4017093355865
2.5025025025025025,73.86733549001386,68.33438291038864
2.5225225225225225,83.12524345539677,77.44829324133242
2.5425425425425425,78.73493514188179,72.91508247790027
2.5625625625625625,77.260060513538,71.29896568410831
2.5825825825825826,77.94913021951766,71.84901204355144
2.6026026026026026,86.16762817720688,79.93125523385996
2.6226226226226226,73.17861551268034,66.80929519315745
2.6426426426426426,84.46850889014401,77.97007431880054
2.6626626626626626,72.44890924322142,65.82570411968223
2.6826826826826826,69.86118867925138,63.118050101487356
2.7027027027027026,72.58079219065927,65.72303152694712
2.7227227227227226,68.62800699208447,61.66138887749054
2.7427427427427427,73.4351738806274,66.36589342107258
2.7627627627627627,69.85282742898869,62.68748570303971
2.7827827827827827,66.52491568648391,59.27049364174818
2.8028028028028027,78.36095622266869,71.0247870700175
2.8228228228228227,77.87031171489681,70.46005192968278
2.8428428428428427,63.916338297236955,56.43993734217969
2.8628628628628627,63.445990997671785,55.91165988714097
2.8828828828828827,47.625101547333905,40.041280377340655
2.9029029029029028,54.87798108423417,47.25330565653149
2.9229229229229228,54.60331345081539,46.946581123091
2.942942942942943,49.33001192251001,41.650146819715
2.962962962962963,51.39542420726222,43.70144193164546
