时间戳,压力传感器1,压力传感器2
0.0,40.915385873429976,38.59155445630702
0.02002002002002002,52.39842316139215,50.06282960061093
0.04004004004004004,46.131105884086175,43.77471661893052
0.06006006006006006,49.77425926040305,47.38812296563592
0.08008008008008008,59.603861877592024,57.17914486098318
0.10010010010010009,47.852240069655686,45.38026120433593
0.12012012012012012,52.844051720250704,50.31631677375482
0.14014014014014015,49.917691200835634,47.32592642508156
0.16016016016016016,53.21531298658217,50.551497835956674
0.18018018018018017,67.80404278709726,65.06044163526629
0.20020020020020018,54.64015219671594,51.80934492673723
0.22022022022022023,64.33581367605444,61.41072502282538
0.24024024024024024,67.89799429226741,64.87192182127515
0.2602602602602603,56.37913128699899,53.2457718987323
0.2802802802802803,66.18067295127675,62.934147806489406
0.3003003003003003,68.92467762867642,65.55955539593646
0.3203203203203203,65.8927430465037,62.40406138009747
0.34034034034034033,64.30046522566192,60.68375038891964
0.36036036036036034,65.05180439003277,61.30308894647624
0.38038038038038036,70.47744364747548,66.59328214982942
0.40040040040040037,74.51610147628395,70.4935840913093
0.42042042042042044,67.65276644993378,63.48953046520469
0.44044044044044045,78.66396621318064,74.35820538030185
0.46046046046046046,64.74150806758746,60.29197974490518
0.4804804804804805,65.9117908260918,61.31782089265234
0.5005005005005005,60.71696465868843,55.978450180012736
0.5205205205205206,60.860484620433276,55.977894255565765
0.5405405405405406,65.65777101185435,60.63214316007628
0.5605605605605606,62.28902654702371,57.121965241559714
0.5805805805805806,56.765067380292656,51.458735945248996
0.6006006006006006,73.94678408171004,68.50389657732724
0.6206206206206206,62.75726291397154,57.181073404021184
0.6406406406406406,68.39114847782685,62.68543816159381
0.6606606606606606,69.10117109546297,63.27023335519895
0.6806806806806807,75.06650414146804,69.11512756444559
0.7007007007007007,74.3543440428803,68.2877934851855
0.7207207207207207,66.0598397303603,59.883835497306464
0.7407407407407407,67.85625908105703,61.576954306549105
0.7607607607607607,60.92812436703929,54.55208068134142
0.7807807807807807,63.54082991342191,57.074991495548254
0.8008008008008007,56.35829582315372,49.80996194049111
0.8208208208208209,68.18180181611923,61.55859795987232
0.8408408408408409,60.04111968240157,53.35096741300356
0.8608608608608609,68.40601858728034,61.65710420901418
0.8808808808808809,53.25707438653723,46.45781657524157
0.9009009009009009,49.010579579525924,42.16959609140064
0.9209209209209209,65.65737313872982,58.78344673188885
0.9409409409409409,52.06529282297435,45.16733652650762
0.960960960960961,46.210301196338996,39.297323064224834
0.980980980980981,45.27170554264965,38.35277303189645
1.001001001001001,44.481196866585485,37.565400980467324
1.021021021021021,45.080428159207656,38.17684749738752
1.0410410410410411,44.91017045641396,38.02783531411632
1.0610610610610611,39.1409577177456,32.28881437594629
1.0810810810810811,47.9989146844296,41.18579003227548
1.1011011011011012,42.98808723705534,36.222653866412394
1.1211211211211212,37.05106259118221,30.34180450134385
1.1411411411411412,39.62408539559735,32.97926444377178
1.1611611611611612,26.62674361762983,20.054366847876146
1.1811811811811812,29.827826344110967,23.335614323919962
1.2012012012012012,33.7907969489337,27.386153238664686
1.2212212212212212,33.67311982920317,27.363101705108164
1.2412412412412412,25.581829460276698,19.373120006886243
1.2612612612612613,27.341821420945173,21.240703103174972
1.2812812812812813,37.260354449499765,31.27268426898565
1.3013013013013013,18.57762599654987,12.708812330454178
1.3213213213213213,27.385106829305336,21.640088043184292
1.3413413413413413,38.72234384812052,33.105568767426895
1.3613613613613613,30.347949680526927,24.863359997972317
1.3813813813813813,25.49835230293658,20.149366991282513
1.4014014014014013,18.00303323775732,12.792535029673852
1.4214214214214214,33.54978968108188,28.48011366953843
