时间戳,压力传感器1,压力传感器2
0.0,49.75713313247702,48.51330171535407
0.02002002002002002,38.079320208907255,36.82372664812603
0.04004004004004004,35.77898244630136,34.502593181145706
0.06006006006006006,45.28816298621904,43.982026691451914
0.08008008008008008,50.885042364817764,49.54032534820892
0.10010010010010009,49.68133030237789,48.28935143705813
0.12012012012012012,41.62447658146509,40.176741634969204
0.14014014014014015,42.59718427587412,41.08541950012005
0.16016016016016016,44.33181605258581,42.74800090196031
0.18018018018018017,46.9998497862785,45.336248634447536
0.20020020020020018,54.53188403935307,52.781076769374366
0.22022022022022023,60.92545967380425,59.080371020575186
0.24024024024024024,40.158612331947104,38.212539860954834
0.2602602602602603,52.88519739708239,50.8318380088157
0.2802802802802803,55.12726914561436,52.96074400082702
0.3003003003003003,52.96298076998916,50.67785853724921
0.3203203203203203,60.40482206443708,57.99614039803085
0.34034034034034033,64.28667996398345,61.749965127241154
0.36036036036036034,55.79789818266613,53.1291827391096
0.38038038038038036,44.44752745269188,41.643365955045816
0.40040040040040037,50.11728055606059,47.17476317108594
0.42042042042042044,60.091784537551995,57.008548552822894
0.44044044044044045,55.07348355581547,51.84772272293668
0.46046046046046046,58.40442094629126,55.034892623608975
0.4804804804804805,62.83633905005726,59.32236911661779
0.5005005005005005,56.46603372615581,52.80751924748011
0.5205205205205206,63.17815858857627,59.37556822370875
0.5405405405405406,61.23690718002117,57.29127932824308
0.5605605605605606,50.67694176835804,46.58988046289405
0.5805805805805806,63.42788644089639,59.20155500585273
0.6006006006006006,51.3125062014112,46.94961869702841
0.6206206206206206,66.8499447644795,62.35375525452914
0.6406406406406406,51.37471756644079,46.74900725020774
0.6606606606606606,50.84365339517116,46.092715654907124
0.6806806806806807,52.53139887263349,47.66002229561103
0.7007007007007007,47.995885800731486,43.009335243036695
0.7207207207207207,61.133774812958976,56.03777057990513
0.7407407407407407,49.011548541427466,43.81224376691954
0.7607607607607607,40.496617076387146,35.20057339068928
0.7807807807807807,55.021512789950535,49.63567437207688
0.8008008008008007,53.583048445608654,48.11471456294604
0.8208208208208209,46.632860154946115,41.089656298699204
0.8408408408408409,53.96559434018211,48.35544207078409
0.8608608608608609,52.64948031814393,46.980565939877756
0.8808808808808809,45.411459789204564,39.69220197790891
0.9009009009009009,36.426158247148756,30.665174759023476
0.9209209209209209,37.405603069844354,31.61167666300338
0.9409409409409409,36.17635896763764,30.358402671170904
0.960960960960961,35.8875462660275,30.054568133913328
0.980980980980981,44.148670811438265,38.30973830068506
1.001001001001001,37.82291247995341,31.987116593835246
1.021021021021021,25.17479979304371,19.351219131223573
1.0410410410410411,30.13919206021537,24.336856917917725
1.0610610610610611,31.507179999979858,25.735036658180547
1.0810810810810811,31.925859850424025,26.192735198269904
1.1011011011011012,26.24410043572356,20.558667065080613
1.1211211211211212,19.08866678296231,13.459408693123958
1.1411411411411412,23.341762449909925,17.77694149808436
1.1611611611611612,28.04386511924367,22.55148834948998
1.1811811811811812,39.927652137394205,34.51544011720319
1.2012012012012012,23.865059210392232,18.54041550012321
1.2212212212212212,13.324342368749258,8.094324244654244
1.2412412412412412,28.826435990775106,23.69772653738465
1.2612612612612613,14.835531484851334,9.814413167081135
1.2812812812812813,14.837819597620443,9.930149417106326
1.3013013013013013,18.835201840580797,14.046388174485102
1.3213213213213213,26.888536915158642,22.223518129037597
1.3413413413413413,14.989317205032915,10.452542124339281
1.3613613613613613,25.897020532878354,21.492430850323743
1.3813813813813813,12.064667042909313,7.795681731255243
1.4014014014014013,8.145965221905497,4.015467013822027
1.4214214214214214,12.36085213654864,8.371176125005189
1.4414414414414414,19.82896309241167,15.981887496679182
1.4614614614614614,14.424057281233534,10.720796415013318
1.4814814814814814,17.769907085232216,14.211106554718619
1.5015015015015014,9.974911111314926,6.5606452621808495
1.5215215215215214,13.058060689216653,9.787832312617624
1.5415415415415414,21.153530318610407,18.026272617369862
1.5615615615615615,1.34358790940449,-1.642331283394978
1.5815815815815815,14.702460326472437,11.855688559770925
1.6016016016016015,20.731218753197364,18.0208530793406
1.6216216216216217,7.846814885730311,5.269574561007904
1.6416416416416417,4.520291064196901,2.0723689079634164
1.6616616616616617,25.68524575613556,23.362323206098804
1.6816816816816818,21.562541426607826,19.359805616347984
1.7017017017017018,18.58284621593499,16.495009007122473
1.7217217217217218,12.947659359689574,10.968978253739749
1.7417417417417418,17.98961425811979,16.11391510459052
1.7617617617617618,30.672412208706483,28.893113620639447
1.7817817817817818,7.493868974035566,5.804008353692174
1.8018018018018018,33.4626120164606,31.85487308853512
1.8218218218218218,22.504904741186245,20.971646484617608
1.8418418418418419,34.193814897934416,32.72710176190744
1.8618618618618619,27.1779519092016,25.76958519385001
1.8818818818818819,20.32166923419284,18.963219511910886
1.901901901901902,35.63202065635338,34.31486110550775
1.921921921921922,27.434078326600165,26.149418845825764
1.941941941941942,33.652184141688466,32.391106109865035
1.961961961961962,39.43087178442471,38.184363328877794
1.981981981981982,26.98725635601768,25.746247989477787
2.002002002002002,40.74461212921631,39.500012614611826
2.022022022022022,50.090490547912296,48.833222849170866
2.042042042042042,44.63180772279137,43.3528448994841
2.062062062062062,44.25992942391417,42.95033032779943
2.0820820820820822,41.92940571025109,40.58035034255776
2.1021021021021022,49.47617358016574,48.07899796979747
2.1221221221221223,49.04772597998486,47.59395644472139
2.1421421421421423,45.010802406418755,43.492189061630285
2.1621621621621623,43.34850007186218,41.75704945422835
2.1821821821821823,52.44562042967449,50.77362710689924
2.2022022022022023,47.25730863019848,45.49738567172198
2.2222222222222223,58.72306597265569,56.86817416086852
2.2422422422422423,54.576226672982635,52.61970233942796
2.2622622622622623,68.30839031328787,66.24397168977515
2.2822822822822824,52.26941615101953,50.09126813144535
2.3023023023023024,56.84827035794752,54.551007572904574
2.3223223223223224,52.5958506247073,50.1745587376341
2.3423423423423424,50.772299567842,48.222554708498855
2.3623623623623624,55.63791251676926,52.95579877519198
2.3823823823823824,54.67409754063932,51.85622245239162
2.4024024024024024,62.07387009535328,59.11737805684249
2.4224224224224224,50.64933714498728,47.55192070579302
2.4424424424424425,63.02203528453099,59.78194427209208
2.4624624624624625,52.03900802831407,48.655056468890486
2.4824824824824825,60.798695234974076,57.27026604351545
2.5025025025025025,61.658925355870565,57.98597277624535
2.5225225225225225,59.588165644603684,55.77121543053934
2.5425425425425425,55.286022579018095,51.32616991503657
2.5625625625625625,56.25274053569434,52.15164570626467
2.5825825825825826,60.03188653448432,55.791768358518105
2.6026026026026026,47.22360831698128,42.847235373634355
2.6226226226226226,50.888761133275686,46.379440813752794
2.6426426426426426,46.84477094486205,42.206336373518596
2.6626626626626626,48.928369863270675,44.16516473973149
2.6826826826826826,56.42481402473309,51.541675446969045
2.7027027027027026,60.30375894363561,55.305998279923465
2.7227227227227226,61.55472693625852,56.44810882166461
2.7427427427427427,59.09857913162417,53.88929867206935
2.7627627627627627,56.85353747275748,51.54819574680851
2.7827827827827827,42.864856440284804,37.47043439554907
2.8028028028028027,53.605866686978885,48.12969753432769
2.8228228228228227,62.853925350573554,57.303665565359516
2.8428428428428427,56.067711517873995,50.45131056281672
2.8628628628628627,51.09536710983872,45.421035999307904
2.8828828828828827,36.68734362639372,30.963522456400465
2.9029029029029028,45.340327101462876,39.57565167376019
2.9229229229229228,30.840997555361138,25.044265227636746
2.942942942942943,38.22290197825969,32.40303687546467
2.962962962962963,48.24065864908302,42.40667637346626
2.982982982982983,38.4433165063056,32.60428848570623
3.003003003003003,33.38352525117239,27.54854286655295
3.023023023023023,40.92112902215991,35.09926765623608
3.043043043043043,25.62247553152355,19.822758680657902
3.063063063063063,28.59685121463558,22.82821480591324
