时间戳,压力传感器1,压力传感器2
0.0,39.63569944379714,37.011868026674186
0.02002002002002002,54.86473616224138,52.229142601460154
0.04004004004004004,49.09611010173038,46.43972083657472
0.06006006006006006,59.638765674000574,56.95262937923344
0.08008008008008008,49.21654489704306,46.49182788043421
0.10010010010010009,57.31466656527926,54.542687699959494
0.12012012012012012,61.766048479173705,58.93831353267782
0.14014014014014015,65.55623001273948,62.664465236985386
0.16016016016016016,55.98602276164731,53.022207611021805
0.18018018018018017,61.42122363558788,58.37762248375691
0.20020020020020018,61.11674861282188,57.98594134284316
0.22022022022022023,61.90700360254284,58.68191494931377
0.24024024024024024,74.76547118802102,71.43939871702875
0.2602602602602603,60.61804493529907,57.18468554703237
0.2802802802802803,120.80443430389316,117.25790915910582
0.3003003003003003,64.51746776994541,60.85234553720546
0.3203203203203203,63.93434761824016,60.14566595183393
0.34034034034034033,64.95281844822243,61.036103611480144
0.36036036036036034,66.17472918747531,62.12601374391877
0.38038038038038036,77.04658197232371,72.86242047467765
0.40040040040040037,77.70941100376031,73.38689361878566
0.42042042042042044,65.6997862392973,61.236550254568186
0.44044044044044045,69.8885692704308,65.28280843755202
0.46046046046046046,61.711956497003456,56.962428174321175
0.4804804804804805,70.29994086162964,65.40597092819016
0.5005005005005005,67.6212292848592,62.5827148061835
0.5205205205205206,83.66679982132985,78.48420945646234
0.5405405405405406,71.72739140077381,66.40176354899572
0.5605605605605606,79.3790372162412,73.9119759107772
0.5805805805805806,67.56477959337495,61.95844815833129
0.6006006006006006,59.27237397957518,53.529486475192385
0.6206206206206206,71.130779466815,65.25458995686465
0.6406406406406406,60.19400942400798,54.18829910777492
0.6606606606606606,55.974660592318614,49.843722852054576
0.6806806806806807,56.468530890351076,50.217154313328614
0.7007007007007007,60.59702533439575,54.23047477670096
0.7207207207207207,73.16492549524239,66.68892126218853
0.7407407407407407,65.73311237135003,59.15380759684212
0.7607607607607607,66.58874016186624,59.91269647616837
0.7807807807807807,58.028380503042555,51.262542085168896
0.8008008008008007,56.01317409216135,49.16484020949874
0.8208208208208209,56.36835298071631,49.445149124469395
0.8408408408408409,56.23508272969677,49.244930460298754
0.8608608608608609,52.59653952153985,45.54762514327368
0.8808808808808809,58.61162920004693,51.512371388751276
0.9009009009009009,64.01050449404647,56.86952100592118
0.9209209209209209,46.53133912930746,39.35741272246647
0.9409409409409409,41.04897076272817,33.85101446626144
0.960960960960961,45.638751289765196,38.42577315765103
0.980980980980981,49.556851142134775,42.33791863138157
1.001001001001001,50.41882267347622,43.203026787358056
1.021021021021021,40.28820076344217,33.08462010162203
1.0410410410410411,56.2388296702293,49.056494527931655
1.0610610610610611,33.068464698231274,25.916321356431958
1.0810810810810811,30.951204182323764,23.838079530169637
1.1011011011011012,41.86217660722483,34.79674323658188
1.1211211211211212,52.178083338569735,45.16882524873137
1.1411411411411412,48.041551953886504,41.096731002060935
1.1611611611611612,33.27474434355965,26.402367573805954
1.1811811811811812,37.287557411980025,30.49534539178901
1.2012012012012012,38.09848966548911,31.39384595522009
1.2212212212212212,37.19769597436411,30.5876778502691
1.2412412412412412,28.679303957184004,22.170594503793545
1.2612612612612613,34.44006794498828,28.03894962721808
1.2812812812812813,34.06581884064822,27.7781486601341
1.3013013013013013,51.19219222126661,45.023378555170915
1.3213213213213213,43.03799590233074,36.992977116209694
1.3413413413413413,24.44891768540349,18.532142604709854
1.3613613613613613,32.966038548475645,27.181448865921027
1.3813813813813813,31.09318850182554,25.444203190171468
1.4014014014014013,27.365761995938087,21.855263787854614
1.4214214214214214,25.530900215282635,20.16122420373918
1.4414414414414414,38.91132000296523,33.68424440723274
1.4614614614614614,25.239049513928208,20.15578864770799
1.4814814814814814,21.856938582646595,16.918138052132996
1.5015015015015014,31.7655792049435,26.97131335580942
1.5215215215215214,29.366066075978583,24.715837699379552
1.5415415415415414,34.09999820751789,29.592740506277345
1.5615615615615615,24.62335945350397,20.2574402607045
1.5815815815815815,32.46154745593793,28.234775689236418
1.6016016016016015,30.84679009160111,26.75642441774434
1.6216216216216217,26.99671624523137,23.03947592050896
1.6416416416416417,29.748257432990336,25.92033527675685
1.6616616616616617,30.09270700555926,26.3897844555225
1.6816816816816818,31.59875077936296,28.016014969103114
1.7017017017017018,28.22631958589518,24.75848237708266
1.7217217217217218,26.501969694539394,23.143288588589567
1.7417417417417418,39.374688177647386,36.118989024118115
1.7617617617617618,25.522056996205947,22.362758408138912
1.7817817817817818,29.580799917229776,26.510939296886384
1.8018018018018018,40.41858756517267,37.43084863724719
1.8218218218218218,40.28417354186124,37.370915285292604
1.8418418418418419,42.17138685459959,39.32467371857261
1.8618618618618619,40.97914897152845,38.19078225617686
1.8818818818818819,43.63852429209045,40.900074569808496
1.901901901901902,54.57283383151443,51.8756742806688
1.921921921921922,31.56161369033152,28.896954209557116
1.941941941941942,48.19114868535105,45.55007065352763
1.961961961961962,55.99036776777162,53.36385931222471
1.981981981981982,51.39184639585782,48.77083802931792
2.002002002002002,56.70618728486159,54.08158777025711
2.022022022022022,40.73264908815244,38.09538138941101
2.042042042042042,49.185151603316676,46.5261887800094
2.062062062062062,61.54863679880312,58.859037702688376
2.0820820820820822,62.197473520882205,59.46841815318887
2.1021021021021022,57.05774309832317,54.2805674879549
2.1221221221221223,53.40566430892492,50.57189477366145
2.1421421421421423,61.06057944310012,58.161966098311645
2.1621621621621623,69.18645383775774,66.2150032201239
2.1821821821821823,53.754214913101926,50.70222159032667
2.2022022022022023,60.732644691712416,57.59272173323591
2.2222222222222223,69.00886673146807,65.77397491968088
2.2422422422422423,70.18418311673258,66.84765878317792
2.2622622622622623,68.76240684547048,65.31798822195775
2.2822822822822824,66.89110211274472,63.33295409317054
2.3023023023023024,62.577358201560635,58.90009541651769
2.3223223223223224,61.32423423229893,57.52294234522572
2.3423423423423424,67.72134635771422,63.791601498371094
2.3623623623623624,78.57493724529377,74.51282350371648
2.3823823823823824,64.7115661595262,60.513691071278494
2.4024024024024024,70.05105381406212,65.71456177555133
2.4224224224224224,63.01659680466261,58.539180365468354
2.4424424424424425,84.60987772752675,79.98978671508785
2.4624624624624625,71.57130351860152,66.80735195917794
2.4824824824824825,72.9240936562849,68.01566446482626
2.5025025025025025,74.54152751113237,69.48857493150716
2.5225225225225225,82.18591344036571,76.98896322630135
2.5425425425425425,74.0399641974196,68.70011153343808
2.5625625625625625,81.43863873763947,75.95754390820979
2.5825825825825826,77.22850076632288,71.60838259035665
2.6026026026026026,60.89196455064629,55.135591607299375
2.6226226226226226,80.5372527433269,74.64793242380402
2.6426426426426426,73.98197399148879,67.96353942014534
2.6626626626626626,61.85092223220214,55.70771710866295
2.6826826826826826,72.08999648368906,65.82685790592502
2.7027027027027026,66.42484172441502,60.04708106070287
