时间戳,压力传感器1,压力传感器2
0.0,49.9723146008669,47.10848318374396
0.02002002002002002,64.18198556640931,61.306392005628105
0.04004004004004004,45.04221965461572,42.14583038946006
0.06006006006006006,65.15665090046443,62.2305146056973
0.08008008008008008,66.3306733064461,63.36595628983726
0.10010010010010009,60.557928837388026,57.545949972068264
0.12012012012012012,63.791517978107805,60.72378303161192
0.14014014014014015,57.90758891896602,54.77582414321195
0.16016016016016016,57.03492503061617,53.831109879990684
0.18018018018018017,57.61014316690734,54.32654201507638
0.20020020020020018,63.41575603415957,60.04494876418086
0.22022022022022023,63.43477142393113,59.96968277070207
0.24024024024024024,63.74718311813104,60.18111064713877
0.2602602602602603,68.89840213384163,65.22504274557494
0.2802802802802803,67.14637817476839,63.359853029981046
0.3003003003003003,65.30718698027279,61.40206474753284
0.3203203203203203,77.77465479503442,73.74597312862821
0.34034034034034033,65.26413693203543,61.10742209529315
0.36036036036036034,68.0838352369436,63.795119793387066
0.38038038038038036,84.98550477789901,80.56134328025294
0.40040040040040037,67.13029640619969,62.56777902122505
0.42042042042042044,67.6950863949192,62.9918504101901
0.44044044044044045,74.00276848977407,69.15700765689529
0.46046046046046046,79.9183894431755,74.92886112049322
0.4804804804804805,65.94770346525554,60.81373353181607
0.5005005005005005,85.98949406488306,80.71097958620736
0.5205205205205206,74.05885188961376,68.63626152474626
0.5405405405405406,78.32431782637846,72.75868997460037
0.5605605605605606,70.8016118550907,65.0945505496267
0.5805805805805806,75.25516885623568,69.40883742119203
0.6006006006006006,76.9094238761432,70.9265363717604
0.6206206206206206,68.38397378854164,62.26778427859128
0.6406406406406406,85.50585619567333,79.26014587944027
0.6606606606606606,74.40321282362957,68.03227508336553
0.6806806806806807,63.78580277036058,57.29442619333813
0.7007007007007007,64.35200024187425,57.745449684179455
0.7207207207207207,76.72431418493571,70.00830995188186
0.7407407407407407,64.15545644707505,57.33615167256714
0.7607607607607607,63.010649288238284,56.094605602540426
0.7807807807807807,69.2770255851797,62.27118716730603
0.8008008008008007,57.775592563473616,50.68725868081102
0.8208208208208209,68.81802467025597,61.654820814009064
0.8408408408408409,68.3600038072501,61.12985153785209
0.8608608608608609,64.9462150878062,57.65730070954002
0.8808808808808809,67.1217285478635,59.78247073656785
0.9009009009009009,60.24669998026886,52.86571649214358
0.9209209209209209,64.25953739470266,56.84561098786168
0.9409409409409409,65.69458495374779,58.256628657281055
0.960960960960961,55.67368724633374,48.22070911421958
0.980980980980981,46.17991361622375,38.72098110547055
1.001001001001001,51.13731490586118,43.68151901974302
1.021021021021021,44.23676959010972,36.79318892828959
1.0410410410410411,49.061194682098964,41.638859539801324
1.0610610610610611,59.67092376452304,52.27878042272373
1.0810810810810811,46.338970432586606,38.985845780432484
1.1011011011011012,42.35468920997631,35.04925583933336
1.1211211211211212,35.6043244219909,28.355066332152543
1.1411411411411412,40.2899182345507,33.10509728272513
1.1611611611611612,43.181937263083725,36.069560493330044
1.1811811811811812,43.51246317753331,36.48025115734231
1.2012012012012012,38.11541061086713,31.170766900598114
1.2212212212212212,45.31392700840172,38.463908884306704
1.2412412412412412,27.459076393712124,20.71036694032167
1.2612612612612613,42.609477310153444,35.96835899238325
1.2812812812812813,36.573895055701925,30.04622487518781
1.3013013013013013,23.513355582444337,17.104541916348644
1.3213213213213213,22.538155184952497,16.25313639883145
1.3413413413413413,28.66713608829987,22.51036100760624
1.3613613613613613,25.38744224221406,19.362852559659448
1.3813813813813813,24.805007285889726,18.916021974235658
1.4014014014014013,24.96855171809448,19.218053510011014
1.4214214214214214,28.821611712114144,23.211935700570695
1.4414414414414414,36.7959648652886,31.328889269556125
1.4614614614614614,29.86230507568443,24.539044209464215
1.4814814814814814,20.6390082160774,15.460207685563805
1.5015015015015014,33.09735282728173,28.06308697814766
1.5215215215215214,36.42251378885688,31.53228541225786
1.5415415415415414,27.252770429475078,22.505512728234535
1.5615615615615615,23.33994172396541,18.734022531165945
1.5815815815815815,26.6249332299783,22.15816146327679
1.6016016016016015,27.977204615589255,23.64683894173249
1.6216216216216217,20.395942178073366,16.19870185335096
1.6416416416416417,32.27234822363494,28.20442606740146
1.6616616616616617,26.696573490345187,22.753650940308432
1.6816816816816818,27.571553279231427,23.748817468971584
1.7017017017017018,26.866442520344474,23.15860531153196
1.7217217217217218,33.3031028866394,29.70442178068958
1.7417417417417418,34.67081979836481,31.17512064483554
1.7617617617617618,25.597990392718792,22.198691804651766
1.7817817817817818,35.5242624286057,32.214401808262316
1.8018018018018018,30.39046437597994,27.16272544805446
1.8218218218218218,34.91005710316228,31.756798846593643
1.8418418418418419,40.85856793639491,37.77185480036794
1.8618618618618619,45.22255142339896,42.19418470804737
1.8818818818818819,34.25559666871573,31.27714694643378
