时间戳,压力传感器1,压力传感器2
0.0,32.930711229327855,32.855945912238994
0.02002002002002002,35.050302224391494,32.88341964202518
0.04004004004004004,36.51081557385658,39.729765159023536
0.06006006006006006,40.074590266835166,38.80173868983975
0.08008008008008008,42.51830624648552,42.076571250875475
0.10010010010010009,45.16659200437092,43.69036727941407
0.12012012012012012,46.159216715903874,46.92212593522363
0.14014014014014015,47.913469611400046,50.98199236407818
0.16016016016016016,50.95624118383417,51.49171885917303
0.18018018018018017,51.832027583653165,53.893350284831605
0.20020020020020018,54.33538117399917,54.162331312591114
0.22022022022022023,58.5779022691412,55.447610129264575
0.24024024024024024,58.555817115250356,56.215296226883545
0.2602602602602603,62.45085215258849,60.81776169488533
0.2802802802802803,62.58948574727821,62.564202649971016
0.3003003003003003,65.08625391614358,62.247979895334666
0.3203203203203203,63.20229813548052,64.4184518105615
0.34034034034034033,67.22446204324552,65.64404837347253
0.36036036036036034,68.78202349373973,65.35526550624783
0.38038038038038036,69.62485621557798,67.54126157987304
0.40040040040040037,71.0824814249049,67.07131958069924
0.42042042042042044,73.90170921806131,66.20498783328824
0.44044044044044045,70.97918643558535,66.13002759329437
0.46046046046046046,74.10902426092547,68.88027658148538
0.4804804804804805,71.67367751814281,68.11861078724233
0.5005005005005005,71.3012375205866,69.80719534229353
0.5205205205205206,70.78135225163217,66.03198670029145
0.5405405405405406,72.02011433185662,65.47608145066413
0.5605605605605606,69.10985710976394,66.58330053812088
0.5805805805805806,69.930542921033,63.25933322914432
0.6006006006006006,70.4774522112665,68.15609712093242
0.6206206206206206,66.33766694981324,63.061392811522964
0.6406406406406406,67.31816291413693,62.760142400365254
0.6606606606606606,65.64667866652898,61.014215230495914
0.6806806806806807,67.17320272621167,57.54612280268755
0.7007007007007007,64.70235846441444,57.13793540226483
0.7207207207207207,63.56423407608619,55.408069995565825
0.7407407407407407,59.869497803077586,52.761834008002445
0.7607607607607607,60.05725046440781,53.49482510261238
0.7807807807807807,56.51425665083856,49.53892628491039
0.8008008008008007,55.36739887688144,49.112090007289325
0.8208208208208209,55.053943780154434,48.43094869243787
0.8408408408408409,51.177303952924184,44.917325634181964
0.8608608608608609,49.25090613830581,43.12074985248657
0.8808808808808809,45.626932355505815,41.53895074881871
0.9009009009009009,42.86165182818387,38.67349385298056
0.9209209209209209,44.71598031942189,33.06279687011573
0.9409409409409409,40.171282688021705,36.399648376086645
0.960960960960961,36.12448103009076,30.37478062287509
0.980980980980981,39.171896497678816,28.37482722903254
1.001001001001001,32.071289478624315,25.26775968736357
1.021021021021021,29.980455394257916,20.195012613303906
1.0410410410410411,27.646378804870636,21.546575404627486
1.0610610610610611,24.73873320680549,18.888557551681977
1.0810810810810811,19.631332142047533,14.464814907348698
1.1011011011011012,23.454112302976643,14.079067458360676
1.1211211211211212,18.835975304532358,13.640440325817785
1.1411411411411412,15.625981489942461,11.15494127925075
1.1611611611611612,13.296537561330336,7.2832826226749185
1.1811811811811812,12.763169233822033,4.613098888448189
1.2012012012012012,10.147491100181686,3.268707642897037
1.2212212212212212,5.375313898482851,0.5471292854240496
1.2412412412412412,6.572148306933165,0.9794242410012952
1.2612612612612613,2.0879945899928742,-3.1115719214766706
1.2812812812812813,4.596165964621302,-1.1496766915818712
1.3013013013013013,0.8498042123939458,-3.4819887455447827
1.3213213213213213,-0.6596047339803485,-8.340195544738428
1.3413413413413413,1.982383290024936,-6.6447353937463225
1.3613613613613613,-0.6277935630083245,-7.160252825888564
1.3813813813813813,-4.231479751911849,-6.430180130501374
1.4014014014014013,-3.3981416036029186,-8.085664692756255
1.4214214214214214,-5.080934007337085,-9.34994111991749
1.4414414414414414,-3.938126052504408,-7.456675576280087
1.4614614614614614,-9.210108377804676,-10.11583406192545
1.4814814814814814,-7.983049824507743,-10.579298131060904
1.5015015015015014,-6.505222927376051,-9.278684312256376
1.5215215215215214,-4.834846759829222,-9.181282244131761
1.5415415415415414,-6.300923875089349,-11.138385375496384
1.5615615615615615,-5.323594779377971,-8.908235242189969
1.5815815815815815,-5.938437583362482,-8.649709317198326
1.6016016016016015,-6.534617522572134,-5.225671193521212
1.6216216216216217,-2.170595222229934,-6.120645930178659
1.6416416416416417,-2.2008093417792463,-5.065822518409465
1.6616616616616617,-2.0761784974388204,-2.1836828394857437
1.6816816816816818,-0.8784830992737876,-1.9966427906220154
1.7017017017017018,4.066070694371961,-0.2975712171055255
1.7217217217217218,2.076680062470631,3.675288532808806
1.7417417417417418,3.85565338954669,3.7603919417234453
1.7617617617617618,4.918387857770027,6.192609229465773
1.7817817817817818,7.661462257923333,5.446909575499395
1.8018018018018018,9.538920569131268,12.117810597692475
1.8218218218218218,10.541838460614889,12.901229218594256
1.8418418418418419,14.13489871122243,13.100928331542702
1.8618618618618619,16.927587860163083,16.320229845784596
1.8818818818818819,19.559134036206604,18.52539017870858
1.901901901901902,21.57058476322605,21.072490809800982
1.921921921921922,21.7748260116773,24.545309588416686
1.941941941941942,24.450840021800335,23.177102309190794
1.961961961961962,30.3328005477807,29.067358619443176
1.981981981981982,30.208997972802624,28.84942629034598
2.002002002002002,33.33718014425949,34.50790465526777
2.022022022022022,34.83519259747739,37.16634550312502
2.042042042042042,35.66283401000975,37.19881859133644
2.062062062062062,38.7648288565274,41.02188755769667
2.0820820820820822,41.19235093893958,45.53139258386855
2.1021021021021022,45.60684497711989,46.32186883727212
2.1221221221221223,45.602188241546514,47.477206699798614
2.1421421421421423,47.3961154861269,48.746104489692705
2.1621621621621623,49.96650497788182,48.6581529767405
2.1821821821821823,50.99722549106806,52.29811279575726
2.2022022022022023,54.51951483491875,55.65468929130793
2.2222222222222223,59.96272508390621,54.47353319407717
2.2422422422422423,61.28262664436615,59.00690663496727
2.2622622622622623,62.93801948660852,61.967371364262284
2.2822822822822824,62.31777638482712,62.083350168692775
2.3023023023023024,62.47559876152716,60.30816808487656
2.3223223223223224,63.34343532688063,62.95278273187277
2.3423423423423424,65.32326955248409,64.41066500761472
2.3623623623623624,67.11316055284856,66.29777075449817
2.3823823823823824,69.4993316550059,66.96131805757628
2.4024024024024024,70.67246316221139,66.79345227820778
2.4224224224224224,69.82214261021939,67.51671066008458
2.4424424424424425,69.63374300578927,70.12050504658646
2.4624624624624625,70.5773238397171,66.85109524321294
2.4824824824824825,70.54145374906582,67.15544705843598
2.5025025025025025,68.73898247459782,66.44751036967729
2.5225225225225225,70.35491918216854,66.50585128737177
2.5425425425425425,70.59881463422668,65.14285637632076
2.5625625625625625,72.66206257339849,66.81429481990638
2.5825825825825826,69.35773763189911,63.31506499778475
2.6026026026026026,68.50488698159344,64.9322115479232
2.6226226226226226,69.09999429683819,64.85009022729733
2.6426426426426426,67.56064680271585,60.50112249480824
2.6626626626626626,65.22215961140775,62.6319700412412
2.6826826826826826,63.909667721707585,61.69046407065092
2.7027027027027026,64.16632698362785,56.97613346286759
2.7227227227227226,62.82939647758565,57.23230792064049
2.7427427427427427,60.59577962299392,55.77181369041959
2.7627627627627627,57.97768668725415,52.134009420424725
2.7827827827827827,57.90125712816132,49.95540354452726
2.8028028028028027,55.1336612105926,48.265385977953166
2.8228228228228227,53.055733612669776,44.76980464510279
2.8428428428428427,51.8175766835779,44.28712021854142
2.8628628628628627,45.89662501532408,38.66795969206926
2.8828828828828827,45.61262647201701,37.73011817482671
2.9029029029029028,45.12866293736754,36.34972649079853
2.9229229229229228,39.77057904690342,34.14804316693113
2.942942942942943,39.597667707192734,30.615952407507905
2.962962962962963,36.86689998259026,29.340085525654324
2.982982982982983,35.35559976201254,28.33523807357546
3.003003003003003,30.879149973467545,25.119874098805074
3.023023023023023,30.041001396808575,23.684090207177086
3.043043043043043,28.346972366951746,19.419040670235013
3.063063063063063,25.334616848219202,16.132765338452263
3.083083083083083,21.881586037353003,16.255822083152246
3.103103103103103,21.182842574258935,13.021187139091541
3.123123123123123,17.705958250631674,10.907610353506568
3.143143143143143,18.31428711670878,7.857233605360044
3.163163163163163,12.551733822886954,8.125244685469365
3.183183183183183,11.662124237399944,6.247918439120555
3.203203203203203,10.082283813966932,4.699922714481993
3.2232232232232234,6.612759402073303,2.866194393058808
3.2432432432432434,5.337535246740372,0.02801709774465122
3.2632632632632634,0.9912183117242583,-4.044720596294814
3.2832832832832834,1.2668146452962596,-5.089027281948278
3.3033033033033035,0.9529129253705557,-4.032921038621302
3.3233233233233235,-0.8267928968746217,-6.002272520322099
3.3433433433433435,-2.0208476520849152,-8.628757870309547
3.3633633633633635,-4.45489095226059,-6.246088739839886
3.3833833833833835,-4.512304686763988,-8.582181718475397
3.4034034034034035,-4.130685727678069,-9.435241820814662
3.4234234234234235,-4.985854158517555,-9.15844977008311
3.4434434434434436,-5.615320193952627,-9.35795299220098
3.4634634634634636,-6.282817379345395,-12.043609538313484
3.4834834834834836,-7.290030754825384,-9.377586476291798
3.5035035035035036,-7.614506872900058,-10.075669953091683
3.5235235235235236,-7.794398374097163,-9.426378845859615
3.5435435435435436,-5.140245233622592,-9.194612419023159
3.5635635635635636,-7.763399115101654,-7.285845350635546
3.5835835835835836,-3.590911067416603,-6.875063472997946
3.6036036036036037,-7.166530662802494,-5.804009849446784
3.6236236236236237,-3.478415135360782,-6.201121784795024
3.6436436436436437,-1.7679038320270515,-3.71891680445543
3.6636636636636637,-2.754377746083908,-2.514393109263866
3.6836836836836837,1.633073356196543,-2.505877484532824
3.7037037037037037,0.8596975874807431,-1.0909309349404697
3.7237237237237237,2.677876245161721,3.190092464353493
3.7437437437437437,3.3851057972742815,4.424070991742989
3.7637637637637638,5.643253135639119,6.581328686401132
3.7837837837837838,7.0996042883542385,6.592621538534597
3.803803803803804,9.5875800683739,9.57101938450279
3.823823823823824,11.58310424630392,12.59766828127102
3.843843843843844,12.8562183717971,14.577179367895763
3.863863863863864,15.158439279194328,17.187160068481763
3.883883883883884,19.349475703187835,18.090623983146997
3.903903903903904,20.043537084481933,22.214082736493342
3.923923923923924,21.408926306250876,23.88231048372154
3.943943943943944,25.209367666161228,25.762129947366322
3.963963963963964,28.170823002274716,28.433346620124123
3.983983983983984,26.468776543762488,30.70726598015687
4.004004004004004,33.64936118204265,33.714184446914246
4.024024024024024,38.25304082559602,36.6620876550291
4.044044044044044,38.36924654273988,39.05906228464025
4.064064064064064,38.853616266261014,40.6212376312801
4.084084084084084,39.575840706305826,44.518043148298595
4.104104104104104,45.15141987674857,43.72572168129206
4.124124124124124,48.77697261073661,46.79293387409478
4.1441441441441444,49.224800097835185,49.57082162675446
4.1641641641641645,50.62001565118729,51.250048406449864
4.1841841841841845,54.10690195851861,53.545524952413
4.2042042042042045,56.45879520118384,55.36234273164112
4.2242242242242245,58.254239495785704,58.1959169945918
4.2442442442442445,57.99742424931579,59.5672217599109
4.2642642642642645,60.98262753534836,59.4239225193577
4.2842842842842845,62.78989504479418,61.599215750105635
4.3043043043043046,66.52642324684338,60.19689426801952
4.324324324324325,66.22322737564068,63.41086918940635
4.344344344344345,67.12410885974559,64.27003251478558
4.364364364364365,66.32954135855051,66.32703504287682
4.384384384384385,67.52433453669862,68.10703366341444
4.404404404404405,69.93723314652568,66.19307607606007
4.424424424424425,70.0141071617645,66.7597208525433
4.444444444444445,69.16204229390983,68.46304494944701
4.464464464464465,74.2984290874223,69.98164288655026
4.484484484484485,69.21004299466198,67.63784322439385
4.504504504504505,71.1702196135246,68.6718028736678
4.524524524524525,70.56393771199001,66.18250183298387
4.544544544544545,71.42268481659195,66.59565925899217
4.564564564564565,72.05515403038086,67.56327487241512
4.584584584584585,71.71576877694,63.26332737964416
4.604604604604605,67.95074937245201,65.58553446151915
4.624624624624625,69.72578849932526,63.926717252294914
4.644644644644645,66.95919347477381,61.86866837758501
4.664664664664665,66.86186117682041,61.353143135607155
4.684684684684685,66.00319650272085,57.51418077301604
4.704704704704705,62.172300854060516,57.31378746921652
4.724724724724725,63.30720867392327,55.22082861455745
4.744744744744745,60.152041215559606,52.49798075933998
4.764764764764765,56.644631321176405,53.36637438913802
4.784784784784785,57.237461098742685,49.039934156996374
4.804804804804805,53.72465809910356,45.65738883087626
4.824824824824825,52.5165245202309,45.964263178627526
4.844844844844845,52.07025760339193,44.81548710278986
4.864864864864865,48.09865634217566,42.62978623480955
4.884884884884885,46.13182526858558,39.79963281132292
4.904904904904905,44.00835878688683,34.54928530178311
4.924924924924925,39.563441604025606,33.19191939394606
4.944944944944945,39.44405342641194,30.519936806634263
4.964964964964965,34.41855706605791,28.61611241981059
4.984984984984985,34.57244013622941,25.47560402135219
5.005005005005005,32.46602602068655,24.204131489141833
5.025025025025025,31.30865905757047,22.065927901428896
5.045045045045045,28.023088765443358,20.026147094824008
5.065065065065065,23.5072476120893,15.450551838581397
5.085085085085085,20.380202128923944,15.715687035125582
5.105105105105105,20.448531894706516,14.612897148412616
5.125125125125125,17.915325797195905,9.168519789335656
5.145145145145145,16.3504990491625,8.771927053176384
5.165165165165165,12.398337773125007,6.72784454443425
5.185185185185185,8.214888473176291,5.4522581382554405
5.205205205205205,7.241368030186929,0.9933537423925429
5.225225225225225,5.51974078428891,2.728739846712208
5.245245245245245,5.4858579529885185,0.398066506083246
5.265265265265265,2.970010226541971,-3.2572217740471396
5.285285285285285,0.32399352487866095,-1.0822729284990231
5.305305305305305,1.5247021055810173,-6.0006276677341654
5.325325325325325,-4.229869018144301,-7.015655307723127
5.345345345345345,-2.593165941270902,-8.904993476881293
5.365365365365365,-3.9277050891285237,-5.533944377658218
5.385385385385385,-3.639089823787762,-7.988394557586996
5.405405405405405,-5.336609996840912,-8.175984364060826
5.425425425425425,-4.327602574088062,-9.926125158197602
5.445445445445445,-6.651882260537018,-8.795279979430804
5.465465465465465,-6.981093966304445,-9.300069499849522
5.485485485485485,-6.472049284685751,-10.39265248692408
5.505505505505505,-8.845826545556523,-11.700544797007606
