时间戳,压力传感器1,压力传感器2
0.0,37.7293956874745,35.44093972899056
0.02002002002002002,36.49514034985761,33.0441898968665
0.04004004004004004,41.69794216022065,34.97575805129351
0.06006006006006006,37.56834115936578,32.46424774877368
0.08008008008008008,35.48605912210519,35.20182893706989
0.10010010010010009,41.80708160120586,33.58971024549566
0.12012012012012012,32.96927649732809,32.46741031514995
0.14014014014014015,35.3456547341234,34.89238520843695
0.16016016016016016,32.02441328633672,32.73615467335496
0.18018018018018017,38.265400306181746,31.892040093748662
0.20020020020020018,41.30726879965629,37.542673588104066
0.22022022022022023,37.9557592650757,40.31803466446817
0.24024024024024024,36.972764040668025,36.326308185109525
0.2602602602602603,35.22243473286356,36.52054973297887
0.2802802802802803,42.491813933663835,50.72197327978488
0.3003003003003003,42.2958421671162,42.11275408477987
0.3203203203203203,43.75617979747665,40.26482197942712
0.34034034034034033,39.82240733397265,36.554066416032
0.36036036036036034,51.036715940439535,43.26973154773482
0.38038038038038036,40.29512105903193,39.65632155184995
0.40040040040040037,46.05494882163418,44.77333989796722
0.42042042042042044,44.66584620815492,44.7452541243577
0.44044044044044045,44.31911818841276,44.80551897324017
0.46046046046046046,41.60440495253944,36.52259715958136
0.4804804804804805,37.996588741857444,44.22736181682779
0.5005005005005005,40.70880789153148,30.16300118109361
0.5205205205205206,44.53675692530951,50.89513750388265
0.5405405405405406,53.558228347502435,47.70570324054876
0.5605605605605606,46.734764316190436,45.18565096768657
0.5805805805805806,45.392029514749204,43.25476217244352
0.6006006006006006,48.075373581603124,43.105573580496085
0.6206206206206206,45.74519984807804,46.80832979392459
0.6406406406406406,50.45452464100857,46.1549541791206
0.6606606606606606,56.830599240303066,41.48816278261804
0.6806806806806807,40.980183046811675,38.83533372897073
0.7007007007007007,48.03109627804975,55.86416998197315
0.7207207207207207,46.20611688974139,43.850685240939946
0.7407407407407407,46.51771137188286,50.72924630495265
0.7607607607607607,53.73985871290238,40.338792746757065
0.7807807807807807,46.99088353454343,34.87092509444822
0.8008008008008007,38.108828654959076,41.345535819182786
0.8208208208208209,53.03265549486215,38.33924996080555
0.8408408408408409,51.68314454370342,42.57355866166194
0.8608608608608609,45.23720813591522,45.40188104855779
0.8808808808808809,46.90110140837259,39.307017905920276
0.9009009009009009,42.715882966694664,46.700422605035
0.9209209209209209,52.405816213088315,43.29653458234698
0.9409409409409409,46.2372071699062,49.375567110857695
0.960960960960961,51.62757587658449,37.71183045310005
0.980980980980981,44.73910542670588,48.307380891247035
1.001001001001001,52.57278005457053,46.973400672485475
1.021021021021021,53.08167512008317,42.801576716144176
1.0410410410410411,44.26461992449095,33.711798001040336
1.0610610610610611,39.7104008627003,45.897294892136095
1.0810810810810811,48.38650073020478,45.45327919197622
1.1011011011011012,48.9934538297881,39.62094540435026
1.1211211211211212,51.92384889227683,40.354192535639115
1.1411411411411412,52.7262221676332,48.43486326396052
1.1611611611611612,49.809371361498776,34.800321059469844
1.1811811811811812,40.58485462336807,43.31336378728651
1.2012012012012012,48.50887734778968,44.82043059067612
1.2212212212212212,44.94639632404743,46.109886572270916
1.2412412412412412,43.76156846209028,39.839739924566516
1.2612612612612613,38.55882928714569,27.337891312171198
1.2812812812812813,35.335386468655855,37.50241975331663
1.3013013013013013,38.591186036314014,38.08698500900332
1.3213213213213213,47.39121481901791,30.177441439339187
1.3413413413413413,33.38999432622563,40.896229907076204
1.3613613613613613,42.72624211764435,37.24614744340089
1.3813813813813813,41.9135259587153,35.81834702076549
1.4014014014014013,45.661689137873765,42.821820615526875
1.4214214214214214,31.099253754147906,34.27143229760506
1.4414414414414414,39.81911004090569,35.361884441881195
1.4614614614614614,44.4290882767301,38.23179217623716
1.4814814814814814,34.69370658754766,30.957811272083866
1.5015015015015014,43.22189695463094,42.16567233989154
1.5215215215215214,36.154342713871785,26.33627403967743
1.5415415415415414,40.88396985810166,33.491550529881586
1.5615615615615615,34.03778157701496,37.059229578524594
1.5815815815815815,34.6144167675609,41.01272835186594
1.6016016016016015,39.67666675466999,40.830219644952436
1.6216216216216217,38.082429041018436,32.68801137430518
1.6416416416416417,33.62420199478974,26.223270318356
1.6616616616616617,42.321261077372604,42.08337828710827
1.6816816816816818,42.27760101131998,30.694275950724087
1.7017017017017018,28.881575352257382,37.91106287608113
1.7217217217217218,34.101531395028196,35.128670605208605
1.7417417417417418,44.82984694013597,36.820080541362735
1.7617617617617618,33.988670139515605,27.638764880426688
1.7817817817817818,28.956014493440264,32.74049722207456
1.8018018018018018,44.19467148808843,34.90906717409963
1.8218218218218218,31.58825093601739,39.626931172065866
1.8418418418418419,28.06573013525632,42.051037408312695
1.8618618618618619,24.30663110030972,28.873899104387814
1.8818818818818819,35.71301944352744,32.7565569516803
1.901901901901902,42.27344177142581,25.10283424551434
1.921921921921922,37.945154068376254,37.849068378818856
1.941941941941942,41.71105946594482,31.127341952797412
1.961961961961962,36.16307289205119,29.147339261147902
1.981981981981982,30.0106280309063,30.399540369922825
2.002002002002002,5.0,39.35509192074018
2.022022022022022,41.55432348649218,36.217438431796765
2.042042042042042,43.238544751924195,32.71820140285889
2.062062062062062,32.26109694597489,37.963896847588146
2.0820820820820822,34.21311674552556,32.7787843304126
2.1021021021021022,39.826759658637975,31.88607907447242
2.1221221221221223,30.48890346184009,33.14146458726588
2.1421421421421423,34.573990754345225,33.72606954785746
2.1621621621621623,38.536448048117855,38.283840039213324
2.1821821821821823,40.5509634389995,34.495920108537554
2.2022022022022023,33.04762422062668,36.89249434057557
2.2222222222222223,41.18387496503977,36.19393331910564
2.2422422422422423,43.258075835725144,36.93980392520221
2.2622622622622623,48.201988761372576,40.73009668718898
2.2822822822822824,44.93814121337413,45.578869210130904
2.3023023023023024,33.17234161625793,42.65495760983087
2.3223223223223224,46.66245253867743,40.9624662889683
2.3423423423423424,40.68681028478869,36.27635397778271
2.3623623623623624,48.472007904017154,41.57988736725438
2.3823823823823824,50.04745761441599,42.06953100219753
2.4024024024024024,42.64978699488401,46.34513570993545
2.4224224224224224,42.50700366843575,41.523650954160985
2.4424424424424425,43.137558214785216,44.99590316986749
2.4624624624624625,49.14563406061914,37.81060980830066
2.4824824824824825,46.357007395280085,47.7274139584799
2.5025025025025025,44.84177643015221,48.96541911488727
2.5225225225225225,44.94599786854184,45.17154873511111
2.5425425425425425,43.415474991049415,43.477374358281494
2.5625625625625625,53.47243827924003,36.59625062600829
2.5825825825825826,45.3375623102452,55.62087614369903
2.6026026026026026,47.56160527150289,46.206920453261326
2.6226226226226226,44.442542902803524,43.667233360335224
2.6426426426426426,50.853442496650274,46.07570344514772
2.6626626626626626,55.83656342153507,39.889008367190414
2.6826826826826826,48.73185204613107,45.548708035399635
2.7027027027027026,47.46884937780457,44.88608973020247
2.7227227227227226,51.2588047707498,39.03200695910352
2.7427427427427427,50.482769051971204,44.55100459834663
2.7627627627627627,42.874734226484634,39.124812333595685
2.7827827827827827,45.063789458220505,43.077039659587165
2.8028028028028027,42.50502970222877,39.85862094968123
2.8228228228228227,47.241535757465186,46.33623585613532
2.8428428428428427,42.243557190069474,45.24779658234171
2.8628628628628627,53.162293601855346,41.82103928410289
2.8828828828828827,46.022199028539134,46.99562316369521
2.9029029029029028,52.820237504898174,48.9046106932664
2.9229229229229228,54.837432113090614,50.61800840957955
2.942942942942943,49.994185768444,45.18278348518297
2.962962962962963,50.30384336273727,50.21797528393176
2.982982982982983,44.50273423759259,37.34972066963839
3.003003003003003,42.16523031230477,51.77358577105266
3.023023023023023,52.248902994297715,45.422382649324895
3.043043043043043,48.249822090290614,44.20804541131473
3.063063063063063,56.09717403740656,43.76462202481653
3.083083083083083,48.52868880111974,39.84472551398054
3.103103103103103,43.72733554203618,46.549686179098536
3.123123123123123,46.34509255371075,49.904391344573874
3.143143143143143,41.987775193402854,48.31837004846527
3.163163163163163,45.29258877067088,42.13472049740736
3.183183183183183,38.58759933465744,36.91907146963153
3.203203203203203,39.14409714345363,33.41963374162027
3.2232232232232234,46.21159389148674,33.948347289592924
3.2432432432432434,36.82216357011897,37.051664312250544
3.2632632632632634,43.81592525070257,39.717776730577484
3.2832832832832834,35.78095781723955,38.021386966513745
3.3033033033033035,40.320499532103526,38.27139753098027
3.3233233233233235,38.51918520846925,33.81971468581712
3.3433433433433435,40.56416159638423,37.54797291410596
3.3633633633633635,38.8626457382946,31.965878160217628
3.3833833833833835,35.576140225850814,33.959269545213694
3.4034034034034035,43.61607572272327,35.79671774766429
3.4234234234234235,31.819475210279,41.32976262161199
3.4434434434434436,34.12199889358257,33.13939864702513
3.4634634634634636,31.293910902263878,36.11770287271313
3.4834834834834836,33.56084732189652,29.341312872309256
3.5035035035035036,37.05072596799792,36.68237937866792
3.5235235235235236,29.59171659455657,34.93261142741119
3.5435435435435436,40.41572402210176,36.278848889028794
3.5635635635635636,42.93838663506,36.92665506987476
3.5835835835835836,42.96779891366648,37.7267413613079
3.6036036036036037,29.506975556604736,43.79192230713579
3.6236236236236237,36.293860971582404,39.31961501638334
3.6436436436436437,39.419492396899656,46.195378470842186
3.6636636636636637,41.357698809610234,28.00430917463024
3.6836836836836837,37.376286927820985,36.71906145043959
3.7037037037037037,33.87117940080462,34.24131600251738
3.7237237237237237,39.82148044419414,28.91570880655637
3.7437437437437437,39.94434187914012,41.745057250535574
3.7637637637637638,39.86750172489099,40.98016821760169
3.7837837837837838,39.8857972974403,41.268762650321406
3.803803803803804,43.98068326082908,35.745806565122706
3.823823823823824,36.907763677859144,31.426180389133034
3.843843843843844,32.657264548148596,38.78487477923163
3.863863863863864,37.46689302831266,35.4499372868887
3.883883883883884,33.38118310377078,40.813963718367376
3.903903903903904,40.20615994989334,41.24700572667382
3.923923923923924,42.66109872788448,32.52556161088134
3.943943943943944,40.4529834958027,36.00515574727533
3.963963963963964,31.650157053934095,32.18186977700484
3.983983983983984,39.99840038634245,40.62225515291656
4.004004004004004,51.35389656992368,36.54481027280268
4.024024024024024,35.74355811109527,30.954115239491756
4.044044044044044,37.45870510192091,31.604929413500145
4.064064064064064,38.302514479335514,37.19039774241066
4.084084084084084,40.06752674918152,33.07052436886633
4.104104104104104,35.798410762467746,36.01236312471347
4.124124124124124,44.62249681778677,30.929774122299982
4.1441441441441444,48.38690835093737,36.284148948566504
4.1641641641641645,34.642042343585494,34.50969817003734
4.1841841841841845,40.49178636678452,43.023707818970514
4.2042042042042045,40.3748145635912,37.02877804451113
4.2242242242242245,37.42343796954854,39.46980594310691
4.2442442442442445,48.96488238761935,39.98604841890252
4.2642642642642645,43.3488520795573,44.07842417390841
4.2842842842842845,41.827618343662905,49.21868258155846
4.3043043043043046,38.48306333374005,42.577847834482846
4.324324324324325,44.20727650882044,36.265755085800876
4.344344344344345,44.12230477104186,34.897290168556054
4.364364364364365,49.02223553472613,45.40665541496498
4.384384384384385,47.3647851711412,41.722641508541976
4.404404404404405,49.8698267865892,43.286283160707185
4.424424424424425,46.12141419056776,48.30476948057619
4.444444444444445,51.39730758115611,46.59004391697714
4.464464464464465,48.76087673009209,45.57813573296862
4.484484484484485,53.96779478251572,37.82118263708997
4.504504504504505,42.11927167818051,45.14321816924392
4.524524524524525,49.6371915956316,45.08390605487423
4.544544544544545,44.88101232058029,38.821080347263326
4.564564564564565,47.6438579960502,45.68070272177857
4.584584584584585,51.5032740094017,47.244137004344715
4.604604604604605,46.13457869598136,43.604184572038534
4.624624624624625,45.19148004159176,45.03088517481535
4.644644644644645,54.146447463337786,43.4757085052233
4.664664664664665,47.3618533002394,52.01348415816644
4.684684684684685,50.395498005367656,42.319779675505636
4.704704704704705,49.93370779557036,42.74782149765749
4.724724724724725,48.94238877973898,41.60644181188424
4.744744744744745,46.75446769096926,47.94467055183808
4.764764764764765,55.45612642233913,45.15136108756026
4.784784784784785,51.9042700400203,35.662980116350795
4.804804804804805,46.35223640195264,52.868560984502665
4.824824824824825,42.63291504579197,38.29976307864013
4.844844844844845,42.39240966700786,39.11133822243691
4.864864864864865,50.04559886944032,46.24895570868344
4.884884884884885,54.50162898705262,46.50378070982099
4.904904904904905,41.096018580564426,43.14290110915289
4.924924924924925,38.02907436494082,41.27758520230612
4.944944944944945,41.08505466708648,47.78700938266895
4.964964964964965,56.85938244381599,48.5942966851406
4.984984984984985,50.63500560539218,44.805922078584786
5.005005005005005,46.59889575145036,41.75249860764655
5.025025025025025,41.46280183536884,50.946286690506646
5.045045045045045,48.00612621019821,45.60243325123786
5.065065065065065,45.566838422447766,45.192670086201204
5.085085085085085,44.23643222912956,44.88750879649377
5.105105105105105,48.550581140970735,45.76904014129778
5.125125125125125,35.11057229935164,42.31674064808683
5.145145145145145,49.20009004831581,39.82188322698742
5.165165165165165,37.622906148627706,37.07586199662154
5.185185185185185,48.19758144353438,34.76267520131151
5.205205205205205,31.028953230113448,36.444684215977176
5.225225225225225,39.686356016434324,36.82857067881196
5.245245245245245,39.877694692969754,38.30789279179384
5.265265265265265,45.13804334130713,44.21726999429108
5.285285285285285,44.0165849407925,30.636296626758977
5.305305305305305,44.56679080243093,44.883182703512105
5.325325325325325,38.86640650435125,36.16952299510843
5.345345345345345,43.93616593485987,38.83563518338779
5.365365365365365,34.56966158743152,39.281746896785265
5.385385385385385,31.286458348066528,36.558921463744
5.405405405405405,46.93990243337385,39.08230792643382
5.425425425425425,41.27274057491417,34.45879687923148
5.445445445445445,33.287029709573154,35.95796435057456
5.465465465465465,40.52818564295525,37.80148873297582
5.485485485485485,34.836415178063184,26.858820227286813
5.505505505505505,41.61687844315271,39.654921989033866
5.525525525525525,36.27650273251291,43.34681256390901
5.545545545545545,37.410970900593476,41.62899182700785
5.565565565565565,38.12381462110629,39.61109883535956
5.585585585585585,44.028079925687514,41.486715044656236
5.605605605605605,44.69714741199659,35.56199466137261
5.625625625625625,36.50346069366073,40.724695623326475
5.645645645645645,31.476772499155686,38.663309830166455
5.665665665665665,34.84030977676008,32.12762682120641
5.685685685685685,40.78073639735635,36.90256539201108
5.7057057057057055,32.4818884230632,34.17447621044298
5.7257257257257255,47.2264287931819,34.11168070132427
5.7457457457457455,30.669026219279484,32.435195738199745
5.7657657657657655,33.45969771497095,35.9182478945844
5.7857857857857855,30.680796221343773,39.21286285003794
5.8058058058058055,39.320773038382654,28.96593151634426
5.8258258258258255,34.22122956398777,32.94190202375969
5.8458458458458455,39.37292624219621,32.96404599490915
5.865865865865866,39.85354031924821,36.39454347517719
5.885885885885886,40.51571802249128,41.33027393345057
5.905905905905906,32.55803176258689,37.95488038859576
5.925925925925926,36.76541393180176,27.390440408352134
5.945945945945946,45.67738828633286,38.77489124910663
5.965965965965966,34.148974991110876,35.91459573121626
5.985985985985986,35.67877024125087,39.309175490426576
6.006006006006006,38.053773301517815,32.058574774615124
6.026026026026026,40.827701316262775,38.36782815542519
6.046046046046046,36.74643873038246,39.67910627315574
6.066066066066066,41.095931487866736,44.4744173032976
6.086086086086086,41.577369533539326,35.563700112344556
6.106106106106106,44.67170381390334,42.397686084020556
6.126126126126126,44.88090683250479,35.13435039405111
6.146146146146146,34.21522089835125,37.417215938358666
6.166166166166166,43.669733004367366,46.01805318630462
6.186186186186186,40.55429093280143,49.95368109709569
6.206206206206206,36.78865072441401,49.09419067760676
6.226226226226226,49.20567060060401,35.56320154462905
6.246246246246246,38.309751042009815,43.41448391459639
6.266266266266266,37.28858986751041,37.14539476598179
6.286286286286286,42.18532866078288,50.9289101872653
6.306306306306306,44.47312657283835,45.98635248515003
6.326326326326326,43.83760306210868,46.9803854819871
6.346346346346346,57.39156256346496,44.12301019638159
6.366366366366366,45.107414282007134,48.065104459941374
6.386386386386386,41.734698132830296,42.12737054826846
6.406406406406406,50.011081451203104,45.90832768661598
6.426426426426427,40.1722179552931,50.10533657311252
6.446446446446447,40.86404417027965,41.853130831838165
6.466466466466467,53.45738268151466,43.12663856669003
6.486486486486487,54.00164408783661,44.31269319279245
6.506506506506507,43.12936336470089,45.51614836814187
6.526526526526527,59.14463701210374,42.67710204407429
6.546546546546547,46.17776667692232,44.44606998748723
6.566566566566567,42.48232476058319,49.95683098988787
6.586586586586587,50.56723461143477,42.404914285181114
6.606606606606607,46.52959167294484,54.270173274041575
6.626626626626627,45.502469741478706,48.674817170869154
6.646646646646647,44.59126731799536,48.52370199016441
6.666666666666667,44.726937597909924,45.20399875654691
6.686686686686687,51.13002226624762,47.81593827027773
6.706706706706707,51.86041784988396,55.63541867500408
6.726726726726727,48.702412994186915,43.99361175686672
6.746746746746747,54.90153274901002,42.06151864956217
6.766766766766767,47.32266314223856,45.93365574170855
6.786786786786787,51.228791939500454,42.33085116129485
6.806806806806807,53.72100482368478,47.29094481098244
6.826826826826827,54.51717132999966,43.6293230503337
6.846846846846847,45.636034751385175,47.82085932443059
6.866866866866867,48.27331345169633,40.65967504632445
6.886886886886887,49.4406811926232,44.95113269656828
6.906906906906907,60.08924895191671,41.47456090099292
