时间戳,压力传感器1,压力传感器2
0.0,39.5114803336717,39.30631624972337
0.02002002002002002,29.827391585498077,29.606374177488604
0.04004004004004004,38.56494925190676,38.315902851044775
0.06006006006006006,46.20128697449319,45.912146751111415
0.08008008008008008,40.955382390482704,40.61424206374904
0.10010010010010009,43.76738387390304,43.36254279455902
0.12012012012012012,44.0500484537571,43.57005787369743
0.14014014014014015,54.47445764242345,53.908165988146216
0.16016016016016016,46.752796298853546,46.08939326974961
0.18018018018018017,57.84449498172594,57.073554298823325
0.20020020020020018,49.3615857959712,48.47310643208685
0.22022022022022023,56.36030683427028,55.34475256252676
0.24024024024024024,53.4228851346577,52.27122223897246
0.2602602602602603,51.487541404698675,50.19127440312183
0.2802802802802803,52.01185595462619,50.56306119426065
0.3003003003003003,67.89288821427205,66.28424520492689
0.3203203203203203,59.375681726493475,57.60050208916335
0.34034034034034033,53.678045646151624,51.7302995618468
0.36036036036036034,65.68204896211248,63.55638901644932
0.38038038038038036,60.565378937487324,58.25716126674698
0.40040040040040037,58.68756250463311,56.19286515966727
0.42042042042042044,65.04376077704818,62.3593992324133
0.44044044044044045,59.57406641272273,56.69760615971218
0.46046046046046046,54.624150831748146,51.5539170055242
0.4804804804804805,62.15518399980355,58.89026800255903
0.5005005005005005,63.44671113628886,59.98697423024769
0.5205205205205206,52.98965387333034,49.33572772937846
0.5405405405405406,61.82046170255488,57.973745902332226
0.5605605605605606,66.57635207335959,62.539008574690726
0.5805805805805806,55.13243015927329,50.907374746823145
0.6006006006006006,59.50816409641183,55.09905485137415
0.6206206206206206,59.9427597673468,55.353982601761544
0.6406406406406406,64.52185045883125,59.758501771734515
0.6606606606606606,57.83155883732989,52.89942536132183
0.6806806806806807,59.793938633300414,54.69947455122667
0.7007007007007007,59.37472527498748,54.12502669722493
0.7207207207207207,54.45738290788413,49.06015981115937
0.7407407407407407,62.3806418856138,56.84418762432051
0.7607607607607607,57.41614510171529,51.749303612296416
0.7807807807807807,51.3586204045443,45.57075123262762
0.8008008008008007,53.76744209933463,47.86838338791981
0.8208208208208209,53.283630289592445,47.28365987465096
0.8408408408408409,47.62665771181943,41.536452479152544
0.8608608608608609,49.71283887243069,43.543432536506714
0.8808808808808809,34.04305911720918,27.80579858894113
0.9009009009009009,32.95327914532484,26.659779661329893
0.9209209209209209,39.140701346454016,32.802800537233566
0.9409409409409409,31.87236203478063,25.5020731134559
0.960960960960961,36.18616712520998,29.795631381925666
0.980980980980981,35.061112895286904,28.662551685141285
1.001001001001001,22.293827973400703,15.899494387763186
1.021021021021021,27.44379996879916,21.065930381128535
1.0410410410410411,21.906875512636326,15.55764119040906
1.0610610610610611,23.749956099316794,17.44141507341337
1.0810810810810811,24.58074297986605,18.324792361745274
1.1011011011011012,27.5779505262918,21.386279461512174
1.1211211211211212,28.610381435402306,22.494424879533216
1.1411411411411412,19.76796434067007,13.738857840383435
1.1611611611611612,13.061072561991274,7.1296082201493425
1.1811811811811812,13.9096530729751,8.086236871848087
1.2012012012012012,6.214632864276477,0.5092435156530146
1.2212212212212212,5.918264113005866,0.34041359792128123
1.2412412412412412,8.739277458988727,3.297973413114637
1.2612612612612613,3.7465995553634786,-1.5496903511963565
1.2812812812812813,-0.5370693302993099,-5.6804508779487755
1.3013013013013013,8.165428592176253,3.1822449552646628
1.3213213213213213,9.425639979213694,4.6093103109635845
1.3413413413413413,2.3037443624971403,-2.339735094089933
1.3613613613613613,10.361238497217348,5.895921968556779
1.3813813813813813,15.245345674644378,10.96280025458889
1.4014014014014013,13.538717104381552,9.44282821522557
1.4214214214214214,-5.263980837985117,-9.170065897021946
1.4414414414414414,7.303772934258961,3.5898884356629948
1.4614614614614614,8.305778735141722,4.785731480670992
1.4814814814814814,10.416520782676283,7.091180937201436
1.5015015015015014,-6.757478174388581,-9.888010405830169
1.5215215215215214,7.340496878059541,4.404102109599981
1.5415415415415414,0.03432086487894381,-2.7093742976626656
1.5615615615615615,-11.55106899571534,-14.104264429488538
1.5815815815815815,-3.2194873024102058,-5.585136205355726
1.6016016016016015,0.6512360602329341,-1.5305611523566238
1.6216216216216217,3.5018995747484087,1.4995321805573365
1.6416416416416417,8.549990360043541,6.721921366859275
1.6616616616616617,4.628624208560936,2.9690329454679154
1.6816816816816818,3.1339164140846876,1.6363159741692466
1.7017017017017018,-1.5983539420676378,-2.941091049597551
1.7217217217217218,8.891398061510763,7.695784396969688
1.7417417417417418,7.279570975209258,6.222759072626329
1.7617617617617618,18.424488519103445,17.49760781344788
1.7817817817817818,10.50557873628936,9.699244856696085
1.8018018018018018,13.489576624832413,12.793928504585017
1.8218218218218218,20.253469200334152,19.658208071915553
1.8418418418418419,14.524635175197844,14.019065296204964
1.8618618618618619,17.35586648339004,16.928937432263982
1.8818818818818819,12.688160577631065,12.328510951946695
1.901901901901902,21.439586374617186,21.135588719129593
1.921921921921922,32.87839027990755,32.61819706668988
1.941941941941942,21.455225081672243,21.226815560518926
1.961961961961962,41.03139549162621,40.82262322545429
