时间戳,压力传感器1,压力传感器2
0.0,19.00935929178766,19.104195207839332
0.02002002002002002,24.51998453092197,24.5989671229125
0.04004004004004004,35.37890614804293,35.42985974718094
0.06006006006006006,36.711310649722876,36.7221704263411
0.08008008008008008,36.21945145383145,36.17831112709778
0.10010010010010009,37.91576154350368,37.81092046415965
0.12012012012012012,40.3918028085091,40.21181222844943
0.14014014014014015,43.405010023300825,43.13871836902359
0.16016016016016016,48.57264286596332,48.20923983685938
0.18018018018018017,45.21625922271804,44.74531853981542
0.20020020020020018,45.23597603403329,44.64749667014894
0.22022022022022023,49.91490375323235,49.19934948148883
0.24024024024024024,55.11481894651271,54.26315605082748
0.2602602602602603,49.4911382164965,48.49487121491966
0.2802802802802803,51.46242874291767,50.313633982552126
0.3003003003003003,59.16637024188656,57.857727232541414
0.3203203203203203,51.51544154930692,50.04026191197679
0.34034034034034033,59.84062569631645,58.19287961201162
0.36036036036036034,57.14557204408238,55.31991209841923
0.38038038038038036,63.5773214490497,61.56910377830935
0.40040040040040037,64.25080163982237,62.05610429485654
0.42042042042042044,58.150864886291565,55.76650334165669
0.44044044044044045,64.78799882992598,62.21153857691542
0.46046046046046046,58.275594272273544,55.50536044604959
0.4804804804804805,63.79501324290448,60.830097245659964
0.5005005005005005,53.72040137845011,50.560664472408945
0.5205205205205206,60.059772188709104,56.70584604475723
0.5405405405405406,60.95983782110907,57.41312202088641
0.5605605605605606,62.73219975093533,58.99485625226648
0.5805805805805806,60.15991959191662,56.23486417946647
0.6006006006006006,58.8756124151319,54.76650317009422
0.6206206206206206,68.7550592964653,64.46628213088005
0.6406406406406406,54.60588072706257,50.142532039965836
0.6606606606606606,51.26174785943564,46.62961438342759
0.6806806806806807,114.0655422832373,109.27107820116356
0.7007007007007007,57.113347331062236,52.16364875329969
0.7207207207207207,55.12762500595641,50.03040190923166
0.7407407407407407,58.83618721781859,53.5997329565253
0.7607607607607607,50.198099513867504,44.83125802444864
0.7807807807807807,49.311928260893296,43.824059088976625
0.8008008008008007,55.94411435867232,50.3450556472575
0.8208208208208209,40.46847863222224,34.76850821728075
0.8408408408408409,46.45213045637208,40.6619252237052
0.8608608608608609,45.19842577488525,39.32901943896128
0.8808808808808809,36.83440558055524,30.89714505228719
0.9009009009009009,40.19295884673703,34.199459362742076
0.9209209209209209,29.956644658208265,23.91874384898782
0.9409409409409409,34.92040207908113,28.850113157756404
0.960960960960961,35.394170699420435,29.303634956136122
0.980980980980981,34.821177692133205,28.72261648198759
1.001001001001001,34.93165172788661,28.837318142249085
1.021021021021021,29.44716835609152,23.369298768420897
1.0410410410410411,31.472527700303477,25.423293378076213
1.0610610610610611,24.383256727423255,18.374715701519836
1.0810810810810811,21.347672621441276,15.391722003320501
1.1011011011011012,25.92911416363298,20.037443098853355
1.1211211211211212,21.34820227408122,15.532245718212133
1.1411411411411412,12.375784888278902,6.646678387992268
1.1611611611611612,6.742752690535698,1.1112883486937684
1.1811811811811812,11.251796238852268,5.728380037725256
1.2012012012012012,11.1885153507367,5.783126002113239
1.2212212212212212,9.356466904793331,4.078616389708747
1.2412412412412412,12.65049470204137,7.50919065616728
1.2612612612612613,5.922499661591334,0.9262097550314995
1.2812812812812813,7.105201346811999,2.261819799162535
1.3013013013013013,8.371808488707282,3.6886248517956925
1.3213213213213213,6.465535006748944,1.949205338498835
1.3413413413413413,-5.98266860837683,-10.326148064963903
1.3613613613613613,8.259631889507354,4.094315360846784
1.3813813813813813,0.13560266703433255,-3.846942753021155
1.4014014014014013,6.774090025236058,2.978201136080075
1.4214214214214214,-7.476592276902218,-11.082677335939046
1.4414414414414414,-4.8950263832514285,-8.308910881847392
1.4614614614614614,-9.143775875565646,-12.363823130036375
1.4814814814814814,-3.960648713153719,-6.9859885586285655
1.5015015015015014,-7.965686430774422,-10.79621866221601
1.5215215215215214,7.744582726172781,5.108187957713221
1.5415415415415414,1.0253453460426374,-1.4183498164989712
1.5615615615615615,6.950188650773197,4.696993217
