时间戳,压力传感器1,压力传感器2
0.0,57.2135608339313,49.139662696893545
0.02002002002002002,52.35261327691646,47.5471826819712
0.04004004004004004,60.88682019653851,48.27769978159039
0.06006006006006006,58.97506075382462,53.42879124361311
0.08008008008008008,58.69179857746101,55.61766561974901
0.10010010010010009,60.83058167170607,57.989065398902184
0.12012012012012012,61.96236723677785,57.42395672949361
0.14014014014014015,62.23131429093583,62.97950319144986
0.16016016016016016,60.97306413916523,58.53480061428941
0.18018018018018017,72.62950121918954,70.23416400770617
0.20020020020020018,67.13515963536008,76.88982605234675
0.22022022022022023,78.81177215952846,63.36478467668886
0.24024024024024024,73.1561006371709,71.57659736708881
0.2602602602602603,70.57338716326275,73.38511890611301
0.2802802802802803,86.32309791774622,80.33194660412836
0.3003003003003003,80.84138773835623,71.60990623403406
0.3203203203203203,80.68826685469854,85.70572553065298
0.34034034034034033,83.53804631621502,82.51903765383433
0.36036036036036034,83.62829551376113,88.66169794985242
0.38038038038038036,85.65694748667205,92.92699621794823
0.40040040040040037,98.76047476009991,95.67043561271943
0.42042042042042044,98.64720763745314,91.41704100244846
0.44044044044044045,109.48637378848213,85.30846896714623
0.46046046046046046,96.57027797989352,106.42853067644471
0.4804804804804805,97.84126249482368,101.64727268752738
0.5005005005005005,105.519254910453,105.63186402545647
0.5205205205205206,108.4105049013915,110.93814693185223
0.5405405405405406,114.14743130365424,96.97504565774781
0.5605605605605606,112.44782362505029,101.75744674767822
0.5805805805805806,115.14627455515986,109.70732735735878
0.6006006006006006,113.60487814248113,105.48220634939138
0.6206206206206206,111.92556313812892,113.38023712431342
0.6406406406406406,126.55923772521523,107.09059743278658
0.6606606606606606,107.71949568216479,116.20840887798275
0.6806806806806807,110.00497724782507,101.6869777336014
0.7007007007007007,111.60636912946315,101.58037277379054
0.7207207207207207,118.14869044238684,113.95999191034682
0.7407407407407407,116.19623328214145,106.30313319945705
0.7607607607607607,120.62033610266974,105.46225747160179
0.7807807807807807,120.18543953341378,107.7087025722111
0.8008008008008007,115.20857477949723,105.44630660551942
0.8208208208208209,116.02298725285247,110.75463814747593
0.8408408408408409,112.92040446820575,108.32437522832241
0.8608608608608609,117.4177151261147,98.91715175807053
0.8808808808808809,111.15356120040836,109.16403318485965
0.9009009009009009,114.29451476055027,104.04714709494311
0.9209209209209209,114.12880582114073,107.84559840884637
