时间戳,压力传感器1,压力传感器2
0.0,51.888359325507466,51.63612535307338
0.02002002002002002,64.3007417020332,48.59395707147536
0.04004004004004004,47.57669095342304,51.88794236497994
0.06006006006006006,49.20353274993278,58.08816699486254
0.08008008008008008,52.91505799158765,51.97357422703241
0.10010010010010009,61.51520411596585,53.180134489389225
0.12012012012012012,71.05607979790783,56.8531034229391
0.14014014014014015,66.66992708105938,59.02912913969474
0.16016016016016016,62.03491896793472,65.725032241838
0.18018018018018017,76.44249233306395,67.87575998523091
0.20020020020020018,68.76530298531378,69.91515311346538
0.22022022022022023,65.6281732288285,68.24194647724028
0.24024024024024024,69.03783301020361,66.2909300590611
0.2602602602602603,80.27449090585,78.73048050278281
0.2802802802802803,88.11784749092155,82.14789206753345
0.3003003003003003,87.82033028523713,81.67100776478591
0.3203203203203203,89.68697652390875,92.8822122054441
0.34034034034034033,90.1404694551597,88.86394041439462
0.36036036036036034,94.63072787264397,99.78672866632456
0.38038038038038036,94.71631182166514,99.94172988012195
0.40040040040040037,104.38806576529694,101.75848950300272
0.42042042042042044,102.49962687965787,107.4249659202891
0.44044044044044045,112.73286830196638,111.62407412348857
0.46046046046046046,108.39092192821686,117.7453608962803
0.4804804804804805,121.6899783158203,111.50472472852948
0.5005005005005005,113.90209409817535,99.91735063566934
0.5205205205205206,118.0345172041947,124.10084352843211
0.5405405405405406,116.69710487399796,120.01965422825518
0.5605605605605606,126.55419197664554,121.4882486484631
0.5805805805805806,124.64694255178033,120.80860229270567
0.6006006006006006,126.68785838032234,121.63738180541775
0.6206206206206206,122.05059206621844,120.93682929085927
0.6406406406406406,132.33896333665578,123.70004174540136
0.6606606606606606,134.57335148697223,118.59718320805149
0.6806806806806807,122.41403825772662,114.98201469302171
0.7007007007007007,125.5414855752314,126.5972751232336
0.7207207207207207,123.2977004452176,122.81406292181394
0.7407407407407407,127.51845246156522,125.23551101787108
0.7607607607607607,126.7822466921262,125.53197798774791
0.7807807807807807,130.9588845309212,124.00496423829226
0.8008008008008007,128.8939210562694,118.60406501883493
0.8208208208208209,134.34575948735218,124.09948776328159
0.8408408408408409,132.6535750106334,128.71455076047508
0.8608608608608609,119.86256499280503,119.9233610700879
0.8808808808808809,123.48652362515699,122.94792397584013
0.9009009009009009,127.312647513241,129.3570502803032
0.9209209209209209,125.65109108410681,112.78063556119612
0.9409409409409409,132.17698038277527,120.67470813844308
0.960960960960961,121.97820925328587,122.58586878373256
0.980980980980981,126.79963420352276,125.74053398033854
1.001001001001001,132.44579300959842,122.51434842833284
1.021021021021021,126.8978551131238,121.35455729077658
1.0410410410410411,122.29953280730633,123.1750937125683
1.0610610610610611,135.32980420702762,119.82746199727242
1.0810810810810811,133.08271799608553,116.93667439257202
1.1011011011011012,129.25446302030184,125.29142379003753
1.1211211211211212,132.78733357834048,123.89304619519109
1.1411411411411412,133.25350028983226,119.23333360866117
1.1611611611611612,138.51655100332303,116.81832139045414
1.1811811811811812,123.03121318905416,98.97429422971288
1.2012012012012012,106.98549361192397,86.69291186919206
1.2212212212212212,107.09425271146604,97.1203370816124
1.2412412412412412,107.53525330029619,82.63023747095153
1.2612612612612613,94.55171193076119,81.23235358176011
1.2812812812812813,80.95565441826172,71.31245323290997
1.3013013013013013,73.40461591096575,65.00467288282852
1.3213213213213213,74.59286116284846,71.5407002678613
1.3413413413413413,76.22229506917516,68.42643420851441
1.3613613613613613,72.11190452803105,58.609592954147445
1.3813813813813813,75.99339538842521,60.304312238047544
1.4014014014014013,56.54239189743177,61.18443279493982
1.4214214214214214,65.71791342295657,57.07653749012874
1.4414414414414414,67.40051587245243,52.06708605146234
1.4614614614614614,65.09760634721565,49.91907659501383
1.4814814814814814,63.195361709933444,59.027785446375546
1.5015015015015014,60.403220426223726,48.270034933656916
1.5215215215215214,61.89480925090521,51.359195022179044
1.5415415415415414,57.126114808937466,55.30432419120051
1.5615615615615615,56.46033573021703,47.02985597954869
1.5815815815815815,57.520511990540015,57.71795091950152
1.6016016016016015,55.51720630139894,55.87980513790889
1.6216216216216217,55.63700671877735,47.784155328227186
1.6416416416416417,57.76323740959925,49.24526133438621
1.6616616616616617,54.10876913652891,40.203165156888375
1.6816816816816818,56.616200810391156,50.49612197660858
1.7017017017017018,52.8794728554812,49.08635113512359
1.7217217217217218,51.80932715432435,54.801006431024106
1.7417417417417418,54.98281324060814,46.91697955451492
1.7617617617617618,50.97849439102102,45.72230999657008
1.7817817817817818,51.69657259468678,45.098717920818494
1.8018018018018018,5.0,56.93410912521024
1.8218218218218218,54.027846724533006,44.86329224118342
1.8418418418418419,50.099622353916125,48.6739167239414
1.8618618618618619,61.27627342420551,52.051703060269496
1.8818818818818819,50.91258100686779,46.28977705049708
1.901901901901902,57.245571830486185,49.538796472217996
1.921921921921922,49.965561402265195,46.66745245053975
1.941941941941942,54.66846406364106,48.47246407580455
1.961961961961962,51.19181773215824,46.357115973262104
1.981981981981982,59.67703698301466,45.96489030796472
2.002002002002002,55.230401567778216,56.167107819771154
2.022022022022022,51.282371586622766,55.59084962187644
2.042042042042042,57.76834576465489,49.61238476474074
2.062062062062062,45.73619879239593,46.27962149729209
2.0820820820820822,67.18653152141353,61.00893202052448
2.1021021021021022,59.48764445663265,56.7950103998915
2.1221221221221223,69.0155491276796,61.31922144727766
2.1421421421421423,62.65189502500906,71.70929594722713
2.1621621621621623,61.13855174157373,73.77606564091928
2.1821821821821823,59.99287880575892,70.07736187306672
2.2022022022022023,81.93003119008984,70.47150992353339
2.2222222222222223,85.74407840217481,79.7679244619071
2.2422422422422423,73.18645964680056,80.07794695117215
2.2622622622622623,82.15593045381594,85.93899048673426
2.2822822822822824,87.58753406675429,85.53178385232111
2.3023023023023024,89.0672082098389,88.77619088308872
2.3223223223223224,89.32721738261058,88.6026508466054
2.3423423423423424,96.18994836309811,93.8855000406281
2.3623623623623624,102.57557184406441,101.11422330399517
2.3823823823823824,108.15351334730029,108.33762264833784
2.4024024024024024,112.35057695630428,102.09523060798323
2.4224224224224224,108.24915711075667,107.4184131333538
2.4424424424424425,109.86889354556456,111.00608175635665
2.4624624624624625,112.33345011345368,118.62468758659934
2.4824824824824825,114.8155692265436,123.03500320435768
2.5025025025025025,115.23508057689996,119.94249455560873
2.5225225225225225,119.76504028197097,115.09366429523801
2.5425425425425425,122.7308381430494,125.83801160577617
2.5625625625625625,113.97145175753606,120.8733749381391
2.5825825825825826,118.29984074055264,121.40500759390001
2.6026026026026026,128.99008718921044,133.47115226539066
2.6226226226226226,129.94081545217546,124.29859779417133
2.6426426426426426,124.58008575955641,127.82852301873285
2.6626626626626626,124.69251595562845,128.4726701234571
2.6826826826826826,117.4624896852149,122.990145710859
2.7027027027027026,125.38418495915487,128.61539292987618
2.7227227227227226,123.18775674419518,130.2017291850008
2.7427427427427427,115.8345410025588,125.74481835767713
2.7627627627627627,130.21169811385386,122.79452019512881
2.7827827827827827,120.10788927960675,123.08618716705783
2.8028028028028027,125.75087227559096,124.5647134940062
2.8228228228228227,133.24050407673963,118.7919650651119
2.8428428428428427,131.41307283208593,120.97772702235692
2.8628628628628627,124.93425204451661,117.78926942612138
2.8828828828828827,129.63696018822642,126.04197227881376
2.9029029029029028,120.52297794548443,110.34402259584385
2.9229229229229228,138.67750388704232,130.5102962222037
2.942942942942943,133.50169224648513,122.84859014664733
2.962962962962963,128.73563266814998,128.04046802829177
2.982982982982983,134.18226143413315,124.35614954893293
3.003003003003003,127.59254446603269,123.01352283468285
3.023023023023023,128.83702987128626,120.07947479104877
3.043043043043043,138.39414937000535,116.82868928467994
3.063063063063063,126.3730006808823,121.6941384867456
3.083083083083083,130.999250633767,122.7903974378735
3.103103103103103,130.36136566777756,123.84897882428895
3.123123123123123,123.52914622616736,124.19000401127299
3.143143143143143,122.7269958209583,111.90919120303693
3.163163163163163,116.69798500294117,103.0908536349864
3.183183183183183,105.27571971426813,84.62237409443676
3.203203203203203,93.77127032614894,91.36591754024874
3.2232232232232234,90.52395485913733,78.55937402009448
3.2432432432432434,79.0815355014613,74.63987045455434
3.2632632632632634,88.15283767775064,64.9706273443096
3.2832832832832834,83.41077551015013,63.03682584130089
3.3033033033033035,85.98794145673094,62.293092534639044
3.3233233233233235,72.94631451724193,66.94522046746786
3.3433433433433435,63.38906602105168,69.17454125856162
3.3633633633633635,55.35290214917621,58.84156270684173
3.3833833833833835,58.42372410923843,57.02007038457577
3.4034034034034035,64.54356492167133,67.69012208799144
3.4234234234234235,65.09569792892287,50.61837975298984
3.4434434434434436,63.26898272029936,53.105140636308555
3.4634634634634636,53.60503119687272,51.071474611470066
3.4834834834834836,57.32985647766385,52.77101920204617
3.5035035035035036,57.34639467645091,51.70164846583043
3.5235235235235236,57.52160532623091,53.22916529111018
3.5435435435435436,55.07040760165632,53.40699846995934
3.5635635635635636,53.86920601236613,58.822953664668375
3.5835835835835836,53.48412973426537,49.30859888909109
3.6036036036036037,59.50002029542592,48.224221038646746
3.6236236236236237,54.210487150540395,52.33894790590473
3.6436436436436437,59.907679051068015,48.66914681881808
3.6636636636636637,54.22129791518398,49.416088431630804
3.6836836836836837,52.32518223182105,55.43957117156629
3.7037037037037037,57.24952670726045,48.982111468398635
3.7237237237237237,54.88431717237896,50.13249374699022
3.7437437437437437,52.02420138755162,55.51098821421531
3.7637637637637638,60.26910384099128,55.578266774871366
3.7837837837837838,62.613410121097154,45.243841251585046
3.803803803803804,52.070980082836755,51.75626170422506
3.823823823823824,5.0,49.353993190106195
3.843843843843844,57.2653562469555,43.77731046469779
3.863863863863864,49.271928259622456,50.744704629797496
3.883883883883884,55.73095262655323,48.57204284822342
3.903903903903904,55.13675543821797,54.66861347499413
3.923923923923924,54.91593791109501,57.058166563891696
3.943943943943944,53.98249761354121,52.471966549727085
3.963963963963964,65.491756588035,49.64398612596003
3.983983983983984,55.54791702845768,44.68091954899951
4.004004004004004,60.9430646249187,55.97519404195146
4.024024024024024,62.08712502740417,60.92251178176851
4.044044044044044,51.69900373244439,50.134908961043294
4.064064064064064,65.58030215230197,62.08659098961055
4.084084084084084,63.46632283561332,66.04161474947163
4.104104104104104,64.0318378328872,58.80084625890148
4.124124124124124,70.80819804539215,62.46188422590498
4.1441441441441444,64.73553979458563,67.30962283011596
4.1641641641641645,75.23366161457893,81.17101951720271
4.1841841841841845,70.68382025576486,76.09394128733032
4.2042042042042045,77.05321837901268,80.0224039514606
4.2242242242242245,85.86628948851691,84.99256934125556
4.2442442442442445,83.40528309890465,89.8124007523392
4.2642642642642645,86.88164855420558,90.03320918986199
4.2842842842842845,99.16715881772089,98.28293446866452
4.3043043043043046,95.03938132920511,107.42426306691604
4.324324324324325,93.34131343561396,105.84507040959444
4.344344344344345,98.74937203924041,106.3013688170045
4.364364364364365,112.07220499283927,108.59351264050353
4.384384384384385,103.7561234837313,111.3005362935889
4.404404404404405,115.40842922081241,109.61166460717556
4.424424424424425,109.90703257707001,123.55436442456198
4.444444444444445,116.99975996491573,114.45609930290588
4.464464464464465,119.40182100262787,118.56555861297956
4.484484484484485,122.37678373762303,124.17493273332907
4.504504504504505,127.52135093772769,119.48392838495349
4.524524524524525,132.43147229291327,121.36932867210703
4.544544544544545,124.19136327585097,123.14070419127809
4.564564564564565,126.73246508129562,128.91242820253683
4.584584584584585,129.69163438549975,119.35091854256216
4.604604604604605,124.48783695812142,113.73917850809717
4.624624624624625,125.91070816268187,129.74859967148072
4.644644644644645,119.55577797819271,116.08754503874097
4.664664664664665,137.6836051501757,122.16987643176275
4.684684684684685,127.8282517901024,126.0541023531317
4.704704704704705,128.08609486378063,124.02511309009627
4.724724724724725,122.12011350592407,124.95822007937792
4.744744744744745,123.88904822169675,126.2867342009146
4.764764764764765,130.44566558923904,128.1826183512656
4.784784784784785,135.04375506750404,125.69862173974981
4.804804804804805,124.53770246257213,119.79577064887775
4.824824824824825,131.06572495975587,123.65508865226676
4.844844844844845,140.20738197322174,120.4814641994184
4.864864864864865,120.40615284518124,118.74148021483624
4.884884884884885,139.0797417210985,127.56029469723528
4.904904904904905,122.66995809558395,120.24084746922846
4.924924924924925,126.04631468238631,129.70950362302983
4.944944944944945,121.43913842544158,121.27523195415444
4.964964964964965,123.48107127628494,126.33202268360478
4.984984984984985,130.35098998784068,114.17247118876848
5.005005005005005,121.63740261008417,116.63967003911486
5.025025025025025,128.8767972343825,133.78585688092014
5.045045045045045,124.27155002719067,117.97169222172786
5.065065065065065,137.64025545943093,124.31886612507395
5.085085085085085,130.4238112648753,114.03858251872884
5.105105105105105,125.9101602538025,98.9864813390692
5.125125125125125,105.87253894865614,98.79870333546893
5.145145145145145,103.9095268997934,79.11420725381647
5.165165165165165,103.4399027055702,76.6004318558549
5.185185185185185,85.94451205792596,82.64709610165804
5.205205205205205,92.90399999516585,70.40933984733317
5.225225225225225,78.61336651529155,71.96359091555517
5.245245245245245,81.2205749312794,63.03276275303606
5.265265265265265,77.84817626395356,56.401218727991065
5.285285285285285,74.56597054267843,60.00105556264899
5.305305305305305,65.86857997189904,63.706173662667226
5.325325325325325,64.9397945055388,65.22743348193492
5.345345345345345,67.4227641570671,56.54684488037013
5.365365365365365,68.94375161136925,57.88126390577382
5.385385385385385,63.09393494862651,60.189006741151694
5.405405405405405,55.12137597160967,63.46380799181431
5.425425425425425,53.97506291558793,50.32528011415124
5.445445445445445,63.7620848816108,49.31049660610584
5.465465465465465,63.66850098120507,48.181015856780334
5.485485485485485,56.29821972474712,53.1419552180423
5.505505505505505,57.65929627371562,55.346056136982156
5.525525525525525,59.720438309404734,54.919883278495234
5.545545545545545,58.09089667622758,54.84314739794807
5.565565565565565,52.866450801928906,55.481424632302456
5.585585585585585,60.98560139694047,56.12973368084672
5.605605605605605,60.63997420894254,46.4034644206758
5.625625625625625,59.01822115991292,48.3348032088124
5.645645645645645,59.22649661494625,53.32831710705626
5.665665665665665,46.4234461371732,58.186361940394136
5.685685685685685,55.4971449683797,49.07405554933641
5.7057057057057055,57.934437750208225,46.125311787268195
5.7257257257257255,57.395668056953625,55.939889487263606
5.7457457457457455,61.660503166382064,52.25839784023017
