时间戳,压力传感器1,压力传感器2
0.0,43.76985917877787,44.06336242800417
0.02002002002002002,41.496665449788416,41.77022419455069
0.04004004004004004,41.663591194909564,41.901887658341266
0.06006006006006006,40.10606092787413,40.2939167758777
0.08008008008008008,46.28640456084257,46.40884092398409
0.10010010010010009,46.14225992297939,46.18455662961111
0.12012012012012012,56.15021959571492,56.09797338209147
0.14014014014014015,54.551046658717034,54.390228125916636
0.16016016016016016,50.33792589057156,50.05493498298919
0.18018018018018017,53.941023129552484,53.522742915578235
0.20020020020020018,57.07171993687894,56.50556847908895
0.22022022022022023,63.146424547241395,62.42040465698341
0.24024024024024024,61.407722059107805,60.51046873872961
0.2602602602602603,65.83373154757754,64.75455693269055
0.2802802802802803,70.17149157171428,68.90042719577052
0.3003003003003003,68.78771350209146,67.31554971614112
0.3203203203203203,65.7657676005013,64.08408999224727
0.34034034034034033,71.5006373614453,69.60186002957794
0.36036036036036034,74.10980772979634,71.98720328202658
0.38038038038038036,70.09086448283684,67.7385906390022
0.40040040040040037,74.00992087002115,71.42304356506415
0.42042042042042044,79.7767493086751,76.95126220413444
0.44044044044044045,78.24878146624494,75.18162179310264
0.46046046046046046,69.83097470509091,66.52003537532529
0.4804804804804805,75.12286445223342,71.56700239118386
0.5005005005005005,81.78389879630456,77.98293946289792
0.5205205205205206,76.57379633557869,72.52853441254246
0.5405405405405406,73.55444192869894,69.26663818003172
0.5605605605605606,78.94323282737152,74.41560713549778
0.5805805805805806,78.19704595219555,73.43326656233893
0.6006006006006006,76.85503392705125,71.85970294135868
0.6206206206206206,73.50387220392781,68.28250738270765
0.6406406406406406,74.76773932982655,69.32675227186616
0.6606606606606606,73.53323776122534,67.87990854947327
0.6806806806806807,70.1206226403389,64.26307105321385
0.7007007007007007,66.51532652390092,60.46247992607063
0.7207207207207207,65.68171821802812,59.44327625763247
0.7407407407407407,69.90439179600219,63.49078804792352
0.7607607607607607,63.60883071004042,57.03119141690056
0.7807807807807807,63.59953153984664,56.86963161388694
0.8008008008008007,62.24695790571581,55.377174365548775
0.8208208208208209,55.00825442248079,48.01151744884473
0.8408408408408409,51.62543345987083,44.51517526393507
0.8608608608608609,49.619868859369554,42.40997056578777
0.8808808808808809,50.65672107635152,43.36145783111107
0.9009009009009009,45.87565619074012,38.50964071087551
0.9209209209209209,47.46707270663288,40.04519749503296
0.9409409409409409,46.7338116431362,39.271190096953475
0.960960960960961,39.340611615149996,31.85251826069554
0.980980980980981,35.50354897633426,28.005359066796224
1.001001001001001,37.25472866223592,29.761857377079036
1.021021021021021,35.189743170612736,27.717584657091628
1.0410410410410411,31.71085027293949,24.274716770782604
1.0610610610610611,21.105049439765097,13.720110729757566
1.0810810810810811,26.693319358579828,19.374542774492404
1.1011011011011012,28.977312431751848,21.739403672835543
1.1211211211211212,16.715971247678578,9.573316225778756
1.1411411411411412,21.589633022363053,14.55624097361535
1.1611611611611612,19.00199778371842,12.09144586978825
1.1811811811811812,16.785505752921523,10.01088537085851
