时间戳,压力传感器1,压力传感器2
0.0,35.46433428489632,35.99783753412262
0.02002002002002002,37.01339312541421,37.52695187017649
0.04004004004004004,34.81628586858729,35.294582332019
0.06006006006006006,40.47079247009465,40.89864831809822
0.08008008008008008,46.962277842642955,47.324714205784474
0.10010010010010009,45.924126244359044,46.20642295099076
0.12012012012012012,51.2322946242045,51.420048410581046
0.14014014014014015,50.27394782839472,50.35312929559433
0.16016016016016016,54.33818736833245,54.295196460750084
0.18018018018018017,55.819254832461986,55.64097461848773
0.20020020020020018,56.139152021702714,55.81300056391272
0.22022022022022023,65.94029192581515,65.45427203555717
0.24024024024024024,61.969271798118264,61.31201847774007
0.2602602602602603,72.08816697229308,71.2489923574061
0.2802802802802803,63.79704480847551,62.765980432531755
0.3003003003003003,63.9785054050885,62.74634161913814
0.3203203203203203,71.15006213884848,69.70838453059443
0.34034034034034033,67.7229509147435,66.06417358287614
0.36036036036036034,67.71369887687928,65.83109442910951
0.38038038038038036,75.6985554236682,73.58628157983357
0.40040040040040037,73.6225356672898,71.27565836233279
0.42042042042042044,80.1418243035519,77.55633719901125
0.44044044044044045,71.16836754263123,68.34120786948894
0.46046046046046046,72.85010481301165,69.77916548324603
0.4804804804804805,73.31628864288903,70.00042658183949
0.5005005005005005,75.58829833441945,72.02733900101282
0.5205205205205206,74.63466181224534,70.82939988920911
0.5405405405405406,74.61091168316437,70.56310793449717
0.5605605605605606,71.71289772678742,67.42527203491369
0.5805805805805806,66.32610231656169,61.80232292670506
0.6006006006006006,77.87184629660295,73.11651531091039
0.6206206206206206,71.84869820283747,66.86733338161731
0.6406406406406406,69.61052111177028,64.40953405380989
0.6606606606606606,65.64920460568072,60.23587539392866
0.6806806806806807,69.1481380932818,63.53058650615677
0.7007007007007007,70.6026058545198,64.78975925668949
0.7207207207207207,62.986113415485555,56.987671455089895
0.7407407407407407,63.043896391924825,56.87029264384617
0.7607607607607607,60.03913003540122,53.70149074226136
0.7807807807807807,59.64080718977619,53.1509072638165
0.8008008008008007,55.80092591973673,49.17114237956969
0.8208208208208209,54.94508205194921,48.18834507831314
0.8408408408408409,55.76206722531126,48.8918090293755
0.8608608608608609,49.73911063393388,42.76921234035211
0.8808808808808809,52.90227343125004,45.847010186009584
0.9009009009009009,44.236611925471884,37.110596445607264
0.9209209209209209,41.32065122186152,34.1387760102616
0.9409409409409409,40.11349869062151,32.89087714443879
0.960960960960961,43.381815394970296,36.13372204051584
0.980980980980981,37.714934361636075,30.456744452098043
1.001001001001001,33.48244442036062,26.22957313520374
1.021021021021021,29.38405270395461,22.151894190433506
1.0410410410410411,30.88865748342438,23.6925239812675
1.0610610610610611,27.577215764715792,20.432277054708265
1.0810810810810811,31.246699054387324,24.167922470299903
1.1011011011011012,20.53949638584719,13.541587626930895
1.1211211211211212,19.758244973090658,12.85558995119084
1.1411411411411412,17.75249492558327,10.959102876835571
1.1611611611611612,12.362975315413324,5.692423401483154
1.1811811811811812,17.824310119290807,11.289689737227793
1.2012012012012012,9.267179110052727,2.8810441230748256
1.2212212212212212,13.300362980449574,7.074680074375419
1.2412412412412412,5.863052980446899,-0.1908456579108272
1.2612612612612613,1.1704739602907699,-4.700987535058695
1.2812812812812813,4.5997760900312485,-1.0793168247535616
1.3013013013013013,-0.10040230679240891,-5.577955914519899
1.3213213213213213,0.91106191401671,-4.356578636362453
1.3413413413413413,3.259631074173108,-1.7905527583074057
1.3613613613613613,-2.67679948073172,-7.5028428554982405
1.3813813813813813,1.1772771257190677,-3.418828402737835
1.4014014014014013,-5.747636408743625,-10.108915978972114
1.4214214214214214,-1.3459711209834206,-5.468465227513626
1.4414414414414414,-2.3223767425789417,-6.203070144038381
