时间戳,压力传感器1,压力传感器2
0.0,73.01910868463753,68.06528856780868
0.02002002002002002,84.42563134184377,74.01125910146212
0.04004004004004004,76.6557612425827,73.7932894516362
0.06006006006006006,78.94103658271104,76.4636325660083
0.08008008008008008,87.56817390885774,77.71915399251672
0.10010010010010009,88.46891905035424,84.51418029305654
0.12012012012012012,93.37791892459728,82.00168031169568
0.14014014014014015,96.6543200863067,91.04534304136496
0.16016016016016016,89.84017331427741,92.52386229268926
0.18018018018018017,103.49542816131051,103.39379605028448
0.20020020020020018,93.84789246407465,93.72922728344703
0.22022022022022023,109.91277019292566,102.32959669732857
0.24024024024024024,111.85000645284015,104.3579390587296
0.2602602602602603,114.80385208474083,111.10112652452932
0.2802802802802803,124.01411809982586,119.4874682231552
0.3003003003003003,121.62390335156239,123.99149273267595
0.3203203203203203,125.81490235182619,124.30634558657314
0.34034034034034033,126.89672061211562,135.17042501107662
0.36036036036036034,134.21601705960032,133.25752133064734
0.38038038038038036,142.20458289929397,140.06817365758792
0.40040040040040037,148.4902820709164,140.3207636383561
0.42042042042042044,151.0811299545457,143.04130369224728
0.44044044044044045,70.06044199301583,159.72397264196948
0.46046046046046046,162.17445213577145,153.60574428675747
0.4804804804804805,160.36544731857015,156.2122803594737
0.5005005005005005,166.8516855621575,159.9744902893042
0.5205205205205206,169.15273761237694,162.82746468545147
0.5405405405405406,170.38395748718523,164.24827110921808
0.5605605605605606,163.53227021506615,170.51795353381632
0.5805805805805806,168.25647800318183,167.70205498826908
0.6006006006006006,179.58146528288518,168.06065760653433
0.6206206206206206,177.85528713026855,169.98959585076685
0.6406406406406406,177.34091763254878,165.50831838149958
0.6606606606606606,179.2372789383118,171.27326833525217
0.6806806806806807,177.20477823000851,171.1356778245329
0.7007007007007007,181.01708505807025,175.4802907999638
0.7207207207207207,171.6828835483416,172.18181153251544
0.7407407407407407,175.12313343144757,162.29960859840207
0.7607607607607607,178.63497039766366,173.82029092733364
0.7807807807807807,179.97731556348995,166.52410636739307
0.8008008008008007,179.10200776006454,171.76846246491874
0.8208208208208209,179.00509038375924,179.21646303184082
0.8408408408408409,182.38246717053784,173.2696270743341
0.8608608608608609,172.24103316650093,163.2355885488384
0.8808808808808809,182.3342266893725,170.90937144690025
0.9009009009009009,176.86211755225654,170.9402973127567
0.9209209209209209,186.42846422201697,177.37509834995168
