时间戳,压力传感器1,压力传感器2
0.0,62.259829423394876,54.346313920635666
0.02002002002002002,65.57386976466223,58.006152188932624
0.04004004004004004,59.01885369619598,65.10252820676075
0.06006006006006006,62.598093851451274,57.85467243950199
0.08008008008008008,67.81487650696548,50.42659622897205
0.10010010010010009,70.60566334695068,66.76975008306465
0.12012012012012012,64.06614055890216,65.05645176389389
0.14014014014014015,74.30816432290332,72.84030192433295
0.16016016016016016,77.72383732870547,79.14519312742026
0.18018018018018017,78.69002255590678,81.74329936731685
0.20020020020020018,86.7420823232222,77.77697078059
0.22022022022022023,91.48974503768251,85.25891718506982
0.24024024024024024,95.9148031567506,94.98641373820003
0.2602602602602603,102.00765463456435,106.27970071144519
0.2802802802802803,99.23472609481651,107.57009104076499
0.3003003003003003,111.47334536999037,99.13514520121532
0.3203203203203203,115.44033282878847,118.64382382418654
0.34034034034034033,115.08306416473889,118.66588494582037
0.36036036036036034,121.1710278390447,121.0227214027687
0.38038038038038036,122.72202189765527,120.59243657827905
0.40040040040040037,119.78248644435403,130.88085801196996
0.42042042042042044,138.0000739480131,139.89128693334663
0.44044044044044045,139.27004892770498,139.47799696086
0.46046046046046046,139.88280397416995,145.1581429391082
0.4804804804804805,144.05532384565134,139.30804546415445
0.5005005005005005,151.99330197492665,147.40732808675153
0.5205205205205206,154.0181915938827,150.63236632957725
0.5405405405405406,153.16857373373486,151.7169863639245
0.5605605605605606,154.95652646581496,155.69759851474765
0.5805805805805806,154.90868596706466,156.36523211976228
0.6006006006006006,159.48537830670458,158.12152928073817
0.6206206206206206,163.5001099675335,157.42567532817523
0.6406406406406406,163.45266758812457,157.81374262373203
0.6606606606606606,158.1300594256628,158.8971302391597
0.6806806806806807,163.99372713649933,162.4595781030197
0.7007007007007007,158.90189663835153,161.41399565764954
0.7207207207207207,163.32820637778315,156.330644701864
0.7407407407407407,162.5326693497744,154.49346194314242
0.7607607607607607,171.3489263410725,162.5939940221266
0.7807807807807807,157.9677059068939,147.75125541944095
0.8008008008008007,171.17763979238552,157.04322812505143
0.8208208208208209,163.73206298825644,157.6279784819064
0.8408408408408409,168.50261337933597,153.5047459926417
0.8608608608608609,158.0504405681938,152.68044341063023
0.8808808808808809,160.16006052631604,159.1222718120721
0.9009009009009009,160.3608179755683,155.91241885600175
0.9209209209209209,161.13174874569182,152.57993314325475
0.9409409409409409,166.19551045439295,154.13307393285126
0.960960960960961,172.32892529419127,162.6220008845665
0.980980980980981,166.31632487406992,158.28237466504643
1.001001001001001,167.43950391709888,160.75907731674224
1.021021021021021,159.49660224123068,154.55389073967052
1.0410410410410411,160.88992272153902,158.81507109172432
1.0610610610610611,165.59716414033343,157.7016660979738
1.0810810810810811,164.5760335590352,162.34382990105925
1.1011011011011012,158.60629634213265,147.9377534419411
1.1211211211211212,164.42528914200193,161.09086332219186
1.1411411411411412,161.0118076867053,152.56730320332426
1.1611611611611612,164.32580632476663,141.4470773137334
1.1811811811811812,155.13944254595813,125.9101490146341
1.2012012012012012,149.29181473947978,114.51476843584948
1.2212212212212212,130.30182047480542,107.31536649609535
1.2412412412412412,117.3643959139792,96.90483482074923
1.2612612612612613,109.01649738238854,96.25017165803574
1.2812812812812813,103.48902232957623,88.88173188203002
1.3013013013013013,99.13622686620779,92.37096960177861
1.3213213213213213,88.61243280174693,79.55730573295011
1.3413413413413413,85.87471179619843,75.66395354058889
1.3613613613613613,80.88310321722268,79.55104176087401
1.3813813813813813,85.29642304684428,72.62212660077304
1.4014014014014013,76.4576820593509,67.63625731362036
1.4214214214214214,75.75811628188171,65.17326388354873
1.4414414414414414,71.89284095687954,66.15516389781101
1.4614614614614614,70.58860738158288,58.441621256160566
1.4814814814814814,73.53640059541569,62.37373494371435
1.5015015015015014,59.23702704841055,63.62090119305117
1.5215215215215214,62.393512430283536,54.22345960952212
1.5415415415415414,61.83408037994738,56.28285791212278
1.5615615615615615,65.06067244810531,63.289574371339874
1.5815815815815815,69.60311136436854,58.09289730527533
1.6016016016016015,70.58205213925633,56.26875468120378
1.6216216216216217,67.53404995959595,60.3743238550515
1.6416416416416417,66.03237293036867,56.837332342132356
1.6616616616616617,64.69702138772377,55.21918929831759
1.6816816816816818,77.35230651669211,55.097447485211966
1.7017017017017018,49.95734807600346,49.47293400216744
1.7217217217217218,57.32095206227753,58.42998401512628
1.7417417417417418,59.896312705636745,58.690457795103065
1.7617617617617618,63.85744323929894,60.0333689013525
1.7817817817817818,62.5540698738744,58.5956648926058
1.8018018018018018,68.71182167152521,51.60993698108247
1.8218218218218218,65.71130758169875,46.14324819650168
1.8418418418418419,57.860008506029544,51.86108952720414
1.8618618618618619,50.52337874598648,57.788740447677604
1.8818818818818819,69.1177798033577,57.360004837283434
1.901901901901902,66.35717512342977,54.460899678215945
1.921921921921922,61.056992512115556,52.73003360449954
1.941941941941942,69.21531678249382,50.26611558448379
1.961961961961962,60.71747122839633,48.257175697836004
1.981981981981982,60.56058499516444,58.38660452089269
2.002002002002002,67.72684721840893,58.04330638151006
2.022022022022022,58.449571850981904,54.92081951006241
2.042042042042042,74.00408612332635,59.582657294497544
2.062062062062062,69.08797091370975,67.27828177128613
2.0820820820820822,71.07307919604379,60.16520537606612
2.1021021021021022,63.9772295448199,76.71855528470255
2.1221221221221223,76.19270647466743,75.99250202704327
2.1421421421421423,71.72288110923706,84.2767415337029
2.1621621621621623,83.94599123225736,82.99071905963969
2.1821821821821823,87.94028609382691,82.8196207064784
2.2022022022022023,80.91695165666731,79.89093368149234
2.2222222222222223,93.47685652253185,98.63047033587893
2.2422422422422423,88.08139953449282,97.00921062020626
2.2622622622622623,103.77801013338176,104.52855480215338
2.2822822822822824,115.40217491561111,107.88215101663644
2.3023023023023024,121.15038055624505,117.12022265713053
2.3223223223223224,115.62709903805718,116.92533294187612
2.3423423423423424,120.53616952233759,119.03039004524616
2.3623623623623624,128.95130476102852,126.19272339503823
2.3823823823823824,121.6739053314499,127.1812271101843
2.4024024024024024,132.21236328862412,131.89126870628797
2.4224224224224224,135.06971200648906,133.40419165220817
2.4424424424424425,143.4847407770704,138.00716292253392
2.4624624624624625,144.1822787289666,143.0327313282523
2.4824824824824825,150.4503847358973,157.51987020777742
2.5025025025025025,153.9391111499178,141.53475391276868
2.5225225225225225,149.75544908077296,149.4630872640168
2.5425425425425425,161.61545916172295,156.57434132681348
2.5625625625625625,158.20222285446567,144.26896293205715
2.5825825825825826,162.75150706359028,168.11504108078228
2.6026026026026026,162.30351573225244,164.89612527747872
2.6226226226226226,161.64656446652214,150.95155840214647
2.6426426426426426,163.84590551214046,158.87762650541
2.6626626626626626,160.28059927204637,148.44350170839894
2.6826826826826826,163.87182773891573,155.00773418576327
2.7027027027027026,166.84548962572967,160.62170644097029
2.7227227227227226,165.4495581153707,154.54787076147855
2.7427427427427427,160.7205780116996,157.58848718945134
2.7627627627627627,165.35663877940283,163.50387374720097
2.7827827827827827,155.5724991548762,159.82558603807956
2.8028028028028027,166.91003619605254,153.35339934152762
2.8228228228228227,162.9648288691542,163.55953039352778
2.8428428428428427,162.01904895533943,160.28232370041903
2.8628628628628627,155.25582308846543,153.48209503430908
2.8828828828828827,165.92578158284059,164.063126088453
2.9029029029029028,157.02690045664292,152.81396937985437
2.9229229229229228,156.31359422053652,155.7285129260193
2.942942942942943,166.48237873392608,156.10540454425947
2.962962962962963,153.17637558458367,152.96945403615672
2.982982982982983,166.44285197257872,152.71023834345868
3.003003003003003,167.6834635102678,153.195756552897
3.023023023023023,168.69337703687978,153.951246185433
3.043043043043043,173.69230569108714,151.48435948592714
3.063063063063063,166.95655750833416,153.29055325215506
3.083083083083083,168.62698957942848,154.51765826207836
3.103103103103103,163.8099496009136,147.87789311312696
3.123123123123123,168.31803949775306,156.18024658221884
3.143143143143143,163.29322761169738,138.88077971731832
3.163163163163163,154.35357198450234,125.81516059980375
3.183183183183183,140.72435133350268,112.59705398605084
3.203203203203203,126.87588780555073,112.47947101021013
3.2232232232232234,121.66295333294448,89.82962549793811
3.2432432432432434,104.42876809131175,92.82123760959621
3.2632632632632634,106.44072266019538,83.627324267985
3.2832832832832834,99.68334308288829,73.45730556655576
3.3033033033033035,81.42044798007343,75.85208769120786
3.3233233233233235,80.83046600812911,70.62743040607106
3.3433433433433435,79.34735514452063,68.33622297564713
3.3633633633633635,83.87740178798872,75.95932266225078
3.3833833833833835,66.85557629938013,65.36865506404432
3.4034034034034035,71.99972043840717,73.30832046853257
3.4234234234234235,77.76991548206892,61.43023172014303
3.4434434434434436,78.03321021177231,60.39201592390335
3.4634634634634636,73.39754102658172,62.64913080452879
3.4834834834834836,69.51971556252312,66.12334522185319
3.5035035035035036,68.4649689591419,57.86047656843874
3.5235235235235236,65.24599744836097,65.24521417086986
3.5435435435435436,64.49632784842451,60.74257831087163
3.5635635635635636,64.85615846718193,64.21339297493824
3.5835835835835836,73.23045705309791,56.03389511845787
3.6036036036036037,63.53757577276975,60.45593235453033
3.6236236236236237,64.32620056001066,59.60811731500973
3.6436436436436437,65.54341929676407,52.80067526371843
3.6636636636636637,64.75093963270007,55.87421823819165
3.6836836836836837,68.4404537101394,56.42775180015589
3.7037037037037037,74.81894235506462,60.411443866878784
3.7237237237237237,62.456079362923305,50.82060505958476
