时间戳,压力传感器1,压力传感器2
0.0,42.382446893389414,40.51994814309184
0.02002002002002002,30.338862707345307,28.468692993792338
0.04004004004004004,43.83866634094862,41.95493421149928
0.06006006006006006,31.43705963578607,29.533927269633594
0.08008008008008008,40.56626669788769,38.63797299140366
0.10010010010010009,46.32477241347367,44.36565576217817
0.12012012012012012,49.01429044504897,47.018811132116866
0.14014014014014015,41.91327130500954,39.876033407778614
0.16016016016016016,28.87968708956456,26.7954598174175
0.18018018018018017,49.598989420844234,47.462727800084906
0.20020020020020018,24.643967555428357,22.45083237935528
0.22022022022022023,39.37615287480787,37.12152984009326
0.24024024024024024,54.75325257760318,52.43277053130387
0.2602602602602603,55.31831370864476,52.92786193368823
0.2802802802802803,37.21011922926277,34.74586370005364
0.3003003003003003,39.10546241999291,36.56386096385817
0.3203203203203203,43.605722882211545,40.983539186729224
0.34034034034034033,48.74909419070457,46.04341060152481
0.36036036036036034,58.77826873750247,55.98649779605257
0.38038038038038036,51.78031857822597,48.900213253674195
0.40040040040040037,48.7988387331943,45.82850130821084
0.42042042042042044,51.097492170501745,48.03538174567842
0.44044044044044045,41.317989477075,38.16292806432797
0.46046046046046046,52.51374415794011,49.26492133879948
0.4804804804804805,47.696100799534655,44.35307692990021
0.5005005005005005,37.04149009938709,33.60419804807684
0.5205205205205206,30.429085036416662,26.897830450633503
0.5405405405405406,50.229354594330836,46.6048146909973
0.5605605605605606,52.05520803551154,48.33842892325242
0.5805805805805806,52.298583671664346,48.49097621402718
0.6006006006006006,43.860111779131046,39.963446015403136
0.6206206206206206,61.66333199063668,57.679730136321226
0.6406406406406406,47.450005260164815,43.38193331479543
0.6606606606606606,34.70294845302698,30.55320644850696
0.6806806806806807,52.81784498405708,48.58955591208592
0.7007007007007007,55.26225788542837,50.95885534780133
0.7207207207207207,48.615554210400674,44.24076884101773
0.7407407407407407,47.1222641444083,42.68010885668574
0.7607607607607607,59.05342482574412,54.54817894376726
0.7807807807807807,60.56011393508775,55.9963062712571
0.8008008008008007,37.4692703299047,32.8516612759943
0.8208208208208209,35.284627999454074,30.61819070190174
0.8408408408408409,47.02876400920735,42.31866470307821
0.8608608608608609,49.79519640853891,45.046773987930536
0.8808808808808809,27.849061050235335,23.067805955912085
0.9009009009009009,54.226127809397184,49.41766031714156
0.9209209209209209,25.136225737925365,20.306273733463854
0.9409409409409409,42.286821853116955,37.44119818150822
0.960960960960961,35.31754119713084,30.46212067618682
0.980980980980981,36.59650564420508,31.737201832844296
1.001001001001001,38.5673196527439,33.7100614661451
1.021021021021021,41.78675630709108,36.937464571121424
1.0410410410410411,35.907364000533065,31.071928038165037
1.0610610610610611,27.040992469438883,22.22524681174368
1.0810810810810811,33.06561961229082,28.275320926103348
1.1011011011011012,12.643680297029254,7.884484620522988
1.1211211211211212,18.797848438281097,14.075288814473476
1.1411411411411412,21.882173401876354,17.201637998511853
1.1611611611611612,25.66967583005712,21.03638663239167
1.1811811811811812,20.806816710759158,16.225808871504153
1.2012012012012012,24.202489739070263,19.678591667155683
1.2212212212212212,32.714592045663835,28.25240631255839
1.2412412412412412,27.814193918558566,23.418079057651745
1.2612612612612613,19.035035813136872,14.70908908415631
1.2812812812812813,11.809734333270997,7.5577755198922265
1.3013013013013013,20.61642494203877,16.441981246758967
1.3213213213213213,22.21398713053019,18.1202792265382
1.3413413413413413,27.84669712213475,23.836626417334553
1.3613613613613613,22.637031409955885,18.713168573507225
1.3813813813813813,18.768985183265933,14.933559980013278
1.4014014014014013,18.216118515351727,14.471010988340769
1.4214214214214214,26.081088936024308,22.427821971974236
1.4414414414414414,20.428620271079456,16.868353578210442
1.4614614614614614,12.990488005864284,9.524013527894576
1.4814814814814814,19.452642875292362,16.080381659740016
1.5015015015015014,15.64142315540607,12.363423688579498
1.5215215215215214,22.864883640769882,19.680821656031387
1.5415415415415414,14.939161628633206,11.848341388693715
1.5615615615615615,17.558226721743626,14.559583769917886
1.5815815815815815,36.71738330464383,33.809488674186326
1.6016016016016015,14.859774940692672,12.04084080556869
1.6216216216216217,28.41779681220587,25.685683556952128
1.6416416416416417,12.917031272320813,10.269255953038105
1.6616616616616617,25.244409470042424,22.67815563306193
1.6816816816816818,34.29001023825342,31.802139057649185
1.7017017017017018,13.026464488628388,10.613527178533271
1.7217217217217218,13.421959986760802,11.080211439402218
1.7417417417417418,12.42010323562017,10.14551683114456
1.7617617617617618,23.017910292647038,20.80619382216854
1.7817817817817818,16.293213685714257,14.139826324620742
1.8018018018018018,31.785234774196613,29.685405038593036
1.8218218218218218,30.404729330935826,28.35347394621715
1.8418418418418419,19.872266731752273,17.864410338691204
1.8618618618618619,29.631098605600965,27.66129422602384
1.8818818818818819,32.86949359155726,30.93224377267773
1.901901901901902,30.287812781927077,28.377491335723406
1.921921921921922,32.71312418769677,30.82399843936564
1.941941941941942,22.820648074547965,20.946901532054422
1.961961961961962,23.059784090272814,21.195539445350914
1.981981981981982,12.654088260372847,10.793430630020742
2.002002002002002,48.3802748816851,46.5172751982474
2.022022022022022,38.36024406936696,36.488982526709506
2.042042042042042,40.312719610729935,38.427309073790404
2.062062062062062,41.08260414412477,39.17721342926733
2.0820820820820822,33.340964650933714,31.409841585046756
2.1021021021021022,40.147952838614984,38.185447005766115
2.1221221221221223,45.587278100623024,43.58786318632076
2.1421421421421423,40.96942546557338,38.92772111027656
2.1621621621621623,42.41542943456336,40.326222510019555
2.1821821821821823,44.59088907481304,42.449154299090054
2.2022022022022023,38.7829235047745,36.58384331446374
2.2222222222222223,46.09116310315851,43.830146704166864
2.2422422422422423,44.090141359171454,41.762842880766236
2.2622622622622623,44.70881336641418,42.31114904673196
