时间戳,压力传感器1,压力传感器2
0.0,50.71086853312759,47.228369782830015
0.02002002002002002,55.132675673745936,51.64250596019297
0.04004004004004004,45.15183407520403,41.64810194575469
0.06006006006006006,48.707695038001255,45.18456267184878
0.08008008008008008,39.77502216415621,36.22672845767219
0.10010010010010009,54.421840157946,50.84272350665051
0.12012012012012012,74.68952086202394,71.07404154909183
0.14014014014014015,72.63254168808997,68.97530379085904
0.16016016016016016,50.619873442968235,46.91564617082117
0.18018018018018017,62.72688282778042,58.97062120702109
0.20020020020020018,59.07139508832763,55.25825991225456
0.22022022022022023,51.57676627570897,47.70214324099436
0.24024024024024024,60.498832764309014,56.55835071800971
0.2602602602602603,68.52800711911725,64.51755534416071
0.2802802802802803,58.0711461818774,53.98689065266827
0.3003003003003003,57.166584585112744,53.004983128978
0.3203203203203203,64.59558593448946,60.353402239007146
0.34034034034034033,49.51653196109769,45.19084837191794
0.36036036036036034,67.46046953066002,63.04869858921011
0.38038038038038036,62.34196151923693,57.84185619468516
0.40040040040040037,64.9912627010378,60.400925276054345
0.42042042042042044,82.63417330178643,77.95206287696311
0.44044044044044045,43.05680561345796,38.281744200710925
0.46046046046046046,62.76187216501389,57.89304934587327
0.4804804804804805,71.48689979895113,66.52387592931669
0.5005005005005005,49.936437856157625,44.87914580484738
0.5205205205205206,71.98262607410972,66.83137148832657
0.5405405405405406,59.17061167720958,53.926071773876046
0.5605605605605606,63.05199954237769,57.71522043011857
0.5805805805805806,69.64836168099089,64.22075422335372
0.6006006006006006,67.30718879921179,61.79052303548388
0.6206206206206206,48.624139223988806,43.02053736967335
0.6406406406406406,61.20468038631514,55.51660844094576
0.6606606606606606,60.710663353018624,54.940921348498605
0.6806806806806807,66.9509994570613,61.102710385090134
0.7007007007007007,65.65340956943646,59.730007031809436
0.7207207207207207,60.54112133212912,54.546335962746184
0.7407407407407407,58.24288381734888,52.18072852962633
0.7607607607607607,66.82456331502368,60.699317433046815
