时间戳,压力传感器1,压力传感器2
0.0,37.16152704525068,36.71636296130235
0.02002002002002002,46.13086720322641,45.66984979521694
0.04004004004004004,33.91647381648667,33.42742741562469
0.06006006006006006,39.735479111407315,39.20633888802554
0.08008008008008008,47.11004975071853,46.52890942398487
0.10010010010010009,42.600927907084404,41.956086827740386
0.12012012012012012,45.20813273762652,44.488142157566855
0.14014014014014015,44.418708435437004,43.612416781159766
0.16016016016016016,40.73284345425148,39.82944042514755
0.18018018018018017,48.44656164010103,47.43562095719842
0.20020020020020018,58.386072737069064,57.25759337318471
0.22022022022022023,56.83414131504557,55.57858704330204
0.24024024024024024,59.615382355616056,58.22371945993082
0.2602602602602603,57.80371895579679,56.26745195421995
0.2802802802802803,63.99100692271195,62.3022121623464
0.3003003003003003,59.90959533988671,58.06095233054156
0.3203203203203203,62.93636196151036,60.92118232418022
0.34034034034034033,67.60154766354908,65.41380157924426
0.36036036036036034,69.24272023375181,66.87706028808867
0.38038038038038036,60.60376847809407,58.055550807353725
0.40040040040040037,71.83449735935758,69.09980001439176
0.42042042042042044,67.04717134304492,64.12280979841005
0.44044044044044045,68.1284824258205,65.01202217280995
0.46046046046046046,60.816459279431044,57.506225453207094
0.4804804804804805,55.58519382642862,52.08027782918411
0.5005005005005005,73.0670297165815,69.36729281054033
0.5205205205205206,66.87317848731522,62.97925234336335
0.5405405405405406,65.47054514067034,61.3838293404477
0.5605605605605606,68.06668911482456,63.7893456161557
0.5805805805805806,57.68397059622614,53.218915183776
0.6006006006006006,68.66345132310407,64.01434207806639
0.6206206206206206,68.3336884810359,63.504911315450634
0.6406406406406406,69.16004217261809,64.15669348552137
0.6606606606606606,67.90468163158125,62.73254815557321
0.6806806806806807,59.489487568787766,54.155023486714015
0.7007007007007007,59.217852757762365,53.72815417999982
0.7207207207207207,66.96863765068427,61.33141455395952
0.7407407407407407,62.856357208552595,57.0799029472593
0.7607607607607607,51.081016821089456,45.17417533167059
0.7807807807807807,56.278141626793605,50.25027245487693
0.8008008008008007,49.904354281573575,43.765295570158756
0.8208208208208209,55.735824102560635,49.49585368761914
0.8408408408408409,55.18826856001108,48.858063327344205
0.8608608608608609,45.45587955738859,39.046473221464616
0.8808808808808809,43.27630287942279,36.79904235115474
0.9009009009009009,38.329759363079994,31.796259879085046
0.9209209209209209,45.75123017420115,39.1733293649807
0.9409409409409409,44.54847906140484,37.93819014008012
0.960960960960961,41.70609698498213,35.07556124169782
0.980980980980981,27.829550252847167,21.19098904270155
1.001001001001001,32.3575449644819,25.723211378844386
1.021021021021021,36.02037206823104,29.40250248056042
1.0410410410410411,32.70465117876237,26.11541685653511
1.0610610610610611,19.807707634325688,13.259166608422266
1.0810810810810811,28.86428153299015,22.36833091486938
1.1011011011011012,20.22195462315113,13.790283558371511
1.1211211211211212,28.181773378658477,21.82581682278939
1.1411411411411412,15.375566757246728,9.106460256960096
1.1611611611611612,25.008734977432912,18.837270635590983
1.1811811811811812,12.598600687960676,6.535184486833664
1.2012012012012012,21.36891278751609,15.423523438892634
1.2212212212212212,7.080483960912561,1.2626334458279782
1.2412412412412412,13.012530782620566,7.331226736746477
1.2612612612612613,11.559622288918128,6.023332382358296
1.2812812812812813,14.721543347356322,9.338161799706858
1.3013013013013013,3.3484552077725667,-1.874728429139022
1.3213213213213213,13.121753849199562,8.065424180949455
1.3413413413413413,7.983160635887719,3.0996811793006476
1.3613613613613613,-2.7193219121500913,-7.424638440810659
1.3813813813813813,3.7752847088146533,-0.7472607112408333
1.4014014014014013,2.7143585602273026,-1.6215303289286789
1.4214214214214214,13.479578083682524,9.333493024645696
1.4414414414414414,7.969290122737191,4.015405624141227
1.4614614614614614,3.4543968842216635,-0.305650370249064
1.4814814814814814,0.4952112461547491,-3.070128599320096
1.5015015015015014,9.796192930191092,6.425660698749504
1.5215215215215214,8.316330646034226,5.1399358775746675
1.5415415415415414,7.8666016974197674,4.88290653487816
1.5615615615615615,15.91435754011999,13.121162106346794
1.5815815815815815,6.453391070841105,3.8477421678955883
1.6016016016016015,3.209763772330831,0.7879665597412746
1.6216216216216217,12.741417198115709,10.499049803924638
1.6416416416416417,5.233563665017109,3.1654946718328434
1.6616616616616617,10.706175171171765,8.806583908078746
1.6816816816816818,12.098682504348044,10.361082064432605
1.7017017017017018,18.387052356657797,16.804315249127885
1.7217217217217218,20.34153619171785,18.905922527176777
1.7417417417417418,9.720213706802541,8.423401804219612
1.7617617617617618,15.569377895564601,14.402497189909036
1.7817817817817818,25.68036895163232,24.634035072039048
1.8018018018018018,11.53955978400651,10.603911663759117
1.8218218218218218,12.001267237044232,11.166006108625634
1.8418418418418419,27.94380928178378,27.1982394027909
1.8618618618618619,25.17795302119148,24.51102397006542
1.8818818818818819,25.231717133914138,24.63206750822977
1.901901901901902,28.455870848751257,27.911873193263666
1.921921921921922,18.96278021124479,18.46258699802712
1.941941941941942,30.11015628171513,29.641746760561812
1.961961961961962,39.906870520983134,39.458098254811205
1.981981981981982,31.937216381389966,31.495857278662285
2.002002002002002,27.441696011942327,26.99549666617108
2.022022022022022,41.753946702787196,41.29067284796179
2.042042042042042,51.20093802854267,50.70842291886765
2.062062062062062,43.26733432770171,42.73352685032967
2.0820820820820822,34.529846992898484,33.94285932339878
2.1021021021021022,47.87443728215546,47.22259189426779
2.1221221221221223,45.48520420683412,44.75708005060944
2.1421421421421423,48.737679018042854,47.92215668376274
2.1621621621621623,41.9680777082272,41.05438339750334
2.1821821821821823,55.83197036492573,54.80971849509822
2.2022022022022023,50.062710845374525,48.92194511873229
2.2222222222222223,51.19860813118697,49.929840906604255
2.2422422422422423,50.67647037345451,49.27072018475039
2.2622622622622623,57.48959207197643,55.938419144633194
2.2822822822822824,64.25791763449668,62.553457260288006
