时间戳,压力传感器1,压力传感器2
0.0,32.02444857442866,42.759534407207504
0.02002002002002002,37.13837130980744,38.064802180110874
0.04004004004004004,42.26418421813226,37.09350784113766
0.06006006006006006,34.656184927352655,31.935622687562805
0.08008008008008008,38.39429322432336,30.926323152352257
0.10010010010010009,42.405196281492294,39.9180820500157
0.12012012012012012,32.35455352253805,40.12282748509331
0.14014014014014015,42.63444036719717,45.85288594107412
0.16016016016016016,42.74443668518204,34.85634760093755
0.18018018018018017,39.91231642668999,34.40536927535312
0.20020020020020018,46.25447677531719,34.05549885959203
0.22022022022022023,42.06077748515313,35.046529068715714
0.24024024024024024,45.84645137589809,35.28475816559051
0.2602602602602603,46.59708360801475,52.776907408176
0.2802802802802803,36.681155812521084,47.96184766864441
0.3003003003003003,48.430898909851635,45.02283193803159
0.3203203203203203,44.70501183721848,55.35836674306998
0.34034034034034033,48.3271998426663,48.89021499417094
0.36036036036036034,47.4423494278524,45.44266083594157
0.38038038038038036,52.43156856668382,52.3835269858163
0.40040040040040037,47.95855396743719,41.32093525506446
0.42042042042042044,47.849951123282295,48.94893694554431
0.44044044044044045,60.272872686746545,48.86250113300818
0.46046046046046046,54.619071628115634,53.609692349064034
0.4804804804804805,59.040119299341285,58.63139731514295
0.5005005005005005,58.701975965305586,57.233665343117174
0.5205205205205206,60.320044051546226,56.20558464622054
0.5405405405405406,67.13857354095515,58.25983140619079
0.5605605605605606,54.65555882924033,62.63689751020919
0.5805805805805806,52.73670034938468,56.187303482299825
0.6006006006006006,57.17910596857898,58.11771332370263
0.6206206206206206,59.77004148163882,57.90555145402189
0.6406406406406406,60.78176608772675,53.04310405349072
0.6606606606606606,62.382091751747716,65.43877776222652
0.6806806806806807,68.25925856711189,51.303203631132575
0.7007007007007007,69.56921663604508,65.01634279148928
0.7207207207207207,62.50227482822229,53.39919455385415
0.7407407407407407,64.54304276139956,66.6366934885303
0.7607607607607607,72.6905644191794,5.0
0.7807807807807807,60.956863930039574,56.70573749775107
0.8008008008008007,58.27411267547502,64.20793117756571
0.8208208208208209,64.73606769543643,59.36584016812934
0.8408408408408409,69.77906774022135,51.86926991400529
0.8608608608608609,65.93474276455784,52.78641232220971
0.8808808808808809,66.88264099863386,62.580926321426574
0.9009009009009009,60.879801687187594,58.8246322718165
0.9209209209209209,66.36224623438586,56.20126326851208
0.9409409409409409,63.5718419486848,51.715110012422535
0.960960960960961,64.23067460523544,53.48731654483734
0.980980980980981,54.53272763131432,51.28237781543797
1.001001001001001,63.59103340800409,62.21291668037747
1.021021021021021,63.60801342878044,59.39791884061218
1.0410410410410411,59.89353771969898,62.35446499935047
1.0610610610610611,67.25666183622232,48.90301115860292
1.0810810810810811,62.03994649961628,66.71266654885214
1.1011011011011012,68.70426052354351,60.95608932032722
1.1211211211211212,63.16883933738279,59.903886781276334
1.1411411411411412,67.60570160637815,63.64737274169862
1.1611611611611612,61.62094028886584,57.07382020346017
1.1811811811811812,63.14249363008429,51.298614682168754
1.2012012012012012,59.318747337119355,47.85290347536043
1.2212212212212212,54.99222997164767,48.417528749886834
