时间戳,压力传感器1,压力传感器2
0.0,33.47217463363641,33.677360076500904
0.02002002002002002,45.47101555622195,36.19478922158177
0.04004004004004004,41.36476691161259,42.66982430334353
0.06006006006006006,41.491632465547134,47.53008669777388
0.08008008008008008,43.538903759128914,43.666646888317786
0.10010010010010009,50.43943351443225,41.39802659315335
0.12012012012012012,51.69665135536233,46.53082460843611
0.14014014014014015,50.3577706029897,48.438632738289456
0.16016016016016016,52.25288382977727,50.52617814539997
0.18018018018018017,55.50778156610953,52.177471995983886
0.20020020020020018,53.7281586715245,53.949103000244286
0.22022022022022023,58.39858876203987,57.086486655765725
0.24024024024024024,64.34317205119791,58.83585654750986
0.2602602602602603,60.87865340997574,57.99406613720708
0.2802802802802803,59.47459178587133,54.09886558194689
0.3003003003003003,67.20583051061057,63.10070391445747
0.3203203203203203,70.79888804976873,66.9479275833186
0.34034034034034033,63.67412182879214,65.53659133124579
0.36036036036036034,69.06700977055638,67.01445080410312
0.38038038038038036,66.6938808119454,66.82280165718419
0.40040040040040037,70.38821256615451,64.22868722100579
0.42042042042042044,61.502645611657165,69.16321141518982
0.44044044044044045,70.19745289369556,70.29333264835509
0.46046046046046046,68.08422889888395,67.26597057642806
0.4804804804804805,68.75465118054734,68.47364471020633
0.5005005005005005,68.61447971547577,64.24237644680966
0.5205205205205206,68.96130944688815,65.52024044960328
0.5405405405405406,66.35240051814485,61.46014693917294
0.5605605605605606,68.35559189949078,67.28166187654035
0.5805805805805806,67.72371696962138,63.15685899887322
0.6006006006006006,64.99188918036124,64.8631355901885
0.6206206206206206,66.61559522590481,60.822712170699226
0.6406406406406406,70.11529908066709,60.216124336005535
0.6606606606606606,60.55099473870889,58.32516543798402
0.6806806806806807,67.19382971693929,55.809108216584406
0.7007007007007007,65.16917871767072,56.619084016331705
0.7207207207207207,60.75802371434165,57.5783259839171
0.7407407407407407,62.360053814139334,51.147241513850496
0.7607607607607607,58.08528607898997,58.5406829971555
0.7807807807807807,55.457405276000884,52.18857671120864
0.8008008008008007,57.91129408143604,50.18696553123908
0.8208208208208209,48.566113120064884,49.42569323905405
0.8408408408408409,53.298341592153854,47.45309231029099
0.8608608608608609,52.28284984404736,40.397220339194085
0.8808808808808809,51.46641629219394,47.653485728767684
0.9009009009009009,52.310769070745216,39.879985290373256
0.9209209209209209,41.07638516895467,41.351633890198784
0.9409409409409409,43.496972280909574,34.99903483487231
0.960960960960961,47.78329599847689,33.355687959111705
0.980980980980981,35.61831882522727,32.53990358705262
1.001001001001001,37.836907950566015,35.70230777201303
1.021021021021021,37.37365398700477,26.84326968818076
1.0410410410410411,38.16192435879954,26.220486222313493
1.0610610610610611,35.871266121695164,27.24065377995031
1.0810810810810811,35.7476767546185,29.081970015149828
1.1011011011011012,27.45414918292721,26.436245083795455
1.1211211211211212,25.156118068512676,16.907497933845388
1.1411411411411412,27.535909998265975,16.92615339820486
1.1611611611611612,26.643958152370992,18.653948606436533
1.1811811811811812,23.93864803443398,12.922183505354667
1.2012012012012012,19.350736645262472,16.325561718065323
1.2212212212212212,20.78676156735503,18.919269339329926
1.2412412412412412,10.669941236667738,13.433245545667166
1.2612612612612613,22.140283391180507,10.198950213094154
1.2812812812812813,13.581874608756538,10.804250128852036
1.3013013013013013,15.39409679378155,10.20454299503253
1.3213213213213213,14.238028425516575,6.315770176164462
1.3413413413413413,11.177044477638118,3.3987595907873813
1.3613613613613613,6.07555805897762,6.0819331205642495
1.3813813813813813,5.42134623693244,2.0465928878924085
1.4014014014014013,8.089162625621256,4.55861337564909
1.4214214214214214,6.292991017626544,-0.5846766279377418
1.4414414414414414,6.4788692775173065,4.261950409180694
1.4614614614614614,8.966990414870775,7.986847632063286
1.4814814814814814,6.227574529598431,5.357090912516963
1.5015015015015014,9.772354006755343,3.373778356636122
1.5215215215215214,6.834512350767412,5.143278994127887
1.5415415415415414,7.936139881362122,1.232330363416172
1.5615615615615615,6.4477005393190225,5.271890747680134
1.5815815815815815,9.402536038511327,2.3698056785001866
1.6016016016016015,9.507215624162455,9.544877139027365
1.6216216216216217,11.844119186575236,3.2538361074105375
1.6416416416416417,12.77538354584825,5.518329418572583
1.6616616616616617,10.726813853783074,12.473209039041015
1.6816816816816818,9.547297720722952,6.9111443140103335
1.7017017017017018,20.64156599525264,11.350297694909163
1.7217217217217218,10.001404129008627,14.340765821787251
1.7417417417417418,16.328871756809864,12.39640544822082
1.7617617617617618,17.620800079664235,14.680304548600741
1.7817817817817818,23.47813697709781,13.96224002328748
1.8018018018018018,22.69847607255035,18.68968363568049
1.8218218218218218,19.299044110280615,21.740775741985132
1.8418418418418419,25.847062373355044,21.940610171702172
1.8618618618618619,22.756248081287175,25.14437197914708
1.8818818818818819,25.38076472693781,26.820216543153343
1.901901901901902,31.747537543333376,26.09552782915266
1.921921921921922,29.597098470896178,32.20951767953269
1.941941941941942,33.36279559047752,35.218101739194786
1.961961961961962,32.83988002894868,32.46520872352328
1.981981981981982,35.32377276988116,38.28598968095688
2.002002002002002,40.946558904324725,36.48359825810821
2.022022022022022,36.82561461702959,43.48760772118726
2.042042042042042,38.16840924109461,36.06871191331033
2.062062062062062,47.29014002084133,43.272978305404564
2.0820820820820822,45.398833654244385,43.92150066321876
2.1021021021021022,45.95247090495993,48.15399159576071
2.1221221221221223,49.41978665311253,50.17071052581764
2.1421421421421423,53.63969261553584,50.48001262476566
2.1621621621621623,50.174844410930554,49.17794437122569
2.1821821821821823,53.639818807625,51.18068215363274
2.2022022022022023,56.888082675594305,59.00404521450694
2.2222222222222223,60.60305132122466,55.66804598719287
2.2422422422422423,60.29568476429237,56.90288823458277
2.2622622622622623,60.867004286266734,61.130964364470714
2.2822822822822824,62.63020186938632,61.23469894734182
2.3023023023023024,65.89817065695208,60.43919001430982
2.3223223223223224,65.32113273127186,67.56243323256372
2.3423423423423424,67.63677445004937,63.832393268993805
2.3623623623623624,67.54887217085975,61.97836333291093
2.3823823823823824,67.92347747139584,66.75464264118919
2.4024024024024024,71.91025299370384,66.93716271488859
2.4224224224224224,69.116896400523,71.63930912851791
2.4424424424424425,70.84749888972564,63.459308174651625
2.4624624624624625,75.71423811786264,62.95390868787477
2.4824824824824825,70.72116490497694,66.37704805201162
2.5025025025025025,70.49089104414912,66.1512804671755
2.5225225225225225,66.86654050082039,66.4698101700275
2.5425425425425425,72.60404502323905,61.49379154856882
2.5625625625625625,66.3265249518204,67.06021378142272
2.5825825825825826,68.36606802701661,63.813251795811745
2.6026026026026026,66.4449756410993,60.55430143055711
2.6226226226226226,66.87620273227893,62.34727145095339
2.6426426426426426,69.22240371680768,56.41598183631422
2.6626626626626626,65.82166103157157,62.324059181411485
2.6826826826826826,68.05285644460989,58.48571662164113
2.7027027027027026,65.69137245524117,50.78717014375323
2.7227227227227226,60.77521067427584,51.950696560096176
2.7427427427427427,60.24783267561949,54.80528765059705
2.7627627627627627,58.21965740605907,52.534383520031824
2.7827827827827827,56.154599478219474,53.58850804683494
2.8028028028028027,57.513174990494846,48.18201964382978
2.8228228228228227,56.274507833787645,45.8312002855983
2.8428428428428427,54.93141645927137,51.22427459371055
2.8628628628628627,52.51348922814333,43.7840573019282
2.8828828828828827,54.95646115084941,39.0278013711731
2.9029029029029028,42.66656589788324,40.14861198787394
2.9229229229229228,47.685891614730814,40.043672623555075
2.942942942942943,47.942920071135774,33.80718962809296
2.962962962962963,38.94089250319699,36.37061067374038
2.982982982982983,33.33247884022202,34.794700991124806
3.003003003003003,41.40096071414339,33.75193273959473
3.023023023023023,43.286879080076666,24.79250577674281
3.043043043043043,38.78688815358047,28.080582623686
3.063063063063063,34.07525231564762,27.221070482649996
3.083083083083083,31.162339173112063,17.566922807050837
3.103103103103103,25.664025469046894,22.486245232379193
3.123123123123123,24.790545086898497,22.66797556809496
3.143143143143143,21.556870778169596,19.857150176795972
3.163163163163163,17.225063827215454,15.559120174515897
3.183183183183183,25.52160898166051,15.394392878708073
3.203203203203203,25.26691086037399,14.935754199103416
3.2232232232232234,17.21516551923898,11.599753817199167
3.2432432432432434,14.89329029317448,11.483726291173635
3.2632632632632634,14.696978163703498,10.932455033819195
3.2832832832832834,16.685359834506233,8.319877850835262
3.3033033033033035,14.324660092637858,8.626882943063702
3.3233233233233235,13.284390207242632,8.511319765431269
3.3433433433433435,7.626891200896882,1.8349834736401212
3.3633633633633635,9.774447600839103,3.4845939150984053
3.3833833833833835,12.692004323871927,2.9050596635856136
3.4034034034034035,6.290951483142069,3.1606438244074897
3.4234234234234235,8.801651764587339,6.3087422524963
3.4434434434434436,8.578771944593788,3.7246977718443635
3.4634634634634636,7.2822284483779685,5.93440113023738
3.4834834834834836,8.678751434219812,4.001915097812657
3.5035035035035036,4.824200757596067,2.0238886507277893
3.5235235235235236,5.534037169027737,1.7581457930697608
3.5435435435435436,5.792564803351125,4.662925463821318
3.5635635635635636,9.768337289103414,8.96087122946645
3.5835835835835836,10.735899107509967,1.6583629923874055
