时间戳,压力传感器1,压力传感器2
0.0,34.663261264724355,34.17145580033923
0.02002002002002002,41.86840079728381,37.101586173639
0.04004004004004004,43.92653742398651,39.579131976272635
0.06006006006006006,47.876095948903966,45.88304410500817
0.08008008008008008,44.12279665737724,45.113602516072866
0.10010010010010009,53.73499763454017,42.317546785018806
0.12012012012012012,51.57058308911073,54.83421344438144
0.14014014014014015,51.02435512385642,50.50104192790302
0.16016016016016016,56.056422955235,48.724764469183654
0.18018018018018017,57.17936274713569,51.52366865090096
0.20020020020020018,55.44111897219391,58.802799045234
0.22022022022022023,57.67943229847153,56.00285289449423
0.24024024024024024,59.706706872442886,57.6705880005499
0.2602602602602603,59.33230090905146,53.81599590449614
0.2802802802802803,62.76389395589021,60.542399605582204
0.3003003003003003,61.279104579481995,62.14293994477692
0.3203203203203203,63.65323483914823,60.327230271582685
0.34034034034034033,58.542996124562414,60.35181632642609
0.36036036036036034,66.42594233587457,62.70679427631185
0.38038038038038036,68.7069528092565,62.51150498059409
0.40040040040040037,63.98096049288777,63.296726472673484
0.42042042042042044,70.320281542219,61.88420907486684
0.44044044044044045,66.93662136508244,63.23960155563813
0.46046046046046046,68.90078431356032,60.14345855939493
0.4804804804804805,64.87361945246074,58.98815213393762
0.5005005005005005,67.33127617884838,63.13801832711829
0.5205205205205206,73.58596855381101,63.27164975841243
0.5405405405405406,63.70186871834645,65.12691669913967
0.5605605605605606,68.65188883040967,65.56890313303519
0.5805805805805806,66.61255559209388,62.1514217466283
0.6006006006006006,67.84542232001854,65.5497817813551
0.6206206206206206,68.19303655980005,63.67275414580871
0.6406406406406406,67.05443372645404,58.49022047811531
0.6606606606606606,63.248996950656,60.558081914985344
0.6806806806806807,63.68799028667026,57.228287366758636
0.7007007007007007,65.97529505610044,56.04288486198906
0.7207207207207207,62.268809943837425,48.58702704144065
0.7407407407407407,60.76088590057881,55.763747210927356
0.7607607607607607,59.89485768896396,50.28745271889385
0.7807807807807807,59.532269657061136,55.05301168257408
0.8008008008008007,51.296581003401904,52.71786994251433
0.8208208208208209,58.28885908908665,52.15159545370946
0.8408408408408409,49.90037830901163,45.23862628987163
0.8608608608608609,53.93281111439391,47.197472081266774
0.8808808808808809,47.985300403894996,43.732790993092685
0.9009009009009009,43.367494726309175,39.96885865150857
0.9209209209209209,45.59909344658736,36.10990418718546
0.9409409409409409,42.72844962094671,35.698511865502184
0.960960960960961,40.82163987152143,35.58974227351209
0.980980980980981,38.47000154321328,34.77944138544489
1.001001001001001,32.81745774040105,33.51312636880234
1.021021021021021,34.446963253424194,25.318903816415496
1.0410410410410411,33.19391555845529,25.824513608493817
1.0610610610610611,34.51795977040115,23.094773616709062
1.0810810810810811,30.625233354835174,19.983037457584004
1.1011011011011012,29.765038743241405,22.921173858778907
1.1211211211211212,29.266138206711844,19.897896553519498
1.1411411411411412,24.00873760576013,16.53622376880143
1.1611611611611612,16.465440405555228,13.849882638329335
1.1811811811811812,18.175459845226147,10.825784605970577
1.2012012012012012,21.575976833576068,19.220464377955103
1.2212212212212212,14.732433451882784,17.714529881082406
1.2412412412412412,15.84723869732705,9.36416351946296
1.2612612612612613,11.887457352550147,11.560660235074938
