时间戳,压力传感器1,压力传感器2
0.0,42.029152573569434,41.24265582279573
0.02002002002002002,47.21631937978433,46.40987812454661
0.04004004004004004,49.28815062696242,48.44644709039412
0.06006006006006006,55.41736957180918,54.52522541981275
0.08008008008008008,58.935081415942456,57.977517779083975
0.10010010010010009,57.726831286136296,56.689127992768015
0.12012012012012012,64.44189175375091,63.30964554012746
0.14014014014014015,67.18501531797301,65.94419678517262
0.16016016016016016,60.62924912410744,59.26625821652507
0.18018018018018017,69.85960471868869,68.36132450471445
0.20020020020020018,70.08738670933687,68.44123525154689
0.22022022022022023,75.91356973163391,74.10754984137593
0.24024024024024024,77.22099254325879,75.24373922288059
0.2602602602602603,73.14936379733898,70.99018918245197
0.2802802802802803,77.77841227524863,75.42734789930488
0.3003003003003003,77.0599966860288,74.50783290007845
0.3203203203203203,76.7389819241125,73.97730431585846
0.34034034034034033,77.73102724635044,74.75224991448307
0.36036036036036034,78.95646530947532,75.75386086170555
0.38038038038038036,85.80340333078998,82.37112948695535
0.40040040040040037,89.6774626037804,86.01058529882339
0.42042042042042044,81.62413151422312,77.71864440968247
0.44044044044044045,90.6788763194598,86.53171664631752
0.46046046046046046,90.09499209318491,85.7040527634193
0.4804804804804805,88.50785225500857,83.87199019395902
0.5005005005005005,89.02581434961435,84.14485501620773
0.5205205205205206,88.94432312567224,83.81906120263602
0.5405405405405406,88.7291746016559,83.3613708529887
0.5605605605605606,81.52891624533422,75.9212905534605
0.5805805805805806,79.08681564751848,73.24303625766184
0.6006006006006006,85.43857820861706,79.3632472229245
0.6206206206206206,83.57242719103209,77.27106236981194
0.6406406406406406,82.53098353045492,76.00999647249452
0.6606606606606606,81.16981907683824,74.43648986508616
0.6806806806806807,77.91704532435591,70.97949373723088
0.7007007007007007,84.00659065649444,76.87374405866413
0.7207207207207207,80.20434356725978,72.88590160686412
0.7407407407407407,76.83695160860782,69.34334786052916
0.7607607607607607,70.32157054436051,62.663931251220646
0.7807807807807807,75.91704995005502,68.10715002409532
0.8008008008008007,71.75908120395616,63.809297663789124
0.8208208208208209,71.60342328825412,63.52668631461806
0.8408408408408409,64.68017694212665,56.48991874619089
0.8608608608608609,70.79996153776679,62.510063244185005
0.8808808808808809,65.6613015220811,57.28603827684066
0.9009009009009009,58.57218622862648,50.126170748761865
0.9209209209209209,51.90135947564439,43.399484264044474
0.9409409409409409,60.31775621430375,51.77513466812103
0.960960960960961,50.18526072606223,41.61716737160778
0.980980980980981,50.290712722777485,41.71252281323945
1.001001001001001,46.27423215490826,37.70136086975138
1.021021021021021,43.33193911336893,34.779780599847825
