时间戳,压力传感器1,压力传感器2
0.0,47.71866398768113,47.98697060575302
0.02002002002002002,53.82696820420933,45.23533141670235
0.04004004004004004,52.02744892643445,47.140551118554455
0.06006006006006006,53.82298833987453,51.618383727278946
0.08008008008008008,53.95244066264085,46.67330180574269
0.10010010010010009,51.90509400531998,55.12562308034772
0.12012012012012012,60.309114637942685,51.74559926506328
0.14014014014014015,59.72783722670096,52.15653559764319
0.16016016016016016,51.19670538644731,48.85713603714609
0.18018018018018017,59.13201137989618,57.01944195090054
0.20020020020020018,62.24815114323037,54.8882587372962
0.22022022022022023,51.72931240401127,58.19112474105997
0.24024024024024024,63.165913508826925,60.44368737353778
0.2602602602602603,66.0220702258954,56.384129562703066
0.2802802802802803,69.0941667156355,54.52016251097769
0.3003003003003003,71.6477978427529,58.238040381806314
0.3203203203203203,69.5184065968212,57.49215073456312
0.34034034034034033,71.22309149048981,64.89189639795369
0.36036036036036034,58.001091169249484,65.55767592251401
0.38038038038038036,68.432454708791,67.52688448959803
0.40040040040040037,74.59913192521427,71.3053489842087
0.42042042042042044,68.7154711107385,65.70128401324061
0.44044044044044045,71.21958039878388,67.67725235011171
0.46046046046046046,70.56636472429689,67.71104060513599
0.4804804804804805,68.2161913495893,64.59350515158256
0.5005005005005005,65.79793463104099,72.2850346410713
0.5205205205205206,72.80647187223231,65.60695428155651
0.5405405405405406,67.6459569872159,60.23559598000564
0.5605605605605606,72.99396667429104,68.13512435300109
0.5805805805805806,64.40260876579602,63.94820648108708
0.6006006006006006,73.88807909967502,68.11287620672657
0.6206206206206206,67.66749211999733,64.77225753651132
0.6406406406406406,67.27904975562365,58.28960402273355
0.6606606606606606,68.07611764513675,58.76336205479385
0.6806806806806807,61.84023357047128,62.271249375825896
0.7007007007007007,67.9050767022942,54.58381487173499
0.7207207207207207,69.38129190837459,58.34998748333428
0.7407407407407407,66.05801214110605,58.36795147658674
0.7607607607607607,66.49287842913083,60.06276396049635
0.7807807807807807,64.14689716527324,56.9633707010862
0.8008008008008007,67.31419612707933,50.58749819127118
0.8208208208208209,52.887647368636905,54.30580981572689
0.8408408408408409,53.4836517640759,53.362676497778395
0.8608608608608609,59.4581068210338,49.02181183775596
0.8808808808808809,60.27238483769062,49.14862822547767
0.9009009009009009,62.1434053023754,47.27702665567289
0.9209209209209209,48.427235006708464,42.18018199323637
0.9409409409409409,54.512343271372856,45.11259759611097
0.960960960960961,54.743957468148224,45.72082129421352
0.980980980980981,53.570645123727864,42.07685616605291
1.001001001001001,43.60037836289129,41.46296480405749
1.021021021021021,51.2536273344961,43.80987215205898
1.0410410410410411,45.63409206799815,34.73258614939598
1.0610610610610611,42.81503159901482,34.26806745860863
1.0810810810810811,43.293938602297374,36.61317028389287
1.1011011011011012,39.80488473964174,32.74728866959045
1.1211211211211212,38.47246538772061,31.108882688017363
1.1411411411411412,36.41866313466069,31.664045678484086
1.1611611611611612,37.25296302995116,29.522221311435178
1.1811811811811812,38.27288418957485,34.20562200451116
1.2012012012012012,33.283686420608994,28.5356267852467
1.2212212212212212,28.736119883202303,28.84812130133694
1.2412412412412412,28.620399395872745,21.591078508283847
1.2612612612612613,34.49425265947431,21.11076821178111
1.2812812812812813,25.11357301121399,28.115910077023887
1.3013013013013013,26.294663805417628,22.208084970815108
1.3213213213213213,27.47442857556139,21.84945714638405
1.3413413413413413,28.804313961731882,24.015869981898813
1.3613613613613613,23.03547502266096,23.360754235176547
1.3813813813813813,30.560383739213567,22.20758039079949
1.4014014014014013,33.07183515155235,20.014142595199093
1.4214214214214214,28.292955568460297,20.217494462456973
1.4414414414414414,29.278206107091748,24.73891394561108
1.4614614614614614,23.834898466998553,17.868511720177757
1.4814814814814814,20.31445020102764,19.810930149207778
1.5015015015015014,27.627202672752308,27.987568211126472
1.5215215215215214,26.8369244166969,14.279160328658701
1.5415415415415414,24.482417307133478,16.10546678354555
1.5615615615615615,26.109649234685904,22.78822361180061
1.5815815815815815,26.003391464829004,25.42857833354079
1.6016016016016015,26.33669989654166,32.58451029843694
1.6216216216216217,28.5449915499181,13.683287041429013
1.6416416416416417,20.830476785567402,24.626466380702436
1.6616616616616617,26.62499166327129,25.41632101493506
1.6816816816816818,28.636831029369834,21.794640512221193
1.7017017017017018,27.083497864729452,32.46180668178931
1.7217217217217218,35.14791202540406,29.866428582394338
1.7417417417417418,29.174858195366507,26.927451657212252
1.7617617617617618,28.312150202443398,26.797728321184884
1.7817817817817818,33.88332951849373,31.31888851078521
1.8018018018018018,32.047678426110394,31.842715035018
1.8218218218218218,37.05957937154757,31.26865127012603
1.8418418418418419,32.72016932548846,36.20241466348165
1.8618618618618619,37.12830600510349,31.782803962167915
1.8818818818818819,43.92862309467309,35.38882231535707
1.901901901901902,42.32055319735805,33.01812969276992
1.921921921921922,47.87535671138192,40.101783730175114
1.941941941941942,48.97755642007878,43.10814929873018
1.961961961961962,43.70666326451427,37.0938960408699
1.981981981981982,45.0994612162618,44.67119968594997
2.002002002002002,48.90551190250585,40.74267639683116
2.022022022022022,53.46671521693669,47.180717647370486
2.042042042042042,47.4187803110623,47.46324296864566
2.062062062062062,55.15623725828212,48.92828207947575
2.0820820820820822,53.676512451148554,51.60031785401906
2.1021021021021022,51.723980007264814,53.1847229446742
2.1221221221221223,58.06641253443227,49.47688671214228
2.1421421421421423,57.34560485781972,54.04972840242843
2.1621621621621623,61.34941409715482,58.35023202252893
2.1821821821821823,62.02015086932009,61.97105204629969
2.2022022022022023,56.526020601186524,58.12942236921357
2.2222222222222223,56.74745991053732,59.45267540415752
2.2422422422422423,52.06007330618386,60.72944588996997
2.2622622622622623,72.22722504331304,60.56172499908681
2.2822822822822824,68.0496845544599,60.32992440251088
2.3023023023023024,68.227563380152,69.85132799020802
2.3223223223223224,62.25077990159522,64.35165596927823
2.3423423423423424,66.82127477460733,74.41642515148469
2.3623623623623624,63.90660088498988,65.97732152305137
2.3823823823823824,69.60988523985381,66.16723816931956
2.4024024024024024,69.35129586196219,66.55934372370956
2.4224224224224224,68.30036428026904,69.50346299894726
2.4424424424424425,72.34680053920837,64.8349699684541
2.4624624624624625,71.19029118387667,70.7224607438441
2.4824824824824825,70.4111508613522,74.13037900570875
2.5025025025025025,71.11733466870139,64.09235358787336
2.5225225225225225,70.43340010343813,63.89334348749395
2.5425425425425425,69.72221796101309,60.00230400872758
2.5625625625625625,71.01247719865633,61.068165439380834
2.5825825825825826,70.22694985969162,60.659838886577035
2.6026026026026026,61.805802552995154,59.052055333357536
2.6226226226226226,67.66926346540117,56.160083276769534
2.6426426426426426,65.00910395122575,62.298127726602544
2.6626626626626626,65.84411960079221,71.20889202294019
2.6826826826826826,68.0050636507807,66.7131024493668
2.7027027027027026,67.77092176316748,58.0652604061282
2.7227227227227226,59.042953344190835,61.37457280254956
2.7427427427427427,60.96010668600218,55.270656630745016
2.7627627627627627,68.8551390664164,59.381062821409465
2.7827827827827827,63.43159023676054,50.4178846111681
2.8028028028028027,62.78749844166331,56.01512256666553
2.8228228228228227,59.15073375791698,56.22948650438244
2.8428428428428427,62.60200642261315,51.03106778725524
2.8628628628628627,59.23369748735121,53.0199070998882
2.8828828828828827,63.27683544282323,47.40483906092648
2.9029029029029028,54.164321482174614,45.31267029138776
2.9229229229229228,58.07576340676019,42.865493006743044
2.942942942942943,48.53386970717143,45.7437897978034
2.962962962962963,51.75450523601136,44.59965102793224
2.982982982982983,48.764274156083886,41.228859970630026
3.003003003003003,47.833404791386506,39.21582157925242
3.023023023023023,39.701944230840034,36.78311497560573
3.043043043043043,41.898297075312215,43.28282795767329
3.063063063063063,47.6640372101154,35.05209847500606
3.083083083083083,40.51489180320007,36.350437320261946
3.103103103103103,40.213466135604804,25.468059612403263
3.123123123123123,34.03926003374184,36.65112530542157
3.143143143143143,36.76550882598665,29.867788100693886
3.163163163163163,43.40033070507564,32.94166295284448
3.183183183183183,38.64601554553559,31.916972871792193
3.203203203203203,34.074282110408554,28.74488151307938
3.2232232232232234,37.18153480826308,27.019107456878064
