时间戳,压力传感器1,压力传感器2
0.0,26.594922780766108,31.014157421031943
0.02002002002002002,29.948129144068965,28.471604771357676
0.04004004004004004,34.99971997667167,36.070100380349075
0.06006006006006006,35.03923991886328,25.402218868720304
0.08008008008008008,41.563950060370104,33.711789711241565
0.10010010010010009,35.22956754883527,29.40177752289926
0.12012012012012012,37.894406801015954,37.22806515269089
0.14014014014014015,37.83299648907403,38.83354219290922
0.16016016016016016,43.58155522005122,43.57830578001732
0.18018018018018017,43.571047821002864,36.95624842697977
0.20020020020020018,40.815033023392495,39.408795451355346
0.22022022022022023,31.995890740080533,40.72357284291445
0.24024024024024024,45.82300530924665,44.316075443755686
0.2602602602602603,44.13199835305882,46.102599322268674
0.2802802802802803,44.729277282444315,45.58102171580169
0.3003003003003003,44.131915221925055,43.80734988305647
0.3203203203203203,49.92109009397423,49.40932826934328
0.34034034034034033,47.50074961169969,44.13024467369621
0.36036036036036034,50.80507500916268,42.027966826374666
0.38038038038038036,53.36194587344042,47.00459975906595
0.40040040040040037,53.35863283129728,55.455908509299746
0.42042042042042044,56.476955544587604,47.250889385118164
0.44044044044044045,47.522410772918626,50.61927384329022
0.46046046046046046,51.27068535101549,46.911291098982936
0.4804804804804805,46.917936979118835,50.254992717650566
0.5005005005005005,52.9736316141275,47.76553275410059
0.5205205205205206,55.5135353837723,47.63388550391447
0.5405405405405406,49.90902817179784,54.60364379503138
0.5605605605605606,52.892579151522035,53.20063746250721
0.5805805805805806,61.04015180888702,49.81406464929684
0.6006006006006006,48.77529791749456,50.59754903897292
0.6206206206206206,50.754889071257935,54.75683818800418
0.6406406406406406,42.26428707778588,42.916222126854436
0.6606606606606606,51.32583748087738,48.83062008869669
0.6806806806806807,45.81475992042833,42.765601607023
0.7007007007007007,49.48627894003019,39.5456144896854
0.7207207207207207,47.87957313068981,45.99587998738192
0.7407407407407407,41.9512988879914,50.807313258509794
0.7607607607607607,49.50232510123073,39.46980543696919
0.7807807807807807,50.61285599579861,41.684205306142644
0.8008008008008007,44.07847550569264,41.071138641725426
0.8208208208208209,46.08763139894127,39.32604014509409
0.8408408408408409,39.705292636849975,39.70246519786997
0.8608608608608609,37.18983766140238,36.436516177743044
0.8808808808808809,44.572010740694964,26.761073643118454
0.9009009009009009,30.66469206346493,30.777534088270702
0.9209209209209209,35.63421242973222,33.61573521289497
0.9409409409409409,34.86274574513207,24.300923542328075
0.960960960960961,29.30310873270878,32.64280127752251
0.980980980980981,31.93411016843644,29.383640613590032
1.001001001001001,39.067281464671304,18.54396355347301
1.021021021021021,26.755353688212875,26.73653417104365
1.0410410410410411,24.08531273990117,24.04279997214593
1.0610610610610611,30.561269657819523,15.556524866252982
1.0810810810810811,26.589652415055127,17.14127212409592
1.1011011011011012,25.935298976397988,17.097974306213978
1.1211211211211212,21.90811215314819,16.444366752455604
1.1411411411411412,19.513978007705774,15.527345107812115
1.1611611611611612,16.52086452860668,14.036747835154753
1.1811811811811812,17.183532245639746,13.935324471551947
1.2012012012012012,14.158265215713067,8.907186564402402
1.2212212212212212,12.484504824997765,13.306574979423289
1.2412412412412412,11.081051730759103,7.157789560827531
1.2612612612612613,17.07323537474877,9.986459553444602
1.2812812812812813,8.600641994387757,5.477561417280805
1.3013013013013013,6.174191876642099,5.740054011254427
1.3213213213213213,5.90731329213101,6.312760924470499
1.3413413413413413,9.47802845836733,7.765574646724395
1.3613613613613613,11.356819756139341,2.314462480775331
1.3813813813813813,7.654242165701762,-3.549240802795387
1.4014014014014013,13.174510764938814,5.244313761059792
1.4214214214214214,7.961225094736794,0.8036947879702439
1.4414414414414414,7.44016992666321,4.695481428367973
1.4614614614614614,7.001904295902291,5.945008246022122
1.4814814814814814,11.099885284327891,0.643271167550366
1.5015015015015014,8.447233974534948,13.960987229967397
1.5215215215215214,0.8213443791394273,1.7258437289086754
1.5415415415415414,12.820144505650248,-0.10709146579820139
1.5615615615615615,0.9472335104488341,4.574691728415564
1.5815815815815815,15.627265155068295,2.099423980302603
1.6016016016016015,7.217936666766176,7.17920384312686
1.6216216216216217,5.977460957156616,11.856809459016183
1.6416416416416417,10.929558328513757,6.507691551093567
1.6616616616616617,4.7355925168350055,9.135743871752009
1.6816816816816818,8.541471788063442,14.83286686140212
1.7017017017017018,10.886476145936925,6.402047969792749
1.7217217217217218,12.653925644834116,17.767397430907735
1.7417417417417418,11.720154145642079,8.4161119837246
1.7617617617617618,8.375597860244326,3.4315764476765693
1.7817817817817818,12.27540444920053,15.929574407298027
1.8018018018018018,15.083608159056144,10.2637699525708
1.8218218218218218,18.34729473215602,18.660754669527336
1.8418418418418419,19.45425719583337,19.209817723049373
1.8618618618618619,22.414130109108243,22.761025584896636
1.8818818818818819,28.192292681302437,16.629336795849973
1.901901901901902,19.701676581090585,17.48733281769841
1.921921921921922,19.390791227567384,21.113849352279665
1.941941941941942,22.902351239140536,26.848265898211704
1.961961961961962,25.67082756705518,24.046783651032865
1.981981981981982,28.24360853306095,23.416385368611323
2.002002002002002,25.54584398713529,30.454514588782846
2.022022022022022,32.14514838461638,33.53898188213169
2.042042042042042,26.032582404335038,32.00916042349006
2.062062062062062,33.23404770998015,29.23280916308964
2.0820820820820822,35.810281520957716,25.468181556105414
2.1021021021021022,34.35486264248252,32.58994579638139
2.1221221221221223,34.126868144294114,41.416008321787565
2.1421421421421423,47.739428540083736,43.05765804750265
2.1621621621621623,38.43154535470264,34.88281263651727
2.1821821821821823,36.85304473122573,40.92332926310849
2.2022022022022023,50.53754887460583,40.519191604302215
2.2222222222222223,45.329910240233914,42.14042834112104
2.2422422422422423,45.81895595520067,44.548858880049444
2.2622622622622623,53.12060610624162,42.209491748342266
2.2822822822822824,48.038659256531886,46.525144248809156
2.3023023023023024,44.720818319961396,40.4899394925055
2.3223223223223224,45.64496935222205,49.6578593714796
2.3423423423423424,52.28608081517826,52.73477051202161
2.3623623623623624,50.01497748375582,39.86803135271995
2.3823823823823824,47.67172957379371,45.36236176611012
2.4024024024024024,54.40091543603009,46.444071557339576
2.4224224224224224,49.79999901156469,54.564765259262764
2.4424424424424425,46.01076007539559,42.19896209879315
2.4624624624624625,50.89734052478312,45.508888091905284
2.4824824824824825,42.33212184234013,47.804370941417474
2.5025025025025025,53.021958172619414,52.190696692924796
2.5225225225225225,57.18844554056451,55.69968537266269
2.5425425425425425,51.37949389936307,50.12993881108854
2.5625625625625625,53.047326487493386,43.21504552926042
2.5825825825825826,50.5385479821279,46.560038866121715
2.6026026026026026,56.20339466357902,54.19693145272089
2.6226226226226226,54.928870317431674,51.39468930367907
2.6426426426426426,52.05935532345555,43.57946990170856
2.6626626626626626,46.80739678137474,41.859870774770016
2.6826826826826826,49.02582263391736,45.41559437890851
2.7027027027027026,46.82084856377061,40.09287092218865
2.7227227227227226,44.142786958903464,39.1516977686775
2.7427427427427427,43.608996852515105,38.25910360822909
2.7627627627627627,50.064548152176606,48.67279608551769
2.7827827827827827,36.044182244169406,38.66686897648708
2.8028028028028027,45.527220805945916,39.220962922163785
2.8228228228228227,43.436421202763036,34.44036118929207
2.8428428428428427,37.86347427036512,34.012751696698786
2.8628628628628627,34.74080320326986,27.183107792515692
2.8828828828828827,36.99619404308713,32.63887798123863
2.9029029029029028,36.803522961202994,36.791548256141446
2.9229229229229228,37.03410485056981,33.389789748249044
2.942942942942943,34.049709624231376,27.690676264577586
2.962962962962963,29.922006577768098,30.56057049077048
2.982982982982983,31.562677286012164,30.84202492384228
3.003003003003003,28.030391164187545,19.839021631616035
3.023023023023023,25.53738483194633,25.336554298828066
3.043043043043043,30.977850878538455,15.169798134734165
3.063063063063063,28.965485762509385,15.732007826357357
3.083083083083083,24.72357165493045,22.568206000131326
3.103103103103103,19.125357110648316,20.368554261135674
3.123123123123123,21.629700551466335,15.092541848012448
3.143143143143143,19.989364971981175,15.530777909094509
3.163163163163163,22.540074256306273,9.894522564097134
3.183183183183183,19.549754650762214,14.15025246705512
3.203203203203203,15.437299880103293,14.761355337327881
3.2232232232232234,17.46970019265472,3.70191882755754
3.2432432432432434,18.406616370243096,2.907240946864156
3.2632632632632634,14.94638367668258,7.343744332727799
3.2832832832832834,7.637242543824085,12.428132169858966
3.3033033033033035,10.144592534265545,-0.4391535040604051
3.3233233233233235,15.301064022144589,5.966993260677841
3.3433433433433435,14.257564077003014,1.3812365688319015
3.3633633633633635,4.045977074674646,-4.057555413825067
