时间戳,压力传感器1,压力传感器2
0.0,36.03997933622406,35.3361479191011
0.02002002002002002,27.735224298385354,27.019630737604135
0.04004004004004004,33.87363205703762,33.13724279188196
0.06006006006006006,31.82439606801715,31.058259773250022
0.08008008008008008,46.28545549576026,45.48073847915141
0.10010010010010009,45.586823795528865,44.73484493020911
0.12012012012012012,41.22834644796863,40.32061150147275
0.14014014014014015,40.23850729958419,39.26674252383011
0.16016016016016016,35.97821671110135,34.93440156047584
0.18018018018018017,38.73176191571809,37.60816076388711
0.20020020020020018,52.449098314999894,51.238291045021185
0.22022022022022023,39.186288870378476,37.881200217149406
0.24024024024024024,48.60032450328973,47.194252032297456
0.2602602602602603,46.99964525897612,45.48628587070944
0.2802802802802803,49.70451308680195,48.07798794201461
0.3003003003003003,50.37725508250819,48.63213284976824
0.3203203203203203,60.44979763139789,58.58111596499167
0.34034034034034033,40.89178341878627,38.89506858204397
0.36036036036036034,49.431345688820365,47.30263024526384
0.38038038038038036,60.19381995663433,57.929658458988264
0.40040040040040037,55.950023267700196,53.547505882725545
0.42042042042042044,48.42649601029103,45.88326002556194
0.44044044044044045,48.96346753774151,46.27770670486271
0.46046046046046046,52.94878766826127,50.11925934557898
0.4804804804804805,51.704154769288806,48.73018483584933
0.5005005005005005,56.182610308071226,53.06409582939552
0.5205205205205206,60.75665696542716,57.49406660055964
0.5405405405405406,67.11173576963424,63.706107917856144
0.5605605605605606,53.26404180371948,49.71698049825549
0.5805805805805806,49.491517036138916,45.80518560109526
0.6006006006006006,49.16377632903357,45.34088882465077
0.6206206206206206,48.33143920643674,44.375249696486385
0.6406406406406406,56.905383647237784,52.81967333100473
0.6606606606606606,44.222492581101335,40.0115548408373
0.6806806806806807,42.00500236831547,37.67362579129301
0.7007007007007007,42.949974722630365,38.50342416493557
0.7207207207207207,50.22571799750897,45.669713764455125
0.7407407407407407,51.22759858758407,46.568293813076146
0.7607607607607607,45.941049373187866,41.18500568749
0.7807807807807807,47.706530591216676,42.86069217334301
0.8008008008008007,36.12147603940853,31.193142156745918
0.8208208208208209,37.96881336168206,32.96560950543515
0.8408408408408409,34.172740916387546,29.10258864698954
0.8608608608608609,39.9631234665165,34.83420908825032
0.8808808808808809,43.606805676148255,38.4275478648526
0.9009009009009009,53.70617501615719,48.4851915280319
0.9209209209209209,36.30073197252069,31.04680556567971
0.9409409409409409,31.748081915522835,26.470125619056105
0.960960960960961,41.62098996495595,36.32801183284179
0.980980980980981,33.51097055971251,28.212038048959315
1.001001001001001,38.22596897585533,32.930173089737174
1.021021021021021,40.85836127424024,35.5747806124201
1.0410410410410411,29.23520692612076,23.972871783823116
1.0610610610610611,27.2084033670494,21.976260025250085
1.0810810810810811,27.380105001987086,22.186980349832968
1.1011011011011012,18.673291399752202,13.527858029109257
1.1211211211211212,21.41157429678752,16.322316206949168
1.1411411411411412,26.971191578294185,21.946370626468617
1.1611611611611612,10.646973571326809,5.6945968015731205
1.1811811811811812,18.319352708611486,13.447140688420475
1.2012012012012012,26.900518226618665,22.115874516349646
1.2212212212212212,21.734736874461547,17.04471875036653
1.2412412412412412,25.85374676831382,21.26503731492336
1.2612612612612613,21.548564334641803,17.067446016871603
1.2812812812812813,19.180234794210364,14.812564613696244
1.3013013013013013,15.775975694204021,11.527162028108325
1.3213213213213213,7.197756284948583,3.072737498827537
1.3413413413413413,11.15430578872205,7.157530708028416
1.3613613613613613,15.128794657535682,11.26420497498107
1.3813813813813813,18.765850182782643,15.036864871128573
1.4014014014014013,17.08769133214923,13.49719312406576
1.4214214214214214,3.0709692817636642,-0.3787067297797884
1.4414414414414414,6.826293909986004,3.5192183142535156
1.4614614614614614,10.349661860798733,7.1864009945785154
1.4814814814814814,7.086990379799469,4.06818984928587
1.5015015015015014,1.4352858707523224,-1.4389799783817538
1.5215215215215214,13.817999518470343,11.087771141871313
1.5415415415415414,6.327539481521315,3.740281780280765
1.5615615615615615,10.027810824465336,7.581891631665866
1.5815815815815815,9.596808588535023,7.290036821833509
1.6016016016016015,11.988731958161422,9.818366284304654
1.6216216216216217,3.725103315205865,1.687862990483457
1.6416416416416417,11.029636477529309,9.121714321295823
1.6616616616616617,13.469981166990612,11.687058616953854
1.6816816816816818,16.314606729005902,14.65187091874606
1.7017017017017018,10.814191257930688,9.26635404911817
1.7217217217217218,23.191714253443656,21.75303314749383
1.7417417417417418,15.712644009071534,14.376944855542263
1.7617617617617618,13.671575347092881,12.43227675902585
1.7817817817817818,12.632964332000041,11.483103711656646
1.8018018018018018,15.15931042565335,14.091571497727864
1.8218218218218218,13.889429577553969,12.896171320985331
1.8418418418418419,20.491542262919367,19.564829126892388
1.8618618618618619,19.18222528048093,18.31385856512934
1.8818818818818819,16.55121527805568,15.732765555773726
1.901901901901902,16.883774207665034,16.106614656819406
1.921921921921922,17.5710846016875,16.826425120913097
1.941941941941942,28.306466914982238,27.585388883158807
1.961961961961962,32.84478610728718,32.13827765174026
1.981981981981982,23.73482375322124,23.033815386681344
2.002002002002002,37.25832782124981,36.55372830664533
2.022022022022022,35.403051088898295,34.68578339015686
2.042042042042042,40.96465086835848,40.22568804505121
2.062062062062062,31.02352503154423,30.253925935429486
2.0820820820820822,35.79180828432393,34.982752916630595
2.1021021021021022,31.583603408636318,30.726427798268045
2.1221221221221223,38.30345322263723,37.38968368737376
2.1421421421421423,48.159469346711276,47.180856001922805
2.1621621621621623,32.600420944654225,31.548970327020395
