时间戳,压力传感器1,压力传感器2
0.0,39.82601079196028,37.862179374837325
0.02002002002002002,45.37267448880556,43.39708092802434
0.04004004004004004,47.44285419381549,45.446464928659836
0.06006006006006006,46.713943877074875,44.68780758230775
0.08008008008008008,60.81115454358117,58.74643752697232
0.10010010010010009,45.03586830281196,42.92388943749221
0.12012012012012012,58.42586122305942,56.25812627656354
0.14014014014014015,58.35596581622878,56.12420104047471
0.16016016016016016,45.45646721921532,43.15265206858982
0.18018018018018017,46.14412132018763,43.76052016835666
0.20020020020020018,57.388991335694726,54.91818406571602
0.22022022022022023,58.18154640302315,55.61645774979409
0.24024024024024024,60.71019757924628,58.04412510825401
0.2602602602602603,44.140038181904046,41.366678793637355
0.2802802802802803,55.4788126623754,52.592287517588055
0.3003003003003003,52.66858438759758,49.66346215485763
0.3203203203203203,65.566215659847,62.43753399344077
0.34034034034034033,71.28497986833717,68.02826503159488
0.36036036036036034,64.77298656581003,61.384271122253494
0.38038038038038036,64.8630482680109,61.33888677036483
0.40040040040040037,63.293183767286266,59.63066638231162
0.42042042042042044,64.33120986631972,60.527973881590626
0.44044044044044045,60.744010001741565,56.798249168862775
0.46046046046046046,62.1875987738865,58.09807045120422
0.4804804804804805,62.57790724524777,58.343937311808304
0.5005005005005005,76.88149010502583,72.50297562635014
0.5205205205205206,82.79463546693717,78.27204510206965
0.5405405405405406,73.32987787033343,68.66425001855535
0.5605605605605606,65.67644061120622,60.86937930574223
0.5805805805805806,81.53734363334101,76.59101219829735
0.6006006006006006,68.76161359887345,63.67872609449067
0.6206206206206206,68.44776128178846,63.231571771838105
0.6406406406406406,50.49844302013154,45.15273270389849
0.6606606606606606,62.21694220433332,56.74600446406929
0.6806806806806807,66.72124173678439,61.129865159761934
0.7007007007007007,53.88634541440159,48.1797948567068
0.7207207207207207,56.72755871927447,50.91155448622062
0.7407407407407407,61.30077753467125,55.38147276016333
0.7607607607607607,61.83519731313657,55.8191536274387
0.7807807807807807,54.32604405437372,48.22020563650006
0.8008008008008007,47.28713643898462,41.098802556322006
0.8208208208208209,52.0572268223902,45.79402296614329
0.8408408408408409,63.4879861671691,57.157833897771084
0.8608608608608609,43.406039794150715,37.01712541588454
0.8808808808808809,42.480112805294866,36.04085499399921
0.9009009009009009,43.7265464878853,37.24556299976002
0.9209209209209209,57.90093201472904,51.387005607888064
0.9409409409409409,49.487951652182154,42.94999535571542
0.960960960960961,54.09176066652883,47.538782534414665
0.980980980980981,45.04131802814948,38.48238551739628
1.001001001001001,40.131702821399884,33.57590693528172
1.021021021021021,44.969562495578565,38.42598183375843
1.0410410410410411,34.46590009491003,27.943564952612395
1.0610610610610611,40.60244744138301,34.1103040995837
1.0810810810810811,32.56135497440067,26.108230322246555
1.1011011011011012,33.761772179821655,27.356338809178705
1.1211211211211212,28.55169717918891,22.20243908935056
1.1411411411411412,31.49519038986519,25.210369438039624
1.1611611611611612,34.296315816163535,28.083939046409853
1.1811811811811812,36.74582948491199,30.613617464720974
1.2012012012012012,24.09803374468692,18.053390034417898
1.2212212212212212,27.516127590423164,21.56610946632815
1.2412412412412412,32.909568269521294,27.060858816130835
1.2612612612612613,21.779785160082966,16.038666842312768
1.2812812812812813,39.50717853226736,33.879508351753245
1.3013013013013013,18.72553897142031,13.216725305324616
1.3213213213213213,30.275137879673107,24.890119093552062
1.3413413413413413,27.03826623014556,21.78149114945193
1.3613613613613613,37.24501792756143,32.12042824500682
1.3813813813813813,13.7356930351863,8.74670772353223
1.4014014014014013,27.22966805427812,22.379169846194657
1.4214214214214214,8.337957018672768,3.6282810071293166
1.4414414414414414,15.165646446366484,10.598570850633998
1.4614614614614614,32.161644424752005,27.738383558531787
1.4814814814814814,23.855349287772594,19.576548757258994
1.5015015015015014,18.039299537818884,13.905033688684808
1.5215215215215214,27.56568960230638,23.575461225707354
1.5415415415415414,40.0644754577124,36.217217756471854
1.5615615615615615,19.026668560020788,15.320749367221321
1.5815815815815815,14.60193884386901,11.0351670771675
1.6016016016016015,11.754102677476718,8.323737003619952
1.6216216216216217,29.61288932056847,26.315648995846065
1.6416416416416417,26.09861279134195,22.930690635108466
1.6616616616616617,15.973693282066803,12.930770732030046
1.6816816816816818,28.757067880805817,25.834332070545976
1.7017017017017018,37.46115221384205,34.65331500502953
1.7217217217217218,21.72255606790422,19.023874961954395
1.7417417417417418,25.49660001545029,22.900900861921023
1.7617617617617618,38.21873836937394,35.71943978130691
1.7817817817817818,34.75939076891741,32.34953014857402
1.8018018018018018,26.97551300365507,24.64777407572959
1.8218218218218218,27.576187991132052,25.322929734563417
1.8418418418418419,19.87943733291484,17.69272419688786
1.8618618618618619,36.19807974260241,34.06971302725082
1.8818818818818819,26.941035056404843,24.862585334122898
1.901901901901902,48.76284314634584,46.72568359550021
1.921921921921922,42.95588829812432,40.95122881734993
1.941941941941942,52.0347428825349,50.05366485071147
1.961961961961962,36.520119368424005,34.5536109128771
1.981981981981982,30.427809803544985,28.466801437005092
2.002002002002002,50.354078337487394,48.389478822882914
2.022022022022022,43.825483729690305,41.848216030948876
2.042042042042042,48.526000180657086,46.52703735734981
2.062062062062062,51.0595990060438,49.02999990992905
2.0820820820820822,52.46649419076622,50.39743882307289
2.1021021021021022,48.22193853524419,46.10476292487592
2.1221221221221223,69.00978900839522,66.83601947313174
2.1421421421421423,55.25200563643192,53.01339229164345
2.1621621621621623,48.11530312923668,45.80385251160285
2.1821821821821823,56.13757609178474,53.74558276900949
2.2022022022022023,63.72994516511648,61.25002220663998
2.2222222222222223,66.09865351323587,63.52376170144869
2.2422422422422423,59.1090415631758,56.432517229621126
2.2622622622622623,69.35618599189486,66.57176736838214
2.2822822822822824,53.941444940979096,51.04329692140492
2.3023023023023024,66.11861413001121,63.101351344968265
2.3223223223223224,57.487306849633754,54.34601496256055
2.3423423423423424,67.84460677637838,64.57486191703525
2.3623623623623624,59.88854269049506,56.486428948917776
2.3823823823823824,53.5013158436248,49.9634407553771
2.4024024024024024,48.544243815145435,44.86775177663465
2.4224224224224224,72.85681820652829,69.03940176733404
2.4424424424424425,67.59597958834878,63.63588857590987
2.4624624624624625,60.718135977877935,56.61418441845435
2.4824824824824825,54.71817985258219,50.46975066112356
2.5025025025025025,64.52714010766006,60.134187528034836
2.5225225225225225,54.21679971605767,49.679849501993324
2.5425425425425425,63.533030716276556,58.853178052295036
2.5625625625625625,62.298445808342805,57.47735097891313
2.5825825825825826,62.887002331079465,57.92688415511325
2.6026026026026026,68.54979691046155,63.45342396711463
2.6226226226226226,55.98399908826818,50.754678768745286
2.6426426426426426,55.96220462166115,50.6037700503177
2.6626626626626626,68.7881757832615,63.30497065972231
2.6826826826826826,69.90440790056047,64.30126932279644
2.7027027027027026,56.15351237488218,50.43575171117004
2.7227227227227226,55.155270526476166,49.32865241188226
2.7427427427427427,61.36571514072719,55.43643468117237
2.7627627627627627,60.92306531073856,54.89772358478959
2.7827827827827827,65.02584195007967,58.91141990534393
2.8028028028028027,53.937659679387146,47.74149052673595
2.8228228228228227,60.29655757604781,54.02629779083377
2.8428428428428427,54.63924361885356,48.30284266379629
2.8628628628628627,44.78951093387525,38.395179823344435
2.8828828828828827,58.2045551359705,51.760733965977245
2.9029029029029028,42.47806462416311,35.99338919646043
2.9229229229229228,60.743298411890656,54.226566084166265
2.942942942942943,48.45158298422967,41.911717881434654
2.962962962962963,52.48429030653899,45.930308030922234
2.982982982982983,51.47018372660577,44.9111557060064
3.003003003003003,33.88811918121399,27.333136796594555
3.023023023023023,34.10152947665318,27.559668110729348
3.043043043043043,43.35787434603859,36.83815749517295
